"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.23 11:00 PM GMT","Lime Rock Park - Full Course","Radical Racing Challenge C","2018","4","N/A","2","2080"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","87861","87861","Ricardo Margarida","3","1","0","Running","-00.000","22","","46.882","46.010","8","30","1","123","13","2","45","Brazil","3280","3338","14","253","14","264","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","108828","108828","Alencar Faria","1","2","0","Running","-03.141","8","","46.987","45.948","23","30","3","113","11","2","45","Brazil","2898","2952","18","226","18","236","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","256167","256167","Hayden Gober","2","3","0","Running","-07.956","0","","47.148","46.335","15","30","2","104","9","2","32","West","2844","2885","18","299","19","346","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","17518","17518","Samuel Dick","7","4","0","Running","-17.514","0","","47.466","46.465","20","30","1","94","7","2","16","Pennsylvania","2810","2837","19","339","19","351","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","99795","99795","Matthew Overton","5","13","0","Running","-1 L","0","","48.429","46.707","5","29","10","85","5","5","15","Canada","1460","1520","14","229","14","219","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","91939","91939","Jeremy Hobson","8","7","0","Running","-1 L","0","","48.717","47.010","8","29","5","75","3","2","15","Canada","2102","2123","16","424","16","417","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","310006","310006","Riccardo Bresciani","14","10","32","Disconnected","-2 L","0","","47.899","46.083","14","28","18","66","1","4","41","Italy","1618","1643","10","252","10","234","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","151721","151721","Matthew Gallant","11","6","0","Running","-13 L","0","","1:25.968","47.467","6","17","2","56","0","3","15","Canada","2160","2151","18","280","18","278","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","44584","44584","Jerold John","4","12","32","Disconnected","-14 L","0","","48.652","46.379","8","16","12","47","0","4","12","New England","1599","1597","14","259","14","232","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","328098","328098","Paulo Miranda","12","9","0","Running","-14 L","0","","49.288","47.527","8","16","5","37","0","5","38","Iberia","1668","1649","11","376","11","371","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","302488","302488","Christopher Patterson4","9","5","32","Disconnected","-19 L","0","","48.956","47.044","7","11","3","28","0","2","31","Great Plains","2553","2489","15","322","15","320","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","248792","248792","Washington Luiz","6","8","29","Disqualified","-22 L","0","","51.658","","","8","6","18","0","3","45","Brazil","2102","2038","14","286","14","271","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","183970","183970","Rafael Torres Castaño","13","11","32","Disconnected","-29 L","0","","1:02.190","","","1","6","9","0","4","38","Iberia","1613","1553","19","312","18","242","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","330587","330587","Gabriel Adamamte","10","14","32","Disconnected","-29 L","0","","00.000","","","1","1","4","0","4","45","Brazil","1456","1388","10","201","10","200","Radical Racing Challenge C","40","0"
