"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.29 7:00 PM GMT","Canadian Tire Motorsports Park","Radical Racing Challenge C","2018","4","N/A","3","1232"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","319754","319754","Falk Massmann","1","7","0","Running","-00.000","21","","1:13.325","1:12.304","5","21","0","74","12","4","42","DE-AT-CH","1295","1383","14","240","14","259","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","335358","335358","Cesar Fernando Cejas","6","9","0","Running","-1:10.986","0","","1:16.705","1:14.589","6","21","8","67","10","7","38","Iberia","1073","1157","11","371","11","365","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","317890","317890","Doug Lawrence","4","4","0","Running","-1 L","0","","1:17.862","1:14.723","3","20","5","61","8","5","15","Canada","1400","1452","11","347","11","351","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","319161","319161","Sebastien Jackson","7","10","32","Disconnected","-6 L","0","","1:18.689","1:14.352","14","15","14","55","6","7","15","Canada","1035","1091","10","244","10","229","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","243456","243456","Barry Waldrom","10","5","0","Running","-6 L","0","","1:16.357","1:14.249","3","15","7","49","4","5","34","Australia/NZ","1378","1401","20","442","20","418","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","311111","311111","Josué Gómez","9","3","0","Running","-11 L","0","","1:17.285","1:15.745","7","10","6","43","2","3","38","Iberia","1578","1577","17","125","17","117","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","38580","38580","Dwight Sontag","3","6","0","Running","-15 L","0","","1:17.638","1:17.028","4","6","2","37","0","6","23","Mid-South","1296","1293","18","216","18","214","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","236388","236388","Marcellus Breuning","2","2","32","Disconnected","-17 L","0","","1:14.677","1:12.924","3","4","2","30","0","5","30","Texas","1717","1680","18","290","18","285","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","313707","313707","Gero Encinas","8","1","32","Disconnected","-17 L","0","","1:22.653","1:14.900","2","4","7","24","0","4","24","Hispanoamérica","1810","1754","10","209","10","201","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","57087","57087","Fernando Mattos","5","12","32","Disconnected","-19 L","0","","1:20.788","","","2","3","18","0","7","21","Georgia","846","822","13","175","13","164","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","228896","228896","Manuel Luis CRUZ","12","11","32","Disconnected","-20 L","0","","00.000","","","1","4","12","0","6","38","Iberia","995","947","15","328","15","317","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","284398","284398","Derek Fox","11","8","32","Disconnected","-21 L","0","","00.000","","","0","0","0","0","6","31","Great Plains","1200","1120","18","246","18","246","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","304689","304689","Ricky Stephens","13","13","32","Disconnected","-21 L","0","","00.000","","","0","0","0","0","9","22","Florida","683","629","11","313","11","313","Radical Racing Challenge C","40","0"
