"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.23 5:00 PM GMT","Lime Rock Park - Full Course","Radical Racing Challenge C","2018","4","N/A","2","1056"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","285687","285687","Alex Spencer2","4","6","0","Running","-00.000","29","","48.143","47.003","12","30","2","66","18","6","36","UK and I","1342","1420","10","289","11","345","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","330348","330348","Gonzalo Rodriguez Leon","10","10","0","Running","-25.302","0","","48.986","47.778","3","30","5","62","16","5","38","Iberia","1127","1206","13","142","13","158","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","271567","271567","Juan Climent","7","13","0","Running","-28.002","0","","49.076","47.635","9","30","1","58","14","9","21","Georgia","1004","1079","15","343","15","352","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","332337","332337","Rafael Ruano Calmaestra2","16","14","0","Running","-41.199","0","","49.516","47.928","29","30","0","55","12","7","38","Iberia","828","904","9","156","9","190","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","19703","19703","David Minton","6","15","0","Running","-1 L","0","","51.065","48.753","4","29","7","51","10","8","12","New England","797","864","14","243","14","240","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","20616","20616","Eugene Vernon","14","17","0","Running","-2 L","0","","53.044","50.652","4","28","3","47","8","8","23","Mid-South","754","814","10","250","10","263","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","313347","313347","Alexander Lange","5","7","0","Running","-12 L","0","","1:21.458","47.951","3","18","8","44","6","6","42","DE-AT-CH","1291","1309","10","244","10","238","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","330058","330058","Michael Siller","12","5","0","Running","-13 L","0","","1:27.903","47.816","16","17","6","40","4","5","23","Mid-South","1359","1363","9","169","9","171","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","182300","182300","Dmitriy S Nikolaenko","1","1","0","Running","-14 L","1","","49.521","47.919","13","16","5","36","2","4","46","Central-Eastern Europe","1446","1437","10","231","10","233","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","262962","262962","Michael Valls","17","4","32","Disconnected","-17 L","0","","51.088","47.617","8","13","9","33","0","5","6","California Club","1387","1370","10","239","10","224","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","177122","177122","Mark Robson2","3","11","32","Disconnected","-18 L","0","","48.342","47.245","9","12","4","29","0","6","36","UK and I","1105","1091","10","234","10","225","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","191995","191995","Andres Patiño","9","2","32","Disconnected","-25 L","0","","50.158","47.831","3","5","6","25","0","5","24","Hispanoamérica","1431","1391","10","256","10","245","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","132293","132293","Mauricio Moreno2","18","8","32","Disconnected","-25 L","0","","52.549","48.301","4","5","12","22","0","5","24","Hispanoamérica","1258","1215","11","358","11","334","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","262910","262910","Tony Gilicze2","19","12","32","Disconnected","-26 L","0","","52.871","48.306","3","4","3","18","0","6","15","Canada","1034","993","10","270","10","259","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","314486","314486","Jean-Francois Poitras2","11","18","32","Disconnected","-27 L","0","","53.546","","","3","3","14","0","9","15","Canada","496","483","10","227","10","222","Radical Racing Challenge C","40","0"
"16","13","Radical SR8","15","Radical SR8","331496","331496","Joe Bothell","8","9","32","Disconnected","-28 L","0","","1:12.520","","","2","4","11","0","5","30","Texas","1209","1137","10","273","10","264","Radical Racing Challenge C","40","0"
"17","13","Radical SR8","15","Radical SR8","273083","273083","Justin Thurman","15","19","0","Running","-29 L","0","","1:00.292","","","1","5","7","0","10","6","California Club","441","412","9","157","9","141","Radical Racing Challenge C","40","0"
"18","13","Radical SR8","15","Radical SR8","71298","71298","R Mark Carter","13","16","32","Disconnected","-29 L","0","","00.000","","","1","3","3","0","8","14","New York","779","712","14","235","14","224","Radical Racing Challenge C","40","0"
"19","13","Radical SR8","15","Radical SR8","309575","309575","Teddy Leloup","2","3","32","Disconnected","-29 L","0","","00.000","","","1","3","1","0","5","39","France","1393","1281","10","278","10","271","Radical Racing Challenge C","40","0"
