"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.09 7:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","4","N/A","5","2247"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","249614","249614","Cristian Capece2","1","4","0","Running","-00.000","5","","2:15.941","2:14.682","7","12","2","133","13","2","41","Italy","2728","2806","18","236","18","254","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","261289","261289","Hampus Baaz","2","1","0","Running","-04.888","7","","2:16.348","2:14.151","4","12","8","122","11","2","43","Scandinavia","3256","3305","18","245","18","240","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","171643","171643","Ivan Hernandez","3","2","0","Running","-11.970","0","","2:16.938","2:14.169","9","12","3","112","9","2","42","DE-AT-CH","3184","3221","19","388","19","386","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","156683","156683","Alberto Pellegrini","7","3","0","Running","-27.752","0","","2:18.253","2:14.795","8","12","10","102","7","2","45","Brazil","3116","3140","19","370","19","339","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","185825","185825","Stéphane Lesly","8","8","0","Running","-32.397","0","","2:18.640","2:15.983","5","12","6","92","5","4","39","France","1982","2027","18","262","18","255","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","20399","20399","Kristof Huyck","13","9","0","Running","-44.769","0","","2:19.671","2:16.263","7","12","7","81","3","3","40","Benelux","1963","1995","15","315","15","313","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","279219","279219","Jaime Zurita","10","12","0","Running","-59.688","0","","2:20.914","2:17.071","11","12","5","71","1","4","15","Canada","1916","1935","11","372","11","377","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","326486","326486","Dimitri Vandepoele","11","10","0","Running","-1:58.990","0","","2:23.608","2:17.623","8","12","7","61","0","4","40","Benelux","1962","1965","10","261","10","270","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","306904","306904","Ricardo Prieto2","9","14","0","Running","-1 L","0","","2:21.620","2:17.502","10","11","8","51","0","10","38","Iberia","1737","1735","11","322","11","321","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","302399","302399","Ivan Moral Garcia","4","11","29","Disqualified","-7 L","0","","00.000","","","5","5","40","0","4","38","Iberia","1924","1901","15","344","15","337","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","172234","172234","Rene Lopez","6","6","0","Running","-8 L","0","","2:16.443","2:16.147","3","4","4","30","0","3","36","UK and I","2160","2114","19","392","19","375","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","237490","237490","Miguel Fernandez Navarro","12","7","32","Disconnected","-9 L","0","","2:30.050","","","3","5","20","0","3","38","Iberia","2078","2021","18","290","18","259","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","27325","27325","James Chesters","5","5","32","Disconnected","-11 L","0","","00.000","","","1","4","10","0","3","39","France","2521","2435","19","335","19","320","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","51638","51638","Dennis Furchheim","14","13","32","Disconnected","-12 L","0","","00.000","","","0","0","0","0","3","42","DE-AT-CH","1739","1666","11","352","11","352","Radical Racing Challenge C","40","0"
