"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.15 9:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","4","N/A","5","2314"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","50401","50401","Robert Plumley","5","6","0","Running","-00.000","6","","2:16.037","2:13.868","3","12","14","140","18","2","36","UK and I","2739","2821","17","132","17","117","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","43003","43003","Alessandro Maresta","3","2","0","Running","-02.752","0","","2:16.266","2:13.634","3","12","9","132","16","2","41","Italy","3097","3159","19","348","19","327","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","180580","180580","Jone Kaijanen","1","1","0","Running","-04.929","3","","2:16.448","2:13.858","8","12","8","124","14","1","44","Finland","5156","5167","19","344","19","328","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","221477","221477","Kris Roberts","8","8","0","Running","-09.691","0","","2:16.844","2:15.248","6","12","8","116","12","2","6","California Club","2608","2663","19","371","19","344","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","159155","159155","Rob Crouch","9","3","0","Running","-11.037","0","","2:16.956","2:14.674","3","12","14","108","10","2","34","Australia/NZ","2987","3020","19","344","19","307","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","222988","222988","Dan Lathan","7","4","0","Running","-15.758","1","","2:17.350","2:14.247","3","12","4","101","8","2","36","UK and I","2765","2794","14","282","14","294","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","243642","243642","Takeshi Kita","15","7","0","Running","-18.261","0","","2:17.558","2:15.255","5","12","6","93","6","2","24","Hispanoamérica","2726","2746","20","444","20","425","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","287542","287542","Romain Thuizat","4","16","0","Running","-19.880","0","","2:17.694","2:14.790","5","12","11","85","4","4","39","France","1695","1739","15","356","15","337","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","158952","158952","Claudio Ferrera","10","10","0","Running","-22.420","0","","2:17.905","2:15.928","4","12","2","77","2","2","42","DE-AT-CH","2344","2354","19","376","19","382","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","211690","211690","Pierre Laury","11","12","0","Running","-26.386","0","","2:18.235","2:15.073","3","12","7","70","0","2","39","France","2280","2282","13","144","13","157","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","77452","77452","Yohann Margot","17","14","0","Running","-46.918","0","","2:19.946","2:16.868","5","12","6","62","0","3","39","France","1819","1826","18","242","18","236","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","301056","301056","Borja Peman","19","19","0","Running","-1:45.216","0","","2:24.804","2:19.817","5","12","12","54","0","4","38","Iberia","1529","1537","11","301","10","255","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","267097","267097","Ignacio Papp","13","5","32","Disconnected","-2 L","0","","2:16.217","2:13.730","5","10","8","46","0","2","38","Iberia","2741","2698","19","302","18","247","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","170998","170998","Simon Underhill","2","9","32","Disconnected","-6 L","2","","2:15.984","2:14.758","5","6","8","38","0","2","36","UK and I","2443","2399","18","216","17","154","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","310858","310858","Onur Ozben","18","15","0","Running","-7 L","0","","6:35.287","2:15.595","2","5","9","31","0","3","1","International Club","1812","1779","10","256","10","244","Radical Racing Challenge C","40","0"
"16","13","Radical SR8","15","Radical SR8","160221","160221","Thomas Lackner","12","13","32","Disconnected","-9 L","0","","2:21.875","","","3","5","23","0","4","42","DE-AT-CH","1821","1777","18","252","18","236","Radical Racing Challenge C","40","0"
"17","13","Radical SR8","15","Radical SR8","291964","291964","David Vidal","16","11","0","Running","-9 L","0","","2:24.843","2:24.843","3","3","5","15","0","3","38","Iberia","2305","2234","15","316","15","303","Radical Racing Challenge C","40","0"
"18","13","Radical SR8","15","Radical SR8","335906","335906","Harry Thompson","6","17","32","Disconnected","-11 L","0","","2:26.544","","","1","4","7","0","5","36","UK and I","1664","1605","11","358","11","351","Radical Racing Challenge C","40","0"
"19","13","Radical SR8","15","Radical SR8","270904","270904","Andrew Bolton","14","18","32","Disconnected","-11 L","0","","00.000","","","1","5","3","0","4","36","UK and I","1650","1581","19","373","19","350","Radical Racing Challenge C","40","0"
