"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.06 5:00 PM GMT","Okayama International Circuit - Full Course","Radical Racing Challenge C","2018","4","N/A","4","1207"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","54870","54870","Jonathon B T Provost","3","1","0","Running","-00.000","2","","1:27.038","1:25.705","13","18","0","74","17","4","36","UK and I","1567","1644","10","217","10","236","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","216599","216599","Brian Spivey","1","2","0","Running","-00.940","11","","1:27.090","1:26.104","11","18","1","69","15","5","32","West","1545","1611","14","299","15","359","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","305835","305835","Rafa Franciulli","2","12","0","Running","-07.033","0","","1:27.429","1:26.325","8","18","0","65","13","6","24","Hispanoamérica","1196","1268","15","318","15","333","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","73201","73201","Steffen Scheller","11","5","0","Running","-24.903","0","","1:28.421","1:26.639","6","18","0","60","11","4","42","DE-AT-CH","1443","1492","18","243","18","260","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","156651","156651","Mickey Kern","9","8","0","Running","-26.299","0","","1:28.499","1:27.155","7","18","0","56","9","6","17","Virginias","1299","1343","18","255","18","276","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","262741","262741","Oscar feja","18","16","0","Running","-34.541","0","","1:28.956","1:26.178","14","18","0","52","7","7","38","Iberia","976","1027","14","234","14","254","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","268479","268479","PEREZ laurent","14","18","0","Running","-40.821","0","","1:29.421","1:27.036","3","18","2","47","5","7","39","France","597","663","14","209","14","221","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","159714","159714","Russ Coe","7","10","0","Running","-48.956","0","","1:28.827","1:26.821","14","18","8","43","3","6","22","Florida","1221","1236","18","226","18","215","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","262928","262928","Fabio Ferelli","15","13","0","Running","-49.375","0","","1:29.780","1:27.712","13","18","0","39","1","4","45","Brazil","1114","1124","19","304","19","318","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","156091","156091","Alex Bancroft","6","7","0","Running","-1 L","0","","1:34.096","1:26.731","13","17","12","34","0","5","36","UK and I","1355","1342","13","146","13","138","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","337080","337080","Tim Wilkinson3","17","15","0","Running","-1 L","0","","1:35.320","1:29.075","16","17","8","30","0","6","36","UK and I","1007","1001","11","342","11","338","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","284765","284765","Yanier Figueras2","13","17","32","Disconnected","-10 L","0","","1:36.554","1:27.926","4","8","3","26","0","9","22","Florida","705","707","10","268","10","268","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","257673","257673","Fran Lucas","4","6","32","Disconnected","-13 L","5","","1:27.856","1:26.259","3","5","2","21","0","4","38","Iberia","1438","1388","9","142","9","147","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","333576","333576","Marco Eichenberger","8","4","32","Disconnected","-16 L","0","","1:39.857","1:28.527","2","2","8","17","0","5","42","DE-AT-CH","1489","1425","11","336","11","323","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","262858","262858","Zsolt Zsirmon","16","14","32","Disconnected","-16 L","0","","1:44.818","","","2","4","13","0","7","46","Central-Eastern Europe","1106","1050","14","263","14","253","Radical Racing Challenge C","40","0"
"16","13","Radical SR8","15","Radical SR8","319742","319742","Miguel Ponce","5","3","32","Disconnected","-18 L","0","","00.000","","","0","4","0","0","5","38","Iberia","1536","1439","14","264","14","249","Radical Racing Challenge C","40","0"
"17","13","Radical SR8","15","Radical SR8","290683","290683","Ricardo Bizotto","10","11","32","Disconnected","-18 L","0","","00.000","","","0","4","0","0","7","45","Brazil","1215","1131","10","274","10","264","Radical Racing Challenge C","40","0"
"18","13","Radical SR8","15","Radical SR8","255461","255461","Marco Ravaioli","12","9","32","Disconnected","-18 L","0","","00.000","","","0","5","0","0","5","41","Italy","1166","1084","13","137","13","123","Radical Racing Challenge C","40","0"
