"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.24 7:00 PM GMT","Lime Rock Park - Full Course","Radical Racing Challenge C","2018","4","N/A","2","2207"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","213242","213242","David Raber","1","2","0","Running","-00.000","23","","46.998","46.345","26","30","3","133","16","2","29","Midwest","3095","3163","16","499","16","499","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","257122","257122","Patrick Forster","2","7","0","Running","-03.311","7","","47.108","46.398","8","30","1","124","14","3","42","DE-AT-CH","2073","2160","14","252","14","268","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","302399","302399","Ivan Moral Garcia","3","14","0","Running","-05.991","0","","47.197","46.326","9","30","2","116","12","4","38","Iberia","1781","1867","15","360","15","370","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","293413","293413","Wilhelm Öhman","6","3","0","Running","-10.993","0","","47.364","46.558","14","30","0","108","10","2","43","Scandinavia","2808","2849","19","350","19","363","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","185825","185825","Stéphane Lesly","8","11","0","Running","-13.356","0","","47.443","46.585","3","30","0","99","8","4","39","France","1940","1997","18","273","18","291","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","205148","205148","Daniel Kraus","11","13","0","Running","-15.473","0","","47.513","46.622","22","30","5","91","6","3","42","DE-AT-CH","1833","1882","18","252","18","242","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","193603","193603","Martin Stoellinger","7","6","0","Running","-16.066","0","","47.533","46.706","9","30","11","83","4","2","42","DE-AT-CH","2672","2681","17","151","17","132","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","209048","209048","Dany Ramírez","13","4","0","Running","-27.210","0","","47.904","47.137","19","30","1","74","2","2","38","Iberia","2675","2673","20","472","20","477","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","232585","232585","Anson Bennette","17","17","0","Running","-35.104","0","","48.167","46.944","24","30","0","66","0","4","1","International Club","1683","1702","18","218","18","239","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","216236","216236","Florian Bodin","10","1","0","Running","-41.752","0","","48.389","46.760","3","30","9","58","0","1","42","DE-AT-CH","4427","4362","18","274","18","248","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","259769","259769","Josh Brain","5","8","0","Running","-11 L","0","","1:16.217","46.996","12","19","1","49","0","3","36","UK and I","2028","2012","14","250","14","255","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","293326","293326","Pedro García Alcalde","12","12","0","Running","-12 L","0","","48.852","47.358","17","18","5","41","0","3","38","Iberia","1879","1857","11","364","11","360","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","262284","262284","Jose L Sequeiro","9","15","32","Disconnected","-18 L","0","","47.766","46.672","9","12","3","33","0","3","38","Iberia","1778","1748","15","330","15","326","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","232642","232642","James Burroughs2","14","16","0","Running","-26 L","0","","50.829","47.994","3","4","2","24","0","4","21","Georgia","1691","1652","16","425","16","422","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","64920","64920","TK Yasagac","4","5","32","Disconnected","-29 L","0","","00.000","","","1","5","16","0","2","43","Scandinavia","2673","2589","20","429","20","409","Radical Racing Challenge C","40","0"
"16","13","Radical SR8","15","Radical SR8","111813","111813","Troy Eddy","15","9","32","Disconnected","-30 L","0","","00.000","","","0","2","0","0","3","18","Atlantic","1982","1903","20","480","20","454","Radical Racing Challenge C","40","0"
"17","13","Radical SR8","15","Radical SR8","326554","326554","Franco Muchiut","16","10","32","Disconnected","-30 L","0","","00.000","","","0","2","0","0","3","24","Hispanoamérica","1973","1894","10","274","10","263","Radical Racing Challenge C","40","0"
