"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.15 7:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","4","N/A","5","1146"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","335070","335070","Lerousseau Hugo","2","13","0","Running","-00.000","11","","2:18.260","2:16.214","4","12","1","70","16","5","39","France","1102","1197","10","250","10","275","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","300334","300334","Bertrand Delaurie","6","7","0","Running","-33.497","0","","2:21.051","2:17.443","8","12","4","65","14","6","39","France","1189","1269","13","189","14","249","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","319625","319625","Erol Pazarbasi","5","15","0","Running","-51.315","1","","2:22.536","2:18.892","3","12","9","61","12","5","1","International Club","1049","1125","14","212","14","216","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","337614","337614","Simon Andermatt","13","10","29","Disqualified","-2 L","0","","2:22.607","2:20.779","5","10","3","56","10","6","42","DE-AT-CH","1135","1194","11","368","11","376","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","222952","222952","Václav Šindelá?","3","12","0","Running","-2 L","0","","2:21.038","2:17.290","9","10","7","52","8","7","46","Central-Eastern Europe","1114","1162","14","249","14","247","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","225874","225874","Yvan Snig","7","3","32","Disconnected","-2 L","0","","2:22.317","2:18.021","6","10","5","48","6","5","46","Central-Eastern Europe","1227","1257","14","232","14","237","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","315294","315294","Isabelle Bouchard","12","9","32","Disconnected","-4 L","0","","2:27.123","2:21.814","6","8","12","43","4","6","15","Canada","1170","1192","18","231","18","200","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","287025","287025","Jordan Gustin","15","14","0","Running","-4 L","0","","3:40.236","2:19.981","6","8","7","39","2","7","40","Benelux","1051","1068","10","269","10","269","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","339763","339763","Alain OLECKOWSKI","8","6","0","Running","-5 L","0","","4:19.983","2:28.560","7","7","13","35","0","6","39","France","1194","1192","11","322","11","309","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","303493","303493","Xavier Cortés","4","2","32","Disconnected","-10 L","0","","00.000","","","2","2","30","0","7","38","Iberia","1235","1219","14","252","14","252","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","317002","317002","Geoffrey Clarke","16","16","32","Disconnected","-11 L","0","","2:38.177","","","1","1","26","0","8","36","UK and I","1030","1014","11","340","11","340","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","323446","323446","Alex Rodriguez Garcia","10","5","32","Disconnected","-11 L","0","","00.000","","","1","4","21","0","6","38","Iberia","1201","1163","10","270","10","261","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","308404","308404","Hernan Sottile","1","17","32","Disconnected","-12 L","0","","00.000","","","0","2","0","0","7","24","Hispanoamérica","1017","952","14","245","14","239","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","313347","313347","Alexander Lange","9","1","32","Disconnected","-12 L","0","","00.000","","","0","7","0","0","6","42","DE-AT-CH","1285","1209","11","325","11","309","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","340666","340666","Willy Koppe","14","11","32","Disconnected","-12 L","0","","00.000","","","0","2","0","0","9","42","DE-AT-CH","1117","1048","16","455","16","448","Radical Racing Challenge C","40","0"
"16","13","Radical SR8","15","Radical SR8","312712","312712","Peter Welsh","11","8","32","Disconnected","-12 L","0","","00.000","","","0","0","0","0","4","36","UK and I","1176","1104","15","363","15","359","Radical Racing Challenge C","40","0"
"17","13","Radical SR8","15","Radical SR8","333897","333897","Tobias Dievenich","17","4","32","Disconnected","-12 L","0","","00.000","","","0","0","0","0","7","42","DE-AT-CH","1218","1145","9","182","9","182","Radical Racing Challenge C","40","0"
