"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.11 7:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","4","N/A","5","1192"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","335070","335070","Lerousseau Hugo","3","13","0","Running","-00.000","8","","2:17.967","2:16.531","10","12","4","74","16","5","39","France","1048","1149","9","197","10","255","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","293425","293425","Alexandre Bernardi","2","1","0","Running","-14.306","4","","2:19.159","2:15.970","3","12","5","69","14","7","39","France","1576","1640","11","371","11","375","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","205930","205930","J-René Perron","12","4","0","Running","-42.322","0","","2:18.994","2:17.588","5","12","2","64","12","5","15","Canada","1382","1442","20","499","20","499","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","303493","303493","Xavier Cortés","8","12","0","Running","-57.677","0","","2:22.773","2:19.862","2","12","11","60","10","7","38","Iberia","1060","1125","14","209","14","210","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","278468","278468","Luká? Krystek","17","16","0","Running","-1:09.330","0","","2:23.743","2:17.409","8","12","16","55","8","5","46","Central-Eastern Europe","844","911","10","249","10","235","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","241435","241435","Paul Parashak","5","5","0","Running","-1:16.433","0","","2:22.458","2:16.939","5","12","15","50","6","6","23","Mid-South","1376","1401","11","335","11","324","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","300093","300093","Shawn Kies","10","17","0","Running","-1:25.243","0","","2:25.070","2:19.621","9","12","5","46","4","8","33","Northwest","721","773","19","329","19","325","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","340494","340494","Anderson Silva7","9","9","0","Running","-1 L","0","","2:25.230","2:18.842","11","11","14","41","2","5","45","Brazil","1211","1221","11","335","11","326","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","330677","330677","Jose Horta","6","15","0","Running","-2 L","0","","2:22.153","2:16.767","9","10","16","37","0","6","30","Texas","851","870","9","162","9","153","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","340666","340666","Willy Koppe","16","14","0","Running","-2 L","0","","2:50.682","2:32.381","6","10","4","32","0","9","42","DE-AT-CH","1025","1023","15","371","15","371","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","263140","263140","Pieter Colignon","15","11","32","Disconnected","-8 L","0","","2:23.854","2:17.205","2","4","8","27","0","4","40","Benelux","1209","1185","10","258","10","247","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","54365","54365","Justin Mcfarquhar","14","8","32","Disconnected","-9 L","0","","2:25.244","2:18.754","3","3","6","23","0","4","36","UK and I","1297","1257","14","245","14","231","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","315797","315797","Jean-Philippe Roca","7","10","32","Disconnected","-10 L","0","","2:24.047","2:20.421","2","2","5","18","0","6","39","France","1209","1161","14","244","14","232","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","284129","284129","Gregory Leader","4","7","32","Disconnected","-11 L","0","","00.000","","","1","6","13","0","5","36","UK and I","1303","1239","10","241","10","231","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","313347","313347","Alexander Lange","13","6","32","Disconnected","-11 L","0","","00.000","","","1","4","9","0","6","42","DE-AT-CH","1350","1272","11","342","11","328","Radical Racing Challenge C","40","0"
"16","13","Radical SR8","15","Radical SR8","280847","280847","Alberto Doñoro","11","3","32","Disconnected","-11 L","0","","00.000","","","1","4","4","0","4","38","Iberia","1497","1400","18","284","18","257","Radical Racing Challenge C","40","0"
"17","13","Radical SR8","15","Radical SR8","140265","140265","Kevin Pretorius","1","2","32","Disconnected","-12 L","0","","00.000","","","0","4","0","0","5","1","International Club","1544","1434","10","260","10","252","Radical Racing Challenge C","40","0"
