"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.30 7:00 PM GMT","Canadian Tire Motorsports Park","Radical Racing Challenge C","2018","4","N/A","3","1867"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","84121","84121","Mick Carr","1","1","0","Running","-00.000","21","","1:12.684","1:11.967","2","21","1","115","21","1","36","UK and I","3866","3908","18","258","18","276","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","87157","87157","Richard Hnatyk","2","6","0","Running","-09.205","0","","1:13.122","1:12.156","4","21","0","109","19","4","21","Georgia","2309","2380","16","433","16","445","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","64920","64920","TK Yasagac","3","4","0","Running","-20.831","0","","1:13.676","1:12.805","9","21","0","104","17","2","43","Scandinavia","2589","2643","20","401","20","411","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","108828","108828","Alencar Faria","5","2","0","Running","-25.959","0","","1:13.920","1:12.713","20","21","1","98","15","2","45","Brazil","2892","2928","18","252","18","269","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","297435","297435","ivan Lopez Lopez","6","5","0","Running","-38.724","0","","1:14.528","1:13.083","6","21","0","93","13","2","38","Iberia","2387","2428","18","247","18","269","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","17518","17518","Samuel Dick","19","3","0","Running","-1:01.701","0","","1:15.621","1:13.554","17","21","0","87","11","2","16","Pennsylvania","2841","2860","18","253","18","276","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","216158","216158","Robert Cottle","7","21","0","Running","-1:12.204","0","","1:16.122","1:13.585","5","21","8","82","9","5","32","West","1274","1339","14","256","14","251","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","335358","335358","Cesar Fernando Cejas","12","22","0","Running","-1:12.879","0","","1:16.154","1:13.836","5","21","4","76","7","7","38","Iberia","1157","1219","11","370","11","374","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","301109","301109","Daniel Jerez Juan","4","12","32","Disconnected","-6 L","0","","1:13.343","1:12.086","6","15","6","71","5","2","38","Iberia","1780","1806","14","268","14","260","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","42250","42250","Tom Kotowski","17","20","0","Running","-6 L","0","","1:17.026","1:14.566","9","15","2","65","3","5","46","Central-Eastern Europe","1304","1341","18","269","18","274","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","318013","318013","Matt Lassiter","22","15","32","Disconnected","-6 L","0","","1:18.268","1:14.389","10","15","12","60","1","4","21","Georgia","1550","1567","13","197","13","172","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","31474","31474","Bruce Funderburg","11","7","32","Disconnected","-7 L","0","","1:14.508","1:13.331","4","14","2","54","0","3","23","Mid-South","2186","2171","19","386","19","381","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","302399","302399","Ivan Moral Garcia","10","10","0","Running","-7 L","0","","1:14.559","1:12.743","5","14","5","49","0","4","38","Iberia","1836","1825","15","359","15","351","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","213310","213310","Juha Iijalainen","15","17","0","Running","-12 L","0","","2:56.795","1:16.031","7","9","10","43","0","5","44","Finland","1369","1368","14","239","14","221","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","155775","155775","Joshua Funkhouser","13","14","0","Running","-13 L","0","","1:18.313","1:13.925","5","8","12","38","0","4","17","Virginias","1643","1621","11","376","11","351","Radical Racing Challenge C","40","0"
"16","13","Radical SR8","15","Radical SR8","73016","73016","Anderson M. Ramos","8","8","0","Running","-15 L","0","","1:40.222","","","6","6","32","0","3","45","Brazil","2113","2064","18","267","18","246","Radical Racing Challenge C","40","0"
"17","13","Radical SR8","15","Radical SR8","108575","108575","Kent Connolly","21","13","0","Running","-15 L","0","","1:18.140","1:15.210","5","6","6","27","0","4","23","Mid-South","1757","1712","18","234","18","214","Radical Racing Challenge C","40","0"
"18","13","Radical SR8","15","Radical SR8","275437","275437","Jonas Wallander","14","19","32","Disconnected","-20 L","0","","00.000","","","1","4","21","0","6","43","Scandinavia","1346","1309","19","331","19","312","Radical Racing Challenge C","40","0"
"19","13","Radical SR8","15","Radical SR8","326560","326560","Jason Schmitt","9","16","32","Disconnected","-20 L","0","","00.000","","","1","6","16","0","4","34","Australia/NZ","1508","1455","10","298","10","277","Radical Racing Challenge C","40","0"
"20","13","Radical SR8","15","Radical SR8","317848","317848","Kim Beheyt","16","18","32","Disconnected","-21 L","0","","00.000","","","0","4","0","0","4","40","Benelux","1354","1287","14","254","14","241","Radical Racing Challenge C","40","0"
"21","13","Radical SR8","15","Radical SR8","280155","280155","Jonathan Croteau-Dicaire","18","9","32","Disconnected","-21 L","0","","00.000","","","0","2","0","0","3","15","Canada","2007","1919","16","438","16","431","Radical Racing Challenge C","40","0"
"22","13","Radical SR8","15","Radical SR8","215952","215952","Kerlan Andrew2","20","11","32","Disconnected","-21 L","0","","00.000","","","0","5","0","0","4","30","Texas","1820","1738","15","379","15","360","Radical Racing Challenge C","40","0"
