"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.12 9:00 PM GMT","Road Atlanta - Full Course","Radical Racing Challenge C","2018","4","N/A","1","1281"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","215952","215952","Kerlan Andrew2","8","3","0","Running","-00.000","16","","1:19.172","1:17.775","17","20","0","77","12","4","30","Texas","1548","1626","11","348","11","366","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","189168","189168","Thomas Tucker","1","1","0","Running","-30.690","0","","1:20.707","1:18.165","9","20","2","70","10","4","17","Virginias","1697","1755","19","336","19","345","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","123107","123107","Francois Gagne","9","5","0","Running","-38.297","0","","1:21.087","1:19.094","14","20","2","64","8","4","15","Canada","1469","1521","19","370","19","373","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","293794","293794","Robert Barnes4","2","4","0","Running","-41.611","0","","1:21.253","1:19.162","16","20","5","57","6","4","36","UK and I","1538","1572","20","411","19","358","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","315383","315383","João Barbosa3","11","11","0","Running","-1:10.225","0","","1:22.683","1:18.725","16","20","8","51","4","8","12","New England","997","1042","10","244","10","248","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","15644","15644","Joe Walker","7","9","0","Running","-1:16.140","0","","1:23.203","1:20.509","17","20","2","44","2","6","23","Mid-South","1130","1153","10","258","10","278","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","280847","280847","Alberto Doñoro","3","2","0","Running","-1:16.872","4","","1:23.016","1:19.197","19","20","11","38","0","4","38","Iberia","1622","1607","17","180","17","158","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","312409","312409","Monika Sebestyén","13","13","0","Running","-1 L","0","","1:26.869","1:21.952","7","19","13","32","0","8","42","DE-AT-CH","856","864","10","249","10","241","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","324011","324011","Cesar De los Santos","12","12","0","Running","-1 L","0","","1:27.785","1:23.680","14","19","3","25","0","7","24","Hispanoamérica","915","905","11","385","11","392","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","66053","66053","Robert Levy","10","8","32","Disconnected","-12 L","0","","1:34.027","1:29.537","6","8","10","19","0","7","14","New York","1154","1115","10","267","10","249","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","48081","48081","Harry Cowan","4","10","32","Disconnected","-13 L","0","","1:21.444","1:19.068","5","7","3","12","0","6","15","Canada","1110","1058","19","347","19","340","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","286143","286143","Cameron Smith6","6","7","32","Disconnected","-14 L","0","","1:22.653","1:19.614","2","6","8","6","0","5","36","UK and I","1411","1328","10","262","10","252","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","218009","218009","Yannick S. Reigner","5","6","32","Disconnected","-15 L","0","","1:22.739","1:19.609","3","5","4","3","0","5","42","DE-AT-CH","1427","1328","11","359","11","351","Radical Racing Challenge C","40","0"
