"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.28 7:00 PM GMT","Canadian Tire Motorsports Park","Radical Racing Challenge C","2018","4","N/A","3","1467"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","29874","29874","Alex Koster","2","1","0","Running","-00.000","7","","1:13.693","1:12.467","11","21","0","88","13","2","40","Benelux","2272","2333","19","316","19","331","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","319915","319915","Roi Carballeda","3","9","0","Running","-13.568","0","","1:14.339","1:13.604","19","21","4","81","11","5","38","Iberia","1369","1451","13","146","13","166","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","18915","18915","Steve Kagerer","8","2","0","Running","-19.246","0","","1:14.433","1:12.992","10","21","2","74","9","3","15","Canada","2004","2047","15","348","15","351","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","275437","275437","Jonas Wallander","5","12","0","Running","-33.150","0","","1:15.271","1:14.299","11","21","0","67","7","6","43","Scandinavia","1288","1346","19","315","19","331","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","268176","268176","Sebastien Browet","7","7","0","Running","-40.697","0","","1:15.630","1:13.500","9","21","4","60","5","3","40","Benelux","1461","1496","14","235","14","243","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","243456","243456","Barry Waldrom","14","11","0","Running","-51.287","0","","1:16.134","1:14.213","10","21","1","54","3","5","34","Australia/NZ","1309","1337","20","434","20","441","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","330728","330728","Brennan Cleveland","11","14","0","Running","-1 L","0","","1:17.904","1:15.578","12","20","1","47","1","8","29","Midwest","837","877","10","285","11","345","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","182851","182851","Paul Jackson5","12","3","0","Running","-4 L","0","","1:17.596","1:15.812","14","17","3","40","0","4","36","UK and I","1906","1882","18","221","18","225","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","44584","44584","Jerold John","1","6","32","Disconnected","-6 L","14","","1:13.286","1:12.380","8","15","5","33","0","4","12","New England","1522","1499","14","229","14","232","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","157459","157459","Didier Lebarbier","6","5","0","Running","-7 L","0","","1:54.835","1:14.126","4","14","2","27","0","4","39","France","1526","1488","16","440","16","441","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","330616","330616","Nuno Pedrosa","13","8","0","Running","-8 L","0","","2:00.629","1:14.356","10","13","10","20","0","5","38","Iberia","1445","1396","11","325","11","315","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","325189","325189","S.T.B Koster","10","10","0","Running","-9 L","0","","1:21.902","1:14.726","11","12","6","13","0","5","40","Benelux","1358","1299","11","329","11","326","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","85798","85798","Devon Janikowski","4","4","32","Disconnected","-16 L","0","","1:15.459","1:13.143","4","5","4","6","0","3","29","Midwest","1864","1770","14","252","14","237","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","315383","315383","João Barbosa3","9","13","32","Disconnected","-20 L","0","","00.000","","","1","4","3","0","8","12","New England","848","788","10","217","10","207","Radical Racing Challenge C","40","0"
