"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.09.26 5:00 PM GMT","Canadian Tire Motorsports Park","Radical Racing Challenge C","2018","4","N/A","3","1876"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","16637","16637","Sam Michaels","1","1","0","Running","-00.000","21","","1:12.396","1:11.625","4","21","2","113","14","1","36","UK and I","5740","5761","20","493","20","491","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","87157","87157","Richard Hnatyk","3","7","0","Running","-21.719","0","","1:13.430","1:12.500","6","21","0","104","12","4","21","Georgia","2012","2089","15","343","15","360","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","18456","18456","Fabrizio Raffa","7","6","0","Running","-1:04.199","0","","1:14.374","1:13.568","8","21","0","96","10","3","41","Italy","2238","2294","20","499","20","499","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","156651","156651","Mickey Kern","11","13","0","Running","-1 L","0","","1:16.673","1:14.483","14","20","4","88","8","6","17","Virginias","1071","1157","17","142","17","155","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","323446","323446","Alex Rodriguez Garcia","9","12","0","Running","-1 L","0","","1:17.441","1:14.168","9","20","5","80","6","6","38","Iberia","1110","1181","10","269","10","278","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","315621","315621","Jake Cranstone2","8","5","32","Disconnected","-4 L","0","","1:15.727","1:13.550","11","17","7","72","4","3","36","UK and I","2282","2297","11","331","11","328","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","267032","267032","Antonio Ortiz Poveda","2","2","32","Disconnected","-7 L","0","","1:12.854","1:11.965","12","14","4","64","2","1","38","Iberia","4491","4448","10","298","11","343","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","289904","289904","Aron Kertesz","14","11","32","Disconnected","-8 L","0","","1:18.358","1:14.918","9","13","7","56","0","6","42","DE-AT-CH","1172","1200","14","235","14","228","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","231698","231698","Pablo Rangel2","12","8","32","Disconnected","-11 L","0","","1:22.265","1:13.896","9","10","5","48","0","4","45","Brazil","1814","1805","14","288","14","277","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","279046","279046","Alex Castillo","4","3","0","Running","-12 L","0","","3:05.997","1:14.901","5","9","11","40","0","2","38","Iberia","3391","3327","19","303","18","231","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","15644","15644","Joe Walker","10","15","32","Disconnected","-15 L","0","","1:20.720","1:16.088","5","6","6","32","0","6","23","Mid-South","939","938","11","345","11","337","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","133841","133841","Jordie Peters","13","10","32","Disconnected","-15 L","0","","1:15.503","1:12.612","2","6","0","24","0","4","34","Australia/NZ","1236","1209","10","203","10","206","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","29874","29874","Alex Koster","6","4","32","Disconnected","-17 L","0","","1:18.000","","","4","6","16","0","2","40","Benelux","2316","2238","19","322","19","303","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","326554","326554","Franco Muchiut","5","9","32","Disconnected","-18 L","0","","1:16.806","","","3","8","8","0","3","24","Hispanoamérica","1780","1705","10","248","10","232","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","321066","321066","Jens Witzel","15","14","32","Disconnected","-21 L","0","","00.000","","","0","2","0","0","8","42","DE-AT-CH","1018","961","10","256","10","252","Radical Racing Challenge C","40","0"
