"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.11 7:00 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","Radical Racing Challenge C","2018","4","N/A","5","1933"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","302857","302857","Daniel Sharp","6","2","0","Running","-00.000","6","","2:16.647","2:15.010","5","12","7","118","17","3","36","UK and I","2271","2353","18","227","18","224","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","318489","318489","Andrea Marchesini","1","9","0","Running","-00.350","1","","2:16.677","2:14.750","7","12","3","111","15","3","41","Italy","1961","2043","11","379","11","388","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","51638","51638","Dennis Furchheim","2","15","0","Running","-09.093","3","","2:17.406","2:15.254","7","12","13","104","13","3","42","DE-AT-CH","1666","1748","11","352","11","340","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","311919","311919","Molnar Peter","7","13","0","Running","-09.649","0","","2:17.451","2:15.486","12","12","2","97","11","4","46","Central-Eastern Europe","1781","1848","11","369","11","383","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","20399","20399","Kristof Huyck","10","7","0","Running","-11.291","0","","2:17.588","2:15.509","8","12","8","90","9","3","40","Benelux","1984","2032","14","252","14","251","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","185825","185825","Stéphane Lesly","9","8","0","Running","-20.806","0","","2:18.381","2:15.009","8","12","11","83","7","4","39","France","1975","2012","18","244","18","226","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","115739","115739","Claude Lessard","11","14","0","Running","-24.661","0","","2:16.353","2:15.519","7","12","0","76","5","2","15","Canada","1766","1800","19","319","19","338","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","306904","306904","Ricardo Prieto2","13","11","0","Running","-27.553","0","","2:18.943","2:15.680","11","12","8","69","3","10","38","Iberia","1830","1850","11","312","11","314","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","252386","252386","Acoidan Ramos Arteaga","5","5","0","Running","-30.727","0","","2:19.208","2:15.726","4","12","12","62","1","2","38","Iberia","2223","2219","13","155","13","153","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","187911","187911","David H Leisegang","15","4","0","Running","-33.858","0","","2:19.468","2:15.869","8","12","1","55","0","3","1","International Club","2235","2219","20","455","20","462","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","260459","260459","Bruno Lambrecht","8","12","0","Running","-40.337","0","","2:20.009","2:15.292","10","12","8","48","0","3","40","Benelux","1808","1797","14","224","14","222","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","298999","298999","Gintautas Pucilauskas","17","17","0","Running","-47.338","0","","2:20.591","2:17.689","6","12","0","41","0","3","46","Central-Eastern Europe","1641","1625","11","366","11","383","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","259769","259769","Josh Brain","14","3","0","Running","-4 L","0","","3:30.042","2:15.115","5","8","4","34","0","3","36","UK and I","2255","2205","15","344","15","336","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","73040","73040","Ashton Harvey","3","6","32","Disconnected","-7 L","2","","2:19.957","2:16.518","2","5","8","27","0","3","12","New England","2087","2032","18","244","18","215","Radical Racing Challenge C","40","0"
"15","13","Radical SR8","15","Radical SR8","249043","249043","Frank Ahlgrimm","16","16","32","Disconnected","-11 L","0","","2:32.839","","","1","10","20","0","3","42","DE-AT-CH","1661","1611","19","340","19","302","Radical Racing Challenge C","40","0"
"16","13","Radical SR8","15","Radical SR8","321681","321681","Alexander Hetmank","18","18","32","Disconnected","-11 L","0","","2:37.437","","","1","5","13","0","5","42","DE-AT-CH","1614","1555","14","296","14","270","Radical Racing Challenge C","40","0"
"17","13","Radical SR8","15","Radical SR8","321798","321798","Lucas Plate","12","10","32","Disconnected","-11 L","0","","00.000","","","1","5","6","0","4","45","Brazil","1933","1850","16","458","16","442","Radical Racing Challenge C","40","0"
"18","13","Radical SR8","15","Radical SR8","207564","207564","Hans Hennekes","4","1","32","Disconnected","-11 L","0","","00.000","","","1","4","3","0","2","40","Benelux","2321","2213","19","344","19","325","Radical Racing Challenge C","40","0"
