"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.10.02 9:00 PM GMT","Okayama International Circuit - Full Course","Radical Racing Challenge C","2018","4","N/A","4","2507"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","13","Radical SR8","15","Radical SR8","222989","222989","Murat Aksoy","3","10","0","Running","-00.000","15","","1:26.080","1:25.022","3","18","0","147","13","3","26","Illinois","2340","2439","11","353","11","364","Radical Racing Challenge C","40","0"
"2","13","Radical SR8","15","Radical SR8","84121","84121","Mick Carr","2","1","0","Running","-08.333","3","","1:26.543","1:24.943","3","18","4","135","11","1","36","UK and I","3908","3950","18","270","18","268","Radical Racing Challenge C","40","0"
"3","13","Radical SR8","15","Radical SR8","319173","319173","Andre Felix","1","3","0","Running","-08.527","0","","1:26.554","1:25.239","18","18","8","124","9","2","38","Iberia","3084","3132","18","240","18","228","Radical Racing Challenge C","40","0"
"4","13","Radical SR8","15","Radical SR8","47044","47044","Eric Kesselring","9","8","0","Running","-13.348","0","","1:26.822","1:25.293","3","18","5","113","7","3","40","Benelux","2461","2513","11","369","11","369","Radical Racing Challenge C","40","0"
"5","13","Radical SR8","15","Radical SR8","218593","218593","Clement Lau","8","9","0","Running","-22.559","0","","1:27.333","1:25.905","3","18","3","101","5","3","14","New York","2433","2472","19","396","19","392","Radical Racing Challenge C","40","0"
"6","13","Radical SR8","15","Radical SR8","273161","273161","Nick Carty","12","2","0","Running","-22.759","0","","1:27.344","1:25.420","8","18","1","90","3","2","32","West","3234","3235","18","246","18","263","Radical Racing Challenge C","40","0"
"7","13","Radical SR8","15","Radical SR8","223598","223598","Cristian Otarola","4","6","0","Running","-27.429","0","","1:27.604","1:25.937","14","18","9","79","1","2","24","Hispanoamérica","2570","2576","18","272","18","245","Radical Racing Challenge C","40","0"
"8","13","Radical SR8","15","Radical SR8","287364","287364","Eric Henriksen","10","7","0","Running","-50.207","0","","1:28.869","1:25.644","14","18","4","67","0","2","23","Mid-South","2526","2520","16","478","16","470","Radical Racing Challenge C","40","0"
"9","13","Radical SR8","15","Radical SR8","286710","286710","Noel Jarling","11","13","0","Running","-52.313","0","","1:28.986","1:25.416","7","18","11","56","0","4","42","DE-AT-CH","1686","1693","10","241","10","237","Radical Racing Challenge C","40","0"
"10","13","Radical SR8","15","Radical SR8","54051","54051","Jeroen Kesselring","7","11","0","Running","-52.326","0","","1:28.987","1:25.129","10","18","5","45","0","2","40","Benelux","2332","2304","18","260","18","257","Radical Racing Challenge C","40","0"
"11","13","Radical SR8","15","Radical SR8","310858","310858","Onur Ozben","6","12","29","Disqualified","-7 L","0","","2:27.659","1:26.299","2","11","18","33","0","3","1","International Club","1976","1945","11","318","10","251","Radical Racing Challenge C","40","0"
"12","13","Radical SR8","15","Radical SR8","310006","310006","Riccardo Bresciani","14","14","0","Running","-7 L","0","","2:38.098","1:26.055","2","11","11","22","0","4","41","Italy","1670","1636","10","279","10","263","Radical Racing Challenge C","40","0"
"13","13","Radical SR8","15","Radical SR8","50401","50401","Robert Plumley","13","5","32","Disconnected","-13 L","0","","1:28.776","1:25.852","3","5","4","11","0","2","36","UK and I","2945","2855","18","231","18","221","Radical Racing Challenge C","40","0"
"14","13","Radical SR8","15","Radical SR8","293413","293413","Wilhelm Öhman","5","4","32","Disconnected","-13 L","0","","1:28.939","1:25.832","3","5","5","5","0","2","43","Scandinavia","2955","2850","20","445","20","425","Radical Racing Challenge C","40","0"
