"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.02.06 4:00 AM GMT","Mazda Raceway Laguna Seca - Full Course","Dallara Dash","2018","1","N/A","9","1405"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","29","Indycar Dallara circa 2011","26","Dallara IndyCar","148962","148962","Andrew S Brown","1","1","0","Running","-00.000","10","","1:13.771","1:11.574","3","10","4","0","0","0","36","UK and I","2442","2442","18","256","18","256","Dallara Dash","100","0"
"2","29","Indycar Dallara circa 2011","26","Dallara IndyCar","196430","196430","Mikey Olson","3","9","0","Running","-00.701","0","","1:13.841","1:11.867","3","10","4","0","0","0","6","California Club","","","2","288","2","288","Dallara Dash","100","0"
"3","29","Indycar Dallara circa 2011","26","Dallara IndyCar","140494","140494","Russ Thompson","2","95","0","Running","-03.833","0","","1:14.154","1:12.240","3","10","1","0","0","0","23","Mid-South","2587","2587","16","499","16","499","Dallara Dash","100","0"
"4","29","Indycar Dallara circa 2011","26","Dallara IndyCar","302541","302541","Martin Fleurent2","8","52","0","Running","-50.212","0","","1:18.792","1:16.171","9","10","9","0","0","0","15","Canada","1770","1770","8","445","8","445","Dallara Dash","100","0"
"5","29","Indycar Dallara circa 2011","26","Dallara IndyCar","308197","308197","Chris Yettito","9","27","0","Running","-56.408","0","","1:19.412","1:16.896","7","10","9","0","0","0","30","Texas","1330","1330","6","280","6","280","Dallara Dash","100","0"
"6","29","Indycar Dallara circa 2011","26","Dallara IndyCar","312479","312479","Justin Antunes","5","6","0","Running","-2 L","0","","1:21.492","1:17.315","8","8","23","0","0","0","15","Canada","","","2","250","2","250","Dallara Dash","100","0"
"7","29","Indycar Dallara circa 2011","26","Dallara IndyCar","299915","299915","Jack Kelley2","12","805","0","Running","-2 L","0","","1:29.263","1:25.497","7","8","24","0","0","0","6","California Club","","","2","247","2","247","Dallara Dash","100","0"
"8","29","Indycar Dallara circa 2011","26","Dallara IndyCar","106152","106152","Kerry Edwards","4","2","32","Disconnected","-4 L","0","","1:15.491","1:14.069","5","6","1","0","0","0","6","California Club","1482","1482","18","246","18","246","Dallara Dash","100","0"
"9","29","Indycar Dallara circa 2011","26","Dallara IndyCar","307135","307135","Dan Salemme","16","5","0","Running","-4 L","0","","1:23.986","1:16.186","3","6","15","0","0","0","12","New England","","","2","250","2","250","Dallara Dash","100","0"
"10","29","Indycar Dallara circa 2011","26","Dallara IndyCar","106584","106584","Brett Weatherill","15","119","32","Disconnected","-6 L","0","","1:13.776","1:11.130","2","4","8","0","0","0","34","Australia/NZ","2124","2124","8","463","8","463","Dallara Dash","100","0"
"11","29","Indycar Dallara circa 2011","26","Dallara IndyCar","287068","287068","Davenee Dear","11","12","32","Disconnected","-6 L","0","","1:23.379","","","4","13","0","0","0","14","New York","","","1","147","1","147","Dallara Dash","100","0"
"12","29","Indycar Dallara circa 2011","26","Dallara IndyCar","310395","310395","Brian Shaw2","17","8","32","Disconnected","-7 L","0","","1:26.021","","","3","40","0","0","0","34","Australia/NZ","","","2","226","2","226","Dallara Dash","100","0"
"13","29","Indycar Dallara circa 2011","26","Dallara IndyCar","308789","308789","Jacob Crosser","10","3","32","Disconnected","-7 L","0","","1:35.649","1:27.334","2","3","14","0","0","0","29","Midwest","1205","1205","7","344","7","344","Dallara Dash","100","0"
"14","29","Indycar Dallara circa 2011","26","Dallara IndyCar","305025","305025","Aaron Cameron2","6","7","32","Disconnected","-9 L","0","","00.000","","","1","15","0","0","0","34","Australia/NZ","","","2","250","2","250","Dallara Dash","100","0"
"15","29","Indycar Dallara circa 2011","26","Dallara IndyCar","287026","287026","Stuart Gort","14","11","32","Disconnected","-10 L","0","","00.000","","","0","8","0","0","0","33","Northwest","986","986","19","370","19","370","Dallara Dash","100","0"
"16","29","Indycar Dallara circa 2011","26","Dallara IndyCar","312131","312131","Steve Sylvester","7","4","32","Disconnected","-10 L","0","","00.000","","","0","8","0","0","0","6","California Club","","","2","250","2","250","Dallara Dash","100","0"
"17","29","Indycar Dallara circa 2011","26","Dallara IndyCar","301260","301260","John Antonino","13","10","32","Disconnected","-10 L","0","","00.000","","","0","13","0","0","0","6","California Club","","","2","224","2","224","Dallara Dash","100","0"
