"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.02.06 11:00 PM GMT","Mazda Raceway Laguna Seca - Full Course","Dallara Dash","2018","1","N/A","9","1440"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","29","Indycar Dallara circa 2011","26","Dallara IndyCar","97392","97392","Matthew McKinney","1","9","0","Running","-00.000","9","","1:14.537","1:11.178","2","10","5","0","0","0","26","Illinois","5725","5725","19","366","19","366","Dallara Dash","100","0"
"2","29","Indycar Dallara circa 2011","26","Dallara IndyCar","121516","121516","Sergio Franco","3","12","0","Running","-01.448","1","","1:14.682","1:12.879","7","10","2","0","0","0","45","Brazil","677","677","19","360","19","360","Dallara Dash","100","0"
"3","29","Indycar Dallara circa 2011","26","Dallara IndyCar","310117","310117","Jacob Astren","9","3","0","Running","-22.980","0","","1:16.835","1:14.223","5","10","8","0","0","0","15","Canada","","","2","250","2","250","Dallara Dash","100","0"
"4","29","Indycar Dallara circa 2011","26","Dallara IndyCar","37424","37424","Kyle Books","14","7","0","Running","-37.648","0","","1:18.301","1:15.038","7","10","5","0","0","0","30","Texas","914","914","10","249","10","249","Dallara Dash","100","0"
"5","29","Indycar Dallara circa 2011","26","Dallara IndyCar","309149","309149","Max Heiligman","10","19","0","Running","-54.183","0","","1:19.955","1:16.913","2","10","13","0","0","0","26","Illinois","","","2","297","2","297","Dallara Dash","100","0"
"6","29","Indycar Dallara circa 2011","26","Dallara IndyCar","297839","297839","Juan Hernandez2","11","5","0","Running","-54.435","0","","1:19.980","1:15.798","2","10","18","0","0","0","38","Iberia","","","2","239","2","239","Dallara Dash","100","0"
"7","29","Indycar Dallara circa 2011","26","Dallara IndyCar","285592","285592","Pedro Ortega Vara","4","6","0","Running","-1:08.845","0","","1:21.422","1:14.466","4","10","23","0","0","0","38","Iberia","","","2","247","2","247","Dallara Dash","100","0"
"8","29","Indycar Dallara circa 2011","26","Dallara IndyCar","295117","295117","Phillip Stewart","13","8","0","Running","-2 L","0","","1:29.803","1:24.435","8","8","8","0","0","0","32","West","","","2","280","2","280","Dallara Dash","100","0"
"9","29","Indycar Dallara circa 2011","26","Dallara IndyCar","87145","87145","Logan Seavey","2","51","32","Disconnected","-4 L","0","","1:17.147","","","6","9","0","0","0","6","California Club","8652","8652","19","312","19","312","Dallara Dash","100","0"
"10","29","Indycar Dallara circa 2011","26","Dallara IndyCar","223228","223228","Tyler Silva","7","1","32","Disconnected","-6 L","0","","1:34.889","","","4","11","0","0","0","6","California Club","2576","2576","14","255","14","255","Dallara Dash","100","0"
"11","29","Indycar Dallara circa 2011","26","Dallara IndyCar","297271","297271","Dolf Aerdts","5","07","32","Disconnected","-9 L","0","","1:30.500","","","1","4","0","0","0","40","Benelux","1221","1221","6","281","6","281","Dallara Dash","100","0"
"12","29","Indycar Dallara circa 2011","26","Dallara IndyCar","305708","305708","Daryll Flaro","8","2","32","Disconnected","-9 L","0","","00.000","","","1","18","0","0","0","15","Canada","","","2","250","2","250","Dallara Dash","100","0"
"13","29","Indycar Dallara circa 2011","26","Dallara IndyCar","289613","289613","Jon Mason","6","20","32","Disconnected","-10 L","0","","00.000","","","0","6","0","0","0","6","California Club","325","325","10","206","10","206","Dallara Dash","100","0"
"14","29","Indycar Dallara circa 2011","26","Dallara IndyCar","279093","279093","Bobby Sandy","12","94","32","Disconnected","-10 L","0","","00.000","","","0","4","0","0","0","32","West","1207","1207","6","239","6","239","Dallara Dash","100","0"
"15","29","Indycar Dallara circa 2011","26","Dallara IndyCar","311953","311953","Logan Boudreau","15","4","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","0","22","Florida","","","2","250","2","250","Dallara Dash","100","0"
"16","29","Indycar Dallara circa 2011","26","Dallara IndyCar","303665","303665","Lucien Tessier","16","61","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","0","39","France","","","2","271","2","271","Dallara Dash","100","0"
