"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.20 11:00 PM GMT","Road Atlanta - Full Course","Ruf GT3 Challenge","2018","2","N/A","2","1181"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","295578","295578","Dilieth A Ruiz","1","1","0","Running","-00.000","23","","1:21.793","1:21.091","2","23","1","72","14","2","24","Hispanoamérica","2219","2271","19","344","19","358","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","230211","230211","Andreas Andersson4","4","9","0","Running","-15.259","0","","1:22.456","1:21.565","9","23","1","66","12","6","43","Scandinavia","1171","1250","10","279","11","347","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","240290","240290","Roberto Simonetta","2","7","0","Running","-20.999","0","","1:22.706","1:21.361","21","23","2","61","10","4","41","Italy","1208","1272","13","191","14","264","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","57614","57614","Marco Corti","14","8","0","Running","-25.563","0","","1:22.904","1:20.974","18","23","1","56","8","5","41","Italy","1176","1228","10","202","10","229","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","48081","48081","Harry Cowan","7","2","0","Running","-32.789","0","","1:23.218","1:21.710","21","23","0","51","6","4","15","Canada","1519","1542","19","322","19","342","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","300111","300111","Ariel Michinski","6","5","0","Running","-52.276","0","","1:24.066","1:22.032","14","23","4","46","4","5","24","Hispanoamérica","1230","1253","6","265","6","295","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","237913","237913","Jeff Donald","5","11","0","Running","-1:02.251","0","","1:24.499","1:22.660","13","23","4","41","2","7","15","Canada","1111","1127","6","295","7","355","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","215823","215823","Vincenzo Pariante","13","3","0","Running","-1:09.076","0","","1:23.856","1:21.748","17","23","0","36","0","6","41","Italy","1268","1263","18","246","18","274","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","216455","216455","Paolo Cataldi","15","12","0","Running","-1:15.230","0","","1:25.063","1:23.477","15","23","11","30","0","7","41","Italy","1108","1098","10","223","10","229","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","251096","251096","David Piazza","3","14","32","Disconnected","-3 L","0","","1:24.206","1:21.916","8","20","13","25","0","4","14","New York","993","977","6","240","6","248","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","286577","286577","Dan O'Neill","8","13","0","Running","-3 L","0","","1:34.208","1:22.820","17","20","11","20","0","6","15","Canada","1094","1058","6","243","6","253","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","174950","174950","Austin Petteway","12","10","0","Running","-6 L","0","","1:28.408","1:23.668","14","17","16","15","0","6","26","Illinois","1164","1111","7","344","7","331","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","275892","275892","Alberto Veiga","10","4","32","Disconnected","-12 L","0","","1:28.302","1:22.819","11","11","13","10","0","5","38","Iberia","1234","1164","13","129","13","116","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","308122","308122","Robin Lindholm","11","6","32","Disconnected","-17 L","0","","1:28.881","1:25.114","6","6","12","5","0","R","43","Scandinavia","1219","1138","6","258","6","245","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","265162","265162","Joseph M Berman","9","15","32","Disconnected","-17 L","0","","1:29.912","1:24.554","4","6","10","2","0","10","22","Florida","398","360","5","176","5","171","Ruf GT3 Challenge","100","0"
