"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.07 9:00 PM GMT","Watkins Glen International - Boot","Ruf GT3 Challenge","2018","2","N/A","4","2285"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","159005","159005","Carlos Diegues","1","2","0","Running","-00.000","16","","1:47.371","1:46.964","12","17","4","141","23","1","38","Iberia","6080","6109","27","343","27","330","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","252689","252689","Ricardo Rico2","3","5","0","Running","-03.963","1","","1:47.604","1:46.599","2","17","7","134","21","1","38","Iberia","4251","4298","25","154","25","138","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","245774","245774","Miguel Angel Segarra Rodrigo","4","3","0","Running","-04.348","0","","1:47.627","1:46.610","2","17","10","128","19","1","38","Iberia","5584","5603","19","327","19","301","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","245354","245354","Daniel Cuevas Amador","2","1","0","Running","-05.362","0","","1:47.687","1:46.794","3","17","13","122","17","1","38","Iberia","7828","7819","18","246","18","214","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","203339","203339","Jose Del Arco Castello","5","6","0","Running","-19.697","0","","1:48.530","1:47.627","6","17","5","116","15","1","38","Iberia","4161","4184","25","146","25","142","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","282796","282796","Alejandro Carrizosa","7","10","0","Running","-35.618","0","","1:49.466","1:48.299","3","17","4","110","13","3","38","Iberia","2099","2162","11","359","11","364","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","263819","263819","Manuel Hallfarth","11","4","0","Running","-38.098","0","","1:49.612","1:48.504","3","17","0","104","11","1","42","DE-AT-CH","5264","5255","20","499","20","499","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","254647","254647","Matty James","13","18","0","Running","-41.377","0","","1:49.804","1:48.759","13","17","5","98","9","4","6","California Club","1521","1587","18","264","18","262","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","319947","319947","Paul Webster3","14","16","0","Running","-41.591","0","","1:49.817","1:48.558","12","17","1","91","7","4","36","UK and I","1615","1669","7","362","7","379","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","182853","182853","Alex Stumpe","8","13","0","Running","-51.908","0","","1:50.424","1:48.301","3","17","9","85","5","3","43","Scandinavia","2015","2047","13","142","13","145","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","290170","290170","Jose Manuel5","19","17","0","Running","-59.949","0","","1:50.897","1:49.346","14","17","3","79","3","4","38","Iberia","1575","1614","11","311","11","321","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","267144","267144","Grant Henderson2","10","24","0","Running","-1:00.193","0","","1:50.912","1:48.224","3","17","8","73","1","4","47","Asia","1331","1370","13","137","13","140","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","50300","50300","Matt Smith-Doiron","20","9","0","Running","-1:06.234","0","","1:51.266","1:48.789","11","17","8","67","0","2","15","Canada","2384","2381","17","149","17","143","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","275431","275431","Olivier Vignone","15","11","0","Running","-1:12.975","0","","1:51.663","1:49.513","12","17","7","61","0","3","39","France","2078","2076","15","334","15","328","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","215823","215823","Vincenzo Pariante","24","19","0","Running","-1:17.748","0","","1:51.943","1:50.083","10","17","3","55","0","6","41","Italy","1507","1515","18","215","18","220","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","153795","153795","Loris Amadio","6","7","0","Running","-1:20.945","0","","1:52.314","1:50.188","13","17","9","49","0","2","41","Italy","2883","2842","15","353","15","339","Ruf GT3 Challenge","100","0"
"17","50","Ruf RT 12R Track","55","Ruf RT 12R Track","261186","261186","Stephen Cugliari","21","22","0","Running","-1:21.340","0","","1:52.155","1:49.978","6","17","9","42","0","4","12","New England","1397","1393","6","273","6","281","Ruf GT3 Challenge","100","0"
