"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.15 7:00 PM GMT","Lime Rock Park - Full Course","Ruf GT3 Challenge","2018","2","N/A","1","2565"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","151868","151868","Sven Deml","2","2","0","Running","-00.000","7","","50.440","49.746","6","36","10","153","16","1","42","DE-AT-CH","5473","5509","13","186","13","180","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","79495","79495","Gerardo Babio Ramos","1","1","0","Running","-01.080","29","","50.470","49.529","2","36","2","143","14","1","38","Iberia","8239","8240","20","499","20","499","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","158090","158090","José R. Catalán","3","6","0","Running","-15.072","0","","50.858","49.985","4","36","4","133","12","2","38","Iberia","2994","3056","18","257","18","264","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","210826","210826","Magnus Asp","5","5","0","Running","-22.760","0","","51.072","50.287","6","36","1","124","10","2","43","Scandinavia","3117","3164","15","332","15","346","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","164929","164929","Ziad El-Mustafa","4","8","0","Running","-36.517","0","","51.454","50.400","7","36","4","114","8","2","42","DE-AT-CH","2537","2588","15","360","15","365","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","109129","109129","Rafael Rivera Fandos","7","7","0","Running","-39.139","0","","51.527","50.648","3","36","3","105","6","2","38","Iberia","2742","2775","18","230","18","243","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","173270","173270","Marcel Huwyler","10","4","0","Running","-40.346","0","","51.560","50.685","4","36","3","95","4","2","42","DE-AT-CH","3396","3401","19","397","19","396","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","262002","262002","Julian Martinez Alcala","11","14","0","Running","-42.455","0","","51.619","50.903","3","36","1","86","2","4","38","Iberia","1815","1853","19","333","19","343","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","244950","244950","Nando Vidal","15","15","0","Running","-42.924","0","","51.632","50.736","5","36","13","76","0","3","38","Iberia","1801","1828","18","281","18","244","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","309182","309182","Rémi DAVID","9","12","0","Running","-43.529","0","","51.649","50.842","7","36","6","66","0","3","39","France","2099","2104","12","499","12","499","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","282875","282875","Bruno Vitorino","12","9","0","Running","-48.167","0","","51.777","50.666","6","36","8","57","0","2","45","Brazil","2343","2330","13","145","13","155","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","213512","213512","Gorka Albizu","6","11","0","Running","-48.234","0","","51.779","50.619","5","36","13","47","0","3","38","Iberia","2193","2173","14","216","14","208","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","275655","275655","Miguel Molina Molina","8","3","0","Running","-1 L","0","","52.194","50.256","2","35","14","38","0","2","38","Iberia","3419","3353","14","272","14","249","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","313160","313160","Maurizio Costanzo","17","17","0","Running","-1 L","0","","52.523","51.214","6","35","10","28","0","3","38","Iberia","1659","1633","7","328","7","331","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","280146","280146","Raul Monraba","16","16","0","Running","-1 L","0","","52.594","51.522","31","35","3","19","0","4","38","Iberia","1679","1640","15","345","15","351","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","191998","191998","Michal Havlík3","14","13","0","Running","-2 L","0","","53.493","50.781","5","34","15","9","0","3","46","Central-Eastern Europe","1955","1895","19","332","18","251","Ruf GT3 Challenge","100","0"
"17","50","Ruf RT 12R Track","55","Ruf RT 12R Track","220219","220219","Loforte Salvatore","13","10","0","Running","-4 L","0","","54.586","51.241","18","32","14","4","0","3","40","Benelux","2235","2154","18","249","18","215","Ruf GT3 Challenge","100","0"
