"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.17 11:00 PM GMT","Lime Rock Park - Full Course","Ruf GT3 Challenge","2018","2","N/A","1","947"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","192816","192816","David Wattecamps","1","1","0","Running","-00.000","35","","51.522","50.824","3","35","1","58","16","5","40","Benelux","1380","1450","18","204","18","226","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","199028","199028","Ivan Soler","3","10","0","Running","-19.452","0","","52.078","51.071","2","35","5","54","14","6","38","Iberia","1082","1154","14","242","14","252","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","312133","312133","Alvaro Ferreiro Rodigues","6","7","0","Running","-36.927","0","","52.577","51.530","13","35","3","50","12","4","38","Iberia","1161","1217","9","165","9","197","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","305229","305229","Oscar Casale","11","6","0","Running","-50.597","0","","52.968","51.606","5","35","8","47","10","6","24","Hispanoamérica","1164","1208","9","174","9","188","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","307301","307301","Mehdi LE GUEN","5","9","0","Running","-1 L","0","","52.749","51.394","17","34","8","43","8","6","39","France","1151","1184","10","244","10","251","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","214110","214110","Simon YOUNG","8","16","0","Running","-1 L","0","","54.422","51.561","3","34","6","39","6","10","34","Australia/NZ","384","460","10","259","10","267","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","215823","215823","Vincenzo Pariante","12","8","0","Running","-2 L","0","","54.649","51.086","4","33","12","36","4","6","41","Italy","1158","1167","18","262","18","232","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","188973","188973","Ronnie Sewell","9","2","0","Running","-2 L","0","","51.967","51.234","30","33","5","32","2","6","30","Texas","1371","1360","15","338","15","339","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","240290","240290","Roberto Simonetta","10","3","0","Running","-2 L","0","","52.243","51.026","6","33","9","29","0","4","41","Italy","1358","1335","14","245","14","240","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","233967","233967","Ian Quass","13","12","0","Running","-14 L","0","","55.208","51.677","15","21","11","25","0","6","34","Australia/NZ","1037","1018","13","141","13","129","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","306306","306306","Wolfgang Janich","2","5","0","Running","-18 L","0","","52.448","51.289","6","17","0","21","0","6","42","DE-AT-CH","1254","1212","6","254","6","271","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","301122","301122","Julien LOUIS DUTARN","7","13","29","Disqualified","-18 L","0","","55.444","52.286","3","17","17","18","0","9","39","France","666","647","11","306","10","245","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","311940","311940","Sven Joost","4","11","32","Disconnected","-23 L","0","","57.048","51.531","2","12","16","14","0","7","42","DE-AT-CH","1077","1021","6","245","6","227","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","295411","295411","Phillip Bolsover","14","14","32","Disconnected","-28 L","0","","57.092","53.463","6","7","9","10","0","9","34","Australia/NZ","525","494","6","236","6","227","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","247531","247531","Bryan May","15","17","32","Disconnected","-34 L","0","","00.000","","","1","5","7","0","10","30","Texas","137","139","5","146","5","140","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","32337","32337","Dave lesure","16","15","32","Disconnected","-35 L","0","","00.000","","","0","0","0","0","10","12","New England","421","367","16","460","16","460","Ruf GT3 Challenge","100","0"
"17","50","Ruf RT 12R Track","55","Ruf RT 12R Track","90854","90854","Jake Matheson","17","4","32","Disconnected","-35 L","0","","00.000","","","0","0","0","0","5","12","New England","1348","1241","7","331","7","332","Ruf GT3 Challenge","100","0"
