"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.04 9:00 PM GMT","Watkins Glen International - Boot","Ruf GT3 Challenge","2018","2","N/A","4","2329"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","284659","284659","Edoardo Mortara","2","1","0","Running","-00.000","9","","1:48.447","1:47.595","7","17","0","138","14","1","42","DE-AT-CH","4716","4755","27","338","27","354","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","48053","48053","Maurizio Miconi","1","4","0","Running","-02.299","8","","1:48.582","1:47.543","5","17","4","128","12","2","41","Italy","3213","3269","14","240","14","248","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","86580","86580","Mark M?ssig","5","2","0","Running","-03.490","0","","1:48.652","1:47.591","14","17","3","118","10","2","42","DE-AT-CH","3596","3630","14","298","15","348","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","310046","310046","Omar Chammà","3","3","0","Running","-03.914","0","","1:48.677","1:47.864","6","17","1","108","8","2","41","Italy","3510","3533","18","240","18","257","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","165022","165022","Fabian Menetrey","6","5","0","Running","-07.437","0","","1:48.884","1:47.835","13","17","2","98","6","2","42","DE-AT-CH","2786","2814","18","262","18","272","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","220568","220568","Victor Cuesta Gonzalez","4","10","0","Running","-19.994","0","","1:49.623","1:48.202","7","17","5","88","4","3","38","Iberia","2084","2120","10","219","10","231","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","35753","35753","Daniel MARTIN2","10","8","0","Running","-20.470","0","","1:49.651","1:48.408","15","17","5","78","2","2","39","France","2371","2384","18","274","18","268","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","38576","38576","Humberto Valoura","12","15","0","Running","-21.444","0","","1:49.708","1:48.781","15","17","4","69","0","9","39","France","1402","1436","18","214","18","218","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","220219","220219","Loforte Salvatore","13","7","0","Running","-31.707","0","","1:50.312","1:49.092","2","17","5","59","0","3","40","Benelux","2451","2436","17","134","17","141","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","168812","168812","Alcides Dias","14","14","0","Running","-38.636","0","","1:50.719","1:49.287","5","17","5","49","0","5","45","Brazil","1505","1509","19","322","19","318","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","319947","319947","Paul Webster3","15","13","0","Running","-55.012","0","","1:51.682","1:48.877","5","17","3","39","0","4","36","UK and I","1574","1563","6","275","6","295","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","268186","268186","Antonio Miguel Ovies Ferro","8","12","0","Running","-1:06.976","0","","1:50.736","1:49.055","9","17","4","29","0","5","38","Iberia","1704","1674","14","283","14","289","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","109129","109129","Rafael Rivera Fandos","11","6","0","Running","-1 L","0","","1:50.356","1:48.650","10","16","11","19","0","2","38","Iberia","2498","2429","18","224","18","203","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","207718","207718","Felipe Javier","7","9","0","Running","-1 L","0","","1:49.791","1:48.566","2","16","5","9","0","2","38","Iberia","2134","2063","14","229","14","234","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","43302","43302","David Ogden","9","11","32","Disconnected","-16 L","0","","00.000","","","1","4","4","0","3","20","Ohio","1765","1694","20","422","20","404","Ruf GT3 Challenge","100","0"
