"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.21 9:00 PM GMT","Road Atlanta - Full Course","Ruf GT3 Challenge","2018","2","N/A","2","2362"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","153795","153795","Loris Amadio","2","6","0","Running","-00.000","10","","1:20.959","1:20.335","4","23","0","143","18","2","41","Italy","2722","2807","14","265","14","294","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","182312","182312","Chinmai Kristo Punukollu","5","2","0","Running","-01.444","0","","1:21.022","1:20.244","4","23","4","135","16","1","47","Asia","3911","3955","19","350","19","351","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","210826","210826","Magnus Asp","6","4","0","Running","-08.215","0","","1:21.316","1:20.174","18","23","2","127","14","2","43","Scandinavia","3149","3201","15","374","15","385","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","276031","276031","Sergio Vicente","3","5","0","Running","-11.566","0","","1:21.462","1:20.331","2","23","4","119","12","2","38","Iberia","2758","2810","18","289","18","292","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","50079","50079","Jose Pinho","4","8","0","Running","-12.572","0","","1:21.506","1:20.221","2","23","4","111","10","2","21","Georgia","2563","2610","20","499","20","492","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","35753","35753","Daniel MARTIN2","7","9","0","Running","-13.945","0","","1:21.565","1:20.935","6","23","6","103","8","2","39","France","2307","2352","18","268","18","264","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","155319","155319","Alejo González Alonso","8","3","0","Running","-16.833","0","","1:21.691","1:20.855","17","23","5","95","6","2","38","Iberia","3563","3562","15","386","15","386","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","264233","264233","Alan Pereira","10","10","0","Running","-17.367","0","","1:21.714","1:20.819","19","23","7","87","4","2","45","Brazil","2257","2282","20","408","19","357","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","249600","249600","Alejandro Yanes","11","13","0","Running","-29.214","0","","1:22.229","1:21.124","18","23","2","79","2","3","38","Iberia","2097","2117","15","375","15","389","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","220219","220219","Loforte Salvatore","12","11","0","Running","-31.147","0","","1:22.313","1:21.324","18","23","5","71","0","3","40","Benelux","2242","2247","18","246","18","252","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","302557","302557","Joseph Morgans","14","14","0","Running","-31.461","0","","1:22.326","1:21.405","23","23","6","63","0","3","36","UK and I","1946","1950","10","220","10","237","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","201911","201911","Ulises V Gonzalez","16","18","0","Running","-33.565","0","","1:22.418","1:21.514","12","23","5","55","0","4","38","Iberia","1611","1617","18","233","18","237","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","238268","238268","Jonatan Perez Rodriguez","19","17","0","Running","-42.146","0","","1:22.791","1:21.471","10","23","8","47","0","3","38","Iberia","1686","1680","14","209","14","216","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","196569","196569","Pedro Rahn","1","1","0","Running","-45.779","13","","1:22.025","1:20.217","3","23","5","39","0","1","38","Iberia","3980","3897","18","258","18","260","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","313160","313160","Maurizio Costanzo","17","16","32","Disconnected","-17 L","0","","1:28.583","1:23.920","5","6","9","31","0","3","38","Iberia","1813","1781","11","344","11","331","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","284949","284949","Pablo Vicente","9","7","32","Disconnected","-19 L","0","","1:27.975","1:22.422","4","4","5","23","0","2","38","Iberia","2651","2581","19","316","19","301","Ruf GT3 Challenge","100","0"
"17","50","Ruf RT 12R Track","55","Ruf RT 12R Track","310206","310206","Sergio Bianco","15","12","32","Disconnected","-21 L","0","","00.000","","","2","8","15","0","3","41","Italy","2150","2085","20","420","19","350","Ruf GT3 Challenge","100","0"
"18","50","Ruf RT 12R Track","55","Ruf RT 12R Track","248434","248434","Washington Arguello","18","19","32","Disconnected","-21 L","0","","00.000","","","2","8","7","0","3","14","New York","1587","1533","10","274","10","255","Ruf GT3 Challenge","100","0"
"19","50","Ruf RT 12R Track","55","Ruf RT 12R Track","43302","43302","David Ogden","13","15","32","Disconnected","-23 L","0","","00.000","","","0","4","0","0","3","20","Ohio","1845","1771","18","284","18","264","Ruf GT3 Challenge","100","0"
