"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.03 5:00 PM GMT","Watkins Glen International - Boot","Ruf GT3 Challenge","2018","2","N/A","4","2397"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","244739","244739","Afonso Caetano","3","1","0","Running","-00.000","13","","1:48.620","1:48.023","3","17","1","142","14","1","38","Iberia","3681","3739","20","434","20","441","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","200429","200429","Aleksi Aalto","1","10","0","Running","-03.566","0","","1:48.830","1:48.206","8","17","4","131","12","3","44","Finland","2184","2271","11","365","11","371","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","310046","310046","Omar Chammà","2","2","0","Running","-09.743","4","","1:49.193","1:48.099","8","17","6","121","10","2","41","Italy","3452","3489","18","233","18","231","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","206413","206413","Marcel Idrach2","8","15","0","Running","-13.906","0","","1:49.438","1:48.176","3","17","1","111","8","3","36","UK and I","1781","1856","14","221","14","240","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","249892","249892","Alejandro Trenor","5","4","0","Running","-14.125","0","","1:49.451","1:48.574","7","17","3","101","6","2","38","Iberia","2747","2776","19","345","19","345","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","159478","159478","Peter Sharrocks","14","6","0","Running","-22.707","0","","1:49.955","1:48.019","11","17","13","91","4","2","36","UK and I","2646","2665","18","273","18","233","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","43302","43302","David Ogden","10","14","0","Running","-25.543","0","","1:50.122","1:48.794","14","17","0","81","2","3","20","Ohio","1852","1885","20","426","20","434","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","284949","284949","Pablo Vicente","4","5","0","Running","-26.933","0","","1:50.204","1:48.326","2","17","2","71","0","2","38","Iberia","2668","2661","19","316","19","322","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","63912","63912","Joerg Heimbach","12","12","0","Running","-39.814","0","","1:50.962","1:49.239","7","17","2","60","0","4","42","DE-AT-CH","2038","2037","15","317","15","326","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","33826","33826","Uwe Vass","11","7","0","Running","-44.058","0","","1:51.211","1:49.247","5","17","9","50","0","2","42","DE-AT-CH","2336","2313","18","260","18","238","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","68369","68369","Tae Kim","6","8","0","Running","-50.892","0","","1:50.649","1:48.130","5","17","6","40","0","2","15","Canada","2296","2261","14","245","14","243","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","211063","211063","Oscar Mardones","15","13","0","Running","-1:02.388","0","","1:52.289","1:50.267","15","17","2","30","0","3","38","Iberia","1948","1911","19","313","19","315","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","53344","53344","Dan Shorter","13","11","0","Running","-1:04.493","0","","1:52.413","1:49.969","5","17","1","20","0","3","20","Ohio","2148","2091","19","366","19","374","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","73047","73047","Robert Mason2","7","3","32","Disconnected","-12 L","0","","1:51.668","1:49.671","3","5","4","10","0","2","34","Australia/NZ","2803","2712","19","315","19","306","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","172468","172468","Collin R Stark","9","9","32","Disconnected","-13 L","0","","1:51.996","1:49.294","3","4","8","5","0","3","30","Texas","2247","2160","15","311","14","249","Ruf GT3 Challenge","100","0"
