"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.03 7:00 PM GMT","Watkins Glen International - Boot","Ruf GT3 Challenge","2018","2","N/A","4","1473"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","19066","19066","Jack Keithley","1","1","0","Running","-00.000","17","","1:47.775","1:47.287","7","17","1","88","13","1","36","UK and I","5429","5446","19","353","19","364","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","173270","173270","Marcel Huwyler","2","2","0","Running","-25.676","0","","1:49.286","1:48.727","5","17","5","81","11","2","42","DE-AT-CH","3468","3495","19","354","19","344","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","73047","73047","Robert Mason2","3","3","0","Running","-32.766","0","","1:49.703","1:48.616","5","17","2","74","9","2","34","Australia/NZ","2756","2782","19","321","19","328","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","235835","235835","mees van de Coterlet","5","5","0","Running","-46.495","0","","1:50.510","1:49.470","4","17","4","67","7","4","40","Benelux","1636","1679","17","157","17","163","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","276677","276677","Santi Caballero","10","10","0","Running","-47.724","0","","1:50.582","1:49.461","4","17","0","60","5","6","38","Iberia","1223","1267","14","227","14","249","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","63912","63912","Joerg Heimbach","4","4","0","Running","-50.935","0","","1:50.771","1:49.066","5","17","5","54","3","4","42","DE-AT-CH","2037","2038","15","326","15","324","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","297839","297839","Juan Hernandez2","6","9","0","Running","-57.734","0","","1:51.171","1:49.189","10","17","4","47","1","8","38","Iberia","1316","1328","7","349","7","361","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","271235","271235","Nelson Webster","11","8","0","Running","-1:02.282","0","","1:51.438","1:49.226","9","17","4","40","0","5","6","California Club","1382","1378","14","249","14","256","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","261186","261186","Stephen Cugliari","7","7","0","Running","-1:17.946","0","","1:52.360","1:50.046","6","17","13","33","0","4","12","New England","1441","1420","6","223","6","229","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","267872","267872","Leon Vid","13","13","29","Disqualified","-3 L","0","","1:58.098","1:49.807","3","14","17","27","0","7","46","Central-Eastern Europe","520","530","10","278","10","252","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","226602","226602","Chris Nash","8","12","32","Disconnected","-7 L","0","","1:53.021","1:49.464","4","10","8","20","0","9","25","Carolina","527","523","9","152","9","152","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","318556","318556","Marc Lindgren","9","6","0","Running","-11 L","0","","2:11.319","1:51.673","5","6","8","13","0","4","16","Pennsylvania","1616","1546","7","369","7","359","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","147506","147506","Thomas Wagner","14","14","32","Disconnected","-12 L","0","","1:54.154","1:50.471","2","5","8","6","0","10","16","Pennsylvania","148","147","5","140","5","140","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","274507","274507","Geoff Dodge","12","11","32","Disconnected","-17 L","0","","00.000","","","0","0","0","0","5","27","Indiana","1163","1083","10","250","10","250","Ruf GT3 Challenge","100","0"
