"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.25 7:00 PM GMT","Road Atlanta - Full Course","Ruf GT3 Challenge","2018","2","N/A","2","2196"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","245774","245774","Miguel Angel Segarra Rodrigo","1","3","0","Running","-00.000","23","","1:19.982","1:19.386","2","23","7","133","18","1","38","Iberia","5415","5449","18","229","18","227","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","67781","67781","Jairo Via","2","1","0","Running","-00.337","0","","1:19.996","1:19.242","2","23","3","125","16","1","38","Iberia","6286","6299","19","343","19","349","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","232440","232440","Eliseo Ledesma Lopez","3","9","0","Running","-18.450","0","","1:20.784","1:19.927","2","23","8","118","14","3","38","Iberia","2103","2182","18","235","18","226","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","210826","210826","Magnus Asp","5","5","0","Running","-19.789","0","","1:20.842","1:20.160","5","23","5","110","12","2","43","Scandinavia","3246","3285","16","444","16","443","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","259484","259484","Derek Issa","4","4","0","Running","-27.949","0","","1:21.197","1:19.900","2","23","6","103","10","1","38","Iberia","4662","4664","16","450","16","444","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","218316","218316","Miguel Angel Amoedo Rey","11","15","0","Running","-44.963","0","","1:21.936","1:20.968","15","23","0","96","8","4","38","Iberia","1507","1575","20","434","20","449","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","220219","220219","Loforte Salvatore","13","6","0","Running","-55.498","0","","1:22.403","1:21.258","22","23","11","88","6","3","40","Benelux","2304","2335","18","260","18","234","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","290170","290170","Jose Manuel5","9","14","0","Running","-57.349","0","","1:22.475","1:21.137","2","23","11","81","4","4","38","Iberia","1529","1575","11","310","11","311","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","265054","265054","Enrique Perez","12","17","0","Running","-1:02.288","0","","1:22.690","1:21.620","19","23","2","73","2","5","38","Iberia","1315","1358","14","273","14","294","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","232404","232404","David Gil3","8","8","0","Running","-1:16.032","0","","1:22.716","1:20.996","15","23","5","66","0","3","38","Iberia","2137","2141","20","436","20","427","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","93842","93842","Darren Leslie","17","16","0","Running","-1:21.034","0","","1:23.504","1:22.207","17","23","0","59","0","4","15","Canada","1478","1494","20","435","20","450","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","316532","316532","Jake Harvey","14","12","0","Running","-1 L","0","","1:24.394","1:22.163","14","22","8","51","0","R","36","UK and I","1576","1578","7","389","7","393","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","208819","208819","Ken Soszka","16","18","0","Running","-1 L","0","","1:25.482","1:23.454","11","22","2","44","0","5","22","Florida","1348","1349","19","360","19","368","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","263819","263819","Manuel Hallfarth","6","2","0","Running","-1 L","0","","1:21.980","1:20.553","21","22","6","36","0","1","42","DE-AT-CH","5474","5371","20","499","20","499","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","301916","301916","Ranko Mijatovic","7","11","0","Running","-2 L","0","","1:26.692","1:20.941","6","21","7","29","0","4","42","DE-AT-CH","1659","1627","11","316","11","319","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","251096","251096","David Piazza","15","19","32","Disconnected","-11 L","0","","1:22.780","1:21.289","12","12","7","22","0","4","14","New York","1337","1307","7","349","7","349","Ruf GT3 Challenge","100","0"
"17","50","Ruf RT 12R Track","55","Ruf RT 12R Track","318720","318720","Michele Sangalli","10","13","32","Disconnected","-21 L","0","","1:32.404","","","2","4","14","0","4","41","Italy","1549","1500","6","265","6","260","Ruf GT3 Challenge","100","0"
"18","50","Ruf RT 12R Track","55","Ruf RT 12R Track","313160","313160","Maurizio Costanzo","18","10","32","Disconnected","-23 L","0","","00.000","","","0","0","0","0","3","38","Iberia","1919","1842","11","362","11","362","Ruf GT3 Challenge","100","0"
"19","50","Ruf RT 12R Track","55","Ruf RT 12R Track","228641","228641","Chris Bradick","19","7","32","Disconnected","-23 L","0","","00.000","","","0","0","0","0","3","20","Ohio","2282","2195","18","245","18","238","Ruf GT3 Challenge","100","0"
