"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.05 9:00 PM GMT","Watkins Glen International - Boot","Ruf GT3 Challenge","2018","2","N/A","4","1137"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","262087","262087","David Magnuson","2","1","0","Running","-00.000","17","","1:49.705","1:48.638","3","17","0","71","20","4","43","Scandinavia","1402","1483","7","344","7","364","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","268176","268176","Sebastien Browet","4","5","0","Running","-11.060","0","","1:50.356","1:49.161","10","17","2","67","18","4","40","Benelux","1351","1425","9","191","10","253","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","263992","263992","Gabor Budahazi2","6","15","0","Running","-29.361","0","","1:51.432","1:49.616","3","17","3","63","16","8","32","West","1078","1157","14","240","14","249","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","315651","315651","Aaron Gerlach","10","12","0","Running","-48.557","0","","1:52.561","1:51.298","12","17","0","60","14","6","29","Midwest","1224","1285","7","364","7","384","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","127300","127300","Przemys?aw Wilkutowski","20","14","0","Running","-56.792","0","","1:53.045","1:49.933","10","17","3","56","12","6","46","Central-Eastern Europe","1128","1185","13","148","13","163","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","297837","297837","Denis Geroe","11","20","0","Running","-1:01.002","0","","1:53.293","1:51.342","8","17","5","53","10","6","42","DE-AT-CH","765","835","14","256","14","261","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","220356","220356","Luis Toledo","17","4","0","Running","-1:03.438","0","","1:53.436","1:50.171","7","17","6","49","8","7","38","Iberia","1362","1388","11","336","11","337","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","259521","259521","Jacob Tritz","5","17","0","Running","-1:05.548","0","","1:52.352","1:50.427","9","17","5","46","6","7","31","Great Plains","872","916","7","387","7","392","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","240290","240290","Roberto Simonetta","1","6","0","Running","-1:10.447","0","","1:49.316","1:48.752","9","17","4","42","4","4","41","Italy","1336","1344","14","235","14","244","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","305502","305502","Peter Scheufen","7","13","0","Running","-1:11.124","0","","1:53.889","1:50.214","8","17","8","39","2","6","42","DE-AT-CH","1199","1204","6","282","6","290","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","22637","22637","Steven Cantrell","19","10","0","Running","-1:26.390","0","","1:52.589","1:49.372","15","17","11","35","0","5","25","Carolina","1262","1256","14","251","14","238","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","131474","131474","Jesse Lynch","9","8","0","Running","-1:42.155","0","","1:51.944","1:49.985","6","17","4","31","0","6","15","Canada","1318","1299","20","499","20","486","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","99327","99327","Ricky Mack","15","16","0","Running","-1:48.550","0","","1:54.816","1:51.026","3","17","7","28","0","8","6","California Club","966","957","20","454","20","430","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","166281","166281","Cory Halvorson","14","18","0","Running","-1 L","0","","1:54.378","1:52.528","14","16","5","24","0","9","29","Midwest","779","773","6","252","6","269","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","261186","261186","Stephen Cugliari","16","3","29","Disqualified","-5 L","0","","1:53.699","1:51.051","8","12","18","21","0","4","12","New England","1374","1324","6","251","6","237","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","318911","318911","Nick Hörmann","18","7","29","Disqualified","-5 L","0","","1:56.406","1:51.009","10","12","17","17","0","5","42","DE-AT-CH","1336","1278","6","254","6","241","Ruf GT3 Challenge","100","0"
"17","50","Ruf RT 12R Track","55","Ruf RT 12R Track","300467","300467","Jean-Baptiste NIVET","13","19","0","Running","-8 L","0","","4:05.497","1:56.487","6","9","2","14","0","8","39","France","774","740","7","320","7","327","Ruf GT3 Challenge","100","0"
"18","50","Ruf RT 12R Track","55","Ruf RT 12R Track","181669","181669","Curtis Knowles","8","9","32","Disconnected","-9 L","0","","1:52.837","1:51.330","2","8","9","10","0","5","6","California Club","1312","1236","13","154","13","141","Ruf GT3 Challenge","100","0"
"19","50","Ruf RT 12R Track","55","Ruf RT 12R Track","297839","297839","Juan Hernandez2","3","11","29","Disqualified","-10 L","0","","1:58.088","1:49.971","2","7","17","7","0","8","38","Iberia","1247","1165","7","327","7","308","Ruf GT3 Challenge","100","0"
