"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.24 5:00 PM GMT","Road Atlanta - Full Course","Ruf GT3 Challenge","2018","2","N/A","2","2210"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","230463","230463","Cesar Armengod","2","1","0","Running","-00.000","1","","1:20.607","1:19.653","5","23","9","135","19","1","38","Iberia","6101","6122","19","317","19","300","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","207157","207157","Daniel Campos","1","2","0","Running","-00.250","22","","1:20.618","1:19.612","5","23","8","127","17","1","38","Iberia","4601","4632","18","253","18","246","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","196569","196569","Pedro Rahn","3","3","0","Running","-04.437","0","","1:20.800","1:19.998","3","23","0","120","15","1","38","Iberia","3944","3977","18","247","18","276","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","195375","195375","Marcelino Fernandez rodriguez","4","4","0","Running","-04.598","0","","1:20.807","1:20.016","3","23","2","113","13","1","38","Iberia","3640","3669","18","237","18","256","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","313160","313160","Maurizio Costanzo","6","15","0","Running","-33.347","0","","1:22.057","1:21.248","3","23","1","106","11","3","38","Iberia","1752","1824","11","337","11","356","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","180797","180797","Matt Allen","12","10","0","Running","-42.104","0","","1:22.438","1:20.922","10","23","8","99","9","3","36","UK and I","2100","2150","11","338","11","342","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","252386","252386","Acoidan Ramos Arteaga","10","9","0","Running","-43.609","0","","1:22.503","1:20.964","15","23","10","92","7","3","38","Iberia","2134","2173","18","244","18","226","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","258341","258341","Mindaugas Kezys","16","18","0","Running","-48.064","0","","1:22.696","1:21.497","22","23","1","85","5","5","46","Central-Eastern Europe","1555","1605","18","243","18","268","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","262002","262002","Julian Martinez Alcala","8","12","0","Running","-49.745","0","","1:22.770","1:20.918","14","23","1","78","3","4","38","Iberia","1993","2017","19","359","19","375","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","103404","103404","Sebastian Rüther","15","17","0","Running","-52.408","0","","1:22.885","1:21.776","17","23","3","71","1","4","42","DE-AT-CH","1573","1602","15","343","15","354","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","206100","206100","Juanma Perez","13","16","0","Running","-1:11.035","0","","1:23.695","1:21.897","8","23","10","63","0","4","38","Iberia","1625","1642","18","278","18","254","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","233806","233806","Derek Macdonald","18","19","0","Running","-1 L","0","","1:25.234","1:21.916","7","22","2","56","0","6","36","UK and I","1526","1537","18","221","18","239","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","279414","279414","Wojtek Koppel","11","7","0","Running","-1 L","0","","1:23.032","1:21.383","7","22","16","49","0","3","42","DE-AT-CH","2179","2157","14","271","14","243","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","163403","163403","Oleg Varfolomeev","7","6","0","Running","-2 L","0","","1:25.371","1:20.932","10","21","11","42","0","3","46","Central-Eastern Europe","2200","2168","19","339","19","313","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","207718","207718","Felipe Javier","9","5","29","Disqualified","-4 L","0","","1:22.202","1:21.033","10","19","17","35","0","2","38","Iberia","2310","2264","17","109","17","88","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","246292","246292","Aldis Polis","17","8","0","Running","-5 L","0","","1:24.969","1:22.253","10","18","15","28","0","3","36","UK and I","2139","2089","18","282","18","231","Ruf GT3 Challenge","100","0"
"17","50","Ruf RT 12R Track","55","Ruf RT 12R Track","272686","272686","Gulyás János2","14","13","29","Disqualified","-6 L","0","","1:22.944","1:21.356","17","17","17","21","0","4","46","Central-Eastern Europe","1901","1849","11","366","11","340","Ruf GT3 Challenge","100","0"
"18","50","Ruf RT 12R Track","55","Ruf RT 12R Track","44150","44150","Jacob Grear","19","20","32","Disconnected","-11 L","0","","1:24.252","1:22.062","6","12","9","14","0","4","16","Pennsylvania","1518","1470","6","295","6","293","Ruf GT3 Challenge","100","0"
