"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.16 9:00 PM GMT","Okayama International Circuit - Full Course","Ruf GT3 Challenge","2018","2","N/A","5","1977"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","196529","196529","Patrick Jura","1","1","0","Running","-00.000","20","","1:30.807","1:29.881","4","20","0","120","16","1","42","DE-AT-CH","4371","4406","20","460","20","470","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","175293","175293","João LP Rodrigues","2","3","0","Running","-02.285","0","","1:30.921","1:30.017","2","20","0","112","14","2","38","Iberia","2653","2714","20","475","20","484","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","119067","119067","Daniel Del Campo Pelaez","4","4","0","Running","-06.295","0","","1:31.122","1:30.354","10","20","3","105","12","2","38","Iberia","2508","2562","14","291","15","346","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","196338","196338","Pedro J Temeladri","6","5","0","Running","-10.665","0","","1:31.340","1:30.495","2","20","0","97","10","3","24","Hispanoamérica","2498","2540","20","446","20","458","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","246807","246807","Samu Juarez","8","17","0","Running","-25.001","0","","1:32.057","1:30.404","2","20","0","90","8","4","38","Iberia","1395","1465","11","349","11","366","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","297839","297839","Juan Hernandez2","9","15","0","Running","-30.611","0","","1:32.337","1:30.931","4","20","2","82","6","8","38","Iberia","1434","1491","7","381","7","397","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","321146","321146","Julien Nacci","7","14","0","Running","-30.865","0","","1:32.350","1:31.065","3","20","5","75","4","4","24","Hispanoamérica","1440","1485","6","255","6","275","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","305373","305373","Marc Carol","13","7","0","Running","-33.764","0","","1:32.495","1:31.286","15","20","1","67","2","3","1","International Club","2196","2201","12","471","12","479","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","153795","153795","Loris Amadio","3","2","0","Running","-45.596","0","","1:33.087","1:30.299","4","20","1","60","0","2","41","Italy","2922","2894","15","371","15","383","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","139527","139527","Thierry CELAS2","10","13","0","Running","-46.738","0","","1:33.144","1:31.515","3","20","0","52","0","4","39","France","1471","1479","10","250","10","276","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","220855","220855","Francisco Ruiz Martinez2","14","16","0","Running","-47.144","0","","1:33.164","1:31.907","19","20","1","45","0","6","38","Iberia","1411","1410","7","376","7","394","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","295832","295832","José Luis Oviedo de Castillejo Mo","12","6","0","Running","-49.351","0","","1:33.274","1:31.943","6","20","1","37","0","2","38","Iberia","2497","2446","15","352","15","365","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","240290","240290","Roberto Simonetta","5","11","0","Running","-49.740","0","","1:33.294","1:31.027","6","20","9","30","0","4","41","Italy","1648","1615","15","364","15","350","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","77112","77112","Kai Tormanen","15","10","0","Running","-50.228","0","","1:33.318","1:31.666","16","20","6","22","0","3","44","Finland","1685","1638","19","355","19","338","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","57614","57614","Marco Corti","16","9","0","Running","-54.597","0","","1:33.536","1:30.629","4","20","5","15","0","5","41","Italy","1811","1748","11","370","11","373","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","149716","149716","Jarrett Herbison","17","12","0","Running","-1:21.744","0","","1:34.894","1:32.353","16","20","1","7","0","4","15","Canada","1590","1524","10","259","10","280","Ruf GT3 Challenge","100","0"
"17","50","Ruf RT 12R Track","55","Ruf RT 12R Track","106485","106485","Manuel Gil","11","8","0","Running","-1 L","0","","1:32.851","1:31.043","5","19","6","3","0","3","38","Iberia","1867","1779","14","291","14","287","Ruf GT3 Challenge","100","0"
