"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.31 7:00 PM GMT","Canadian Tire Motorsports Park","Ruf GT3 Challenge","2018","2","N/A","3","1781"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","179758","179758","Santiago Tirres","1","5","0","Running","-00.000","23","","1:18.997","1:18.322","2","23","1","106","13","3","25","Carolina","2002","2086","11","349","11","364","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","85173","85173","Bram Den Boer","3","2","0","Running","-16.547","0","","1:19.716","1:19.238","14","23","1","97","11","2","40","Benelux","2335","2394","14","282","15","346","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","86580","86580","Mark M?ssig","2","1","0","Running","-16.742","0","","1:19.725","1:18.697","12","23","8","89","9","2","42","DE-AT-CH","3360","3378","14","241","14","241","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","265220","265220","Rafa Serna","6","4","0","Running","-24.904","0","","1:20.079","1:19.238","11","23","0","81","7","3","38","Iberia","2154","2190","19","327","19","343","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","101746","101746","James Andrew2","7","7","0","Running","-32.615","0","","1:20.414","1:19.502","9","23","5","73","5","4","36","UK and I","1617","1659","19","334","19","331","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","51534","51534","Adrian Hendy","8","3","0","Running","-37.364","0","","1:20.621","1:19.715","5","23","2","65","3","3","36","UK and I","2161","2168","16","466","16","469","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","267782","267782","John Gomes","11","9","0","Running","-40.099","0","","1:20.740","1:19.890","7","23","2","57","1","4","6","California Club","1558","1574","20","455","20","457","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","40256","40256","Jerry Foehrkolb","12","10","0","Running","-40.751","0","","1:20.768","1:19.876","5","23","0","48","0","5","16","Pennsylvania","1515","1519","19","358","19","375","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","246113","246113","Johan Venter","9","8","0","Running","-50.735","0","","1:21.202","1:19.643","11","23","3","40","0","4","1","International Club","1606","1592","18","228","18","240","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","53934","53934","Vladimir Zharko","4","11","0","Running","-1:30.482","0","","1:22.931","1:19.676","5","23","15","32","0","4","46","Central-Eastern Europe","1495","1472","18","267","18","225","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","21008","21008","Laszlo Miskolczi","10","12","0","Running","-1 L","0","","1:22.133","1:19.435","20","22","4","24","0","6","46","Central-Eastern Europe","1463","1427","15","325","15","329","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","318911","318911","Nick Hörmann","14","13","0","Running","-1 L","0","","1:23.017","1:20.163","7","22","7","16","0","5","42","DE-AT-CH","1375","1329","6","231","6","249","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","105768","105768","Frederick Zufelt","13","14","32","Disconnected","-4 L","0","","1:21.567","1:20.028","7","19","3","8","0","6","15","Canada","1349","1289","14","280","14","289","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","43302","43302","David Ogden","5","6","32","Disconnected","-9 L","0","","1:20.584","1:18.866","4","14","6","4","0","3","20","Ohio","1687","1600","19","398","19","373","Ruf GT3 Challenge","100","0"
