"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.14 9:00 PM GMT","Daytona circa 2007 - Road Course","Ruf GT3 Challenge","2018","2","N/A","9","954"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","267144","267144","Grant Henderson2","1","5","0","Running","-00.000","16","","1:50.646","1:48.758","2","17","3","58","14","4","47","Asia","1112","1195","14","227","14","240","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","286577","286577","Dan O'Neill","2","4","0","Running","-11.482","1","","1:51.322","1:49.441","2","17","5","53","12","6","15","Canada","1122","1191","7","345","7","354","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","215823","215823","Vincenzo Pariante","11","6","0","Running","-1:05.260","0","","1:54.503","1:49.327","6","17","14","49","10","6","41","Italy","1096","1153","13","148","13","135","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","315547","315547","Rik Sneyers","12","11","0","Running","-1:22.282","0","","1:55.486","1:51.400","5","17","9","45","8","7","40","Benelux","981","1031","15","332","15","321","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","308972","308972","Esmeralda Rodriguez2","4","10","0","Running","-1:42.207","0","","1:56.658","1:53.410","10","17","7","41","6","8","38","Iberia","991","1027","14","230","14","232","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","194522","194522","Jose Luis Paz Vilas","10","2","0","Running","-1:54.154","0","","1:57.361","1:51.444","5","17","13","37","4","4","38","Iberia","1239","1248","13","188","13","168","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","277321","277321","Humberto Krug Ramos","9","15","0","Running","-1 L","0","","1:59.910","1:55.469","8","16","6","33","2","R","45","Brazil","426","480","10","240","10","249","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","322976","322976","Martin Heidenbluth","3","9","0","Running","-1 L","0","","1:57.982","1:51.133","3","16","7","29","0","6","42","DE-AT-CH","1029","1024","7","342","7","347","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","322949","322949","Arthur Soares","5","8","0","Running","-1 L","0","","1:59.983","1:51.569","4","16","16","24","0","6","45","Brazil","1079","1058","6","219","6","217","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","278301","278301","Khirat Karim","7","12","0","Running","-1 L","0","","1:56.767","1:52.441","3","16","15","20","0","8","39","France","747","734","5","128","5","137","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","258075","258075","Finger Andreas","13","13","29","Disqualified","-6 L","0","","2:02.189","1:51.099","2","11","17","16","0","8","42","DE-AT-CH","620","604","6","216","6","207","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","228921","228921","Jebbadiah Adkins","6","3","29","Disqualified","-6 L","0","","1:59.241","1:53.005","4","11","19","12","0","6","33","Northwest","1220","1151","6","224","6","211","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","204255","204255","Graham Pentony","8","14","32","Disconnected","-16 L","0","","2:00.678","","","1","7","8","0","8","36","UK and I","530","495","5","141","5","134","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","323677","323677","Terry Haire","14","1","32","Disconnected","-17 L","0","","00.000","","","0","0","0","0","5","40","Benelux","1248","1145","6","271","6","271","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","258430","258430","Daniel Faulkingham","15","7","32","Disconnected","-17 L","0","","00.000","","","0","0","0","0","6","12","New England","1096","1000","6","230","6","230","Ruf GT3 Challenge","100","0"
