"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.17 5:00 PM GMT","Donington Park Racing Circuit - National","Ruf GT3 Challenge","2018","2","N/A","6","1949"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","42830","42830","Jaroslav Polma","1","1","0","Running","-00.000","17","","1:05.916","1:05.149","4","28","6","111","9","1","46","Central-Eastern Europe","3697","3739","19","357","19","347","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","212015","212015","Fernando Casaus","2","3","0","Running","-08.399","11","","1:06.216","1:05.299","3","28","6","98","7","3","38","Iberia","2220","2281","19","362","19","353","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","243584","243584","David Goldaracena","3","2","0","Running","-13.353","0","","1:06.393","1:05.344","15","28","6","86","5","2","38","Iberia","3033","3051","18","204","18","212","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","43302","43302","David Ogden","5","5","0","Running","-15.523","0","","1:06.470","1:05.540","24","28","2","74","3","3","20","Ohio","2113","2138","19","337","19","347","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","301109","301109","Daniel Jerez Juan","6","4","0","Running","-42.104","0","","1:07.419","1:05.638","4","28","7","61","1","3","38","Iberia","2153","2157","11","366","11","369","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","31807","31807","Rod Potgieter","9","7","0","Running","-1:06.810","0","","1:08.302","1:06.990","3","28","2","49","0","3","15","Canada","1797","1794","16","445","16","452","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","87157","87157","Richard Hnatyk","4","6","0","Running","-3 L","0","","1:08.031","1:06.063","8","25","4","37","0","4","21","Georgia","1917","1890","16","455","16","454","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","252025","252025","Saul Hack","8","8","29","Disqualified","-9 L","0","","1:07.297","1:06.243","5","19","17","24","0","R","1","International Club","1464","1434","6","255","6","248","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","320204","320204","Dani Garcia Lara","7","9","32","Disconnected","-25 L","0","","1:09.643","1:06.887","3","3","5","12","0","5","38","Iberia","1285","1243","6","251","6","243","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","180131","180131","Larry Vincek","10","10","32","Disconnected","-28 L","0","","00.000","","","0","0","0","0","8","30","Texas","987","939","6","264","6","264","Ruf GT3 Challenge","100","0"
