"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.08 11:00 PM GMT","Daytona circa 2007 - Road Course","Ruf GT3 Challenge","2018","2","N/A","9","1293"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","314471","314471","Maurizio Cheli","1","3","0","Running","-00.000","15","","1:49.475","1:48.253","5","17","5","80","20","4","42","DE-AT-CH","2974","3017","15","318","15","317","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","295090","295090","Raul Villar","2","4","0","Running","-02.613","2","","1:49.629","1:48.393","5","17","2","76","18","2","38","Iberia","2707","2746","20","456","20","455","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","91492","91492","Don Stephenson","3","1","0","Running","-05.293","0","","1:49.786","1:48.966","4","17","5","72","16","2","22","Florida","3038","3061","18","256","18","252","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","196338","196338","Pedro J Temeladri","4","2","0","Running","-23.281","0","","1:50.844","1:49.080","4","17","2","68","14","3","24","Hispanoamérica","2998","3012","19","381","19","385","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","309727","309727","Cory H Harts","5","18","0","Running","-48.252","0","","1:52.313","1:49.947","5","17","2","64","12","R","25","Carolina","602","696","6","255","6","280","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","286577","286577","Dan O'Neill","10","14","0","Running","-52.462","0","","1:52.560","1:51.170","8","17","6","60","10","6","15","Canada","1103","1157","7","362","7","367","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","93842","93842","Darren Leslie","15","7","0","Running","-52.515","0","","1:51.260","1:50.312","5","17","5","56","8","4","15","Canada","1443","1472","20","437","20","425","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","221517","221517","Evan Osborne","17","13","0","Running","-1:25.578","0","","1:54.508","1:51.286","10","17","11","52","6","7","15","Canada","1136","1169","14","253","14","239","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","33044","33044","Daryl Barrett","18","17","0","Running","-1:25.663","0","","1:54.513","1:51.270","9","17","11","48","4","8","14","New York","646","698","14","246","14","234","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","305229","305229","Oscar Casale","9","8","0","Running","-1:54.827","0","","1:56.229","1:50.560","4","17","10","44","2","6","24","Hispanoamérica","1416","1418","11","329","11","321","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","246587","246587","Luis Pedreros","14","6","0","Running","-2:28.419","0","","1:58.205","1:51.531","10","17","10","40","0","5","24","Hispanoamérica","1617","1603","18","251","18","223","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","76205","76205","James South","16","11","0","Running","-1 L","0","","1:52.840","1:50.795","8","16","7","36","0","5","22","Florida","1206","1199","18","268","18","249","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","243356","243356","Angel Castejon Antuña","19","10","0","Running","-4 L","0","","1:53.730","1:50.254","4","13","5","32","0","6","38","Iberia","1310","1289","10","234","10","242","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","322489","322489","Danger Diaz","11","12","0","Running","-5 L","0","","2:02.066","1:55.879","4","12","14","28","0","6","38","Iberia","1171","1147","6","247","6","239","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","300783","300783","Fernando Rinaldi","13","5","32","Disconnected","-7 L","0","","1:50.763","1:48.451","2","10","3","24","0","3","24","Hispanoamérica","2184","2114","7","371","7","375","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","158739","158739","Cristian Perocarpi","6","19","32","Disconnected","-14 L","0","","1:54.377","1:50.249","2","3","3","20","0","9","27","Indiana","554","547","13","147","13","135","Ruf GT3 Challenge","100","0"
"17","50","Ruf RT 12R Track","55","Ruf RT 12R Track","292024","292024","Jeff Laureanti","8","20","32","Disconnected","-16 L","0","","1:59.263","","","1","2","16","0","8","32","West","546","531","6","225","6","223","Ruf GT3 Challenge","100","0"
"18","50","Ruf RT 12R Track","55","Ruf RT 12R Track","319960","319960","Juan Angel Rosso","7","9","32","Disconnected","-17 L","0","","00.000","","","0","0","0","0","4","24","Hispanoamérica","1407","1326","7","339","7","337","Ruf GT3 Challenge","100","0"
"19","50","Ruf RT 12R Track","55","Ruf RT 12R Track","257195","257195","Yoann MOURA","12","21","32","Disconnected","-17 L","0","","00.000","","","0","0","0","0","10","39","France","391","358","5","161","5","158","Ruf GT3 Challenge","100","0"
"20","50","Ruf RT 12R Track","55","Ruf RT 12R Track","299064","299064","Martin Ascoli","20","15","32","Disconnected","-17 L","0","","00.000","","","0","0","0","0","7","24","Hispanoamérica","793","737","6","248","6","248","Ruf GT3 Challenge","100","0"
"21","50","Ruf RT 12R Track","55","Ruf RT 12R Track","311083","311083","Jon Arocena Perez de Caballero","21","16","32","Disconnected","-17 L","0","","00.000","","","0","0","0","0","8","38","Iberia","788","733","6","218","6","218","Ruf GT3 Challenge","100","0"
