"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.26 9:00 PM GMT","Sonoma Raceway - Long","Ruf GT3 Challenge","2018","2","N/A","7","2055"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","196569","196569","Pedro Rahn","1","2","0","Running","-00.000","20","","1:32.151","1:31.192","2","20","1","120","11","1","38","Iberia","4051","4096","18","266","18","291","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","263819","263819","Manuel Hallfarth","2","1","0","Running","-00.649","0","","1:32.183","1:31.470","3","20","0","109","9","1","42","DE-AT-CH","5288","5298","20","499","20","499","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","265017","265017","Patrik Stollhof","3","4","0","Running","-04.012","0","","1:32.351","1:31.390","4","20","5","98","7","4","42","DE-AT-CH","2225","2280","15","339","15","345","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","238029","238029","Ruben Alvarez Mel","4","6","0","Running","-12.010","0","","1:32.751","1:31.854","2","20","0","87","5","5","38","Iberia","2117","2159","12","499","12","499","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","135710","135710","Mark Brightman","7","3","0","Running","-14.551","0","","1:32.878","1:31.932","19","20","1","76","3","1","36","UK and I","3757","3742","19","392","20","447","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","268186","268186","Antonio Miguel Ovies Ferro","5","7","0","Running","-18.686","0","","1:33.085","1:31.807","2","20","2","65","1","5","38","Iberia","1862","1879","15","330","15","344","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","309182","309182","Rémi DAVID","8","5","0","Running","-39.530","0","","1:34.127","1:33.259","2","20","4","54","0","3","39","France","2173","2164","12","486","12","487","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","240290","240290","Roberto Simonetta","6","10","0","Running","-40.110","0","","1:34.156","1:32.563","2","20","5","43","0","4","41","Italy","1343","1345","15","312","15","320","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","192816","192816","David Wattecamps","9","8","0","Running","-53.315","0","","1:34.816","1:32.348","9","20","9","32","0","5","40","Benelux","1732","1704","18","220","18","219","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","101746","101746","James Andrew2","10","9","0","Running","-55.630","0","","1:34.932","1:33.072","10","20","1","21","0","4","36","UK and I","1560","1522","19","339","19","355","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","166281","166281","Cory Halvorson","11","12","0","Running","-1 L","0","","1:39.069","1:36.035","9","19","5","10","0","9","29","Midwest","771","750","11","340","11","350","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","286577","286577","Dan O'Neill","12","11","0","Running","-2 L","0","","1:48.857","1:34.031","5","18","14","5","0","6","15","Canada","1248","1188","7","346","7","342","Ruf GT3 Challenge","100","0"
