"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.06 7:00 PM GMT","Suzuka International Racing Course - Grand Prix","Ruf GT3 Challenge","2018","2","N/A","8","1338"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","314471","314471","Maurizio Cheli","1","2","0","Running","-00.000","15","","2:01.644","2:00.862","3","15","4","82","18","4","42","DE-AT-CH","2835","2880","15","311","15","319","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","196338","196338","Pedro J Temeladri","2","1","0","Running","-19.603","0","","2:02.951","2:02.030","3","15","1","77","16","3","24","Hispanoamérica","2873","2907","19","348","19","363","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","321223","321223","Franco Zegatti2","6","3","0","Running","-38.715","0","","2:04.225","2:02.795","6","15","4","72","14","4","24","Hispanoamérica","1613","1674","11","322","11","334","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","237976","237976","David Salazar Baigorri","7","13","0","Running","-44.912","0","","2:04.638","2:03.538","2","15","4","68","12","R","38","Iberia","1256","1322","11","399","12","449","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","302399","302399","Ivan Moral Garcia","4","6","0","Running","-46.247","0","","2:04.727","2:03.079","8","15","4","63","10","5","38","Iberia","1560","1602","12","468","12","471","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","311958","311958","Jose María Espinosa","5","17","0","Running","-51.304","0","","2:05.064","2:03.389","10","15","11","59","8","7","36","UK and I","868","934","7","336","7","340","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","311623","311623","Tero Tollinen","9","7","0","Running","-53.685","0","","2:05.223","2:03.394","9","15","8","54","6","4","44","Finland","1523","1545","11","386","11","382","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","290172","290172","Claudio Colucci","10","10","0","Running","-1:07.111","0","","2:06.118","2:04.557","10","15","3","50","4","5","24","Hispanoamérica","1343","1363","11","350","11","363","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","47526","47526","Tony Kernan","14","15","0","Running","-1:15.867","0","","2:06.701","2:04.256","9","15","7","45","2","5","20","Ohio","1110","1130","10","240","10","252","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","108204","108204","David Cordero","18","14","0","Running","-1:30.633","0","","2:07.686","2:04.055","11","15","11","41","0","4","38","Iberia","1167","1174","9","167","9","180","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","279945","279945","Malte Stahnke","8","12","0","Running","-1:36.152","0","","2:06.899","2:03.783","12","15","8","36","0","5","42","DE-AT-CH","1265","1258","20","418","20","401","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","50029","50029","Oliver Felske2","13","16","0","Running","-1:37.729","0","","2:08.159","2:05.072","12","15","10","31","0","7","42","DE-AT-CH","1015","1010","14","270","14","260","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","267144","267144","Grant Henderson2","3","4","0","Running","-1 L","0","","2:04.157","2:02.051","2","14","11","27","0","4","47","Asia","1592","1549","14","263","14","248","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","309583","309583","Jacob Bettes2","11","11","0","Running","-1 L","0","","2:10.941","2:05.398","3","14","16","22","0","5","20","Ohio","1284","1244","6","259","6","259","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","199028","199028","Ivan Soler","12","9","0","Running","-1 L","0","","2:06.731","2:04.734","4","14","9","18","0","6","38","Iberia","1350","1297","13","182","13","181","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","306941","306941","Thierry Rosset","16","8","0","Running","-1 L","0","","2:15.084","2:09.727","3","14","7","13","0","6","39","France","1380","1315","12","464","12","456","Ruf GT3 Challenge","100","0"
"17","50","Ruf RT 12R Track","55","Ruf RT 12R Track","95015","95015","Jeffrey Cook","17","5","0","Running","-3 L","0","","2:07.160","2:03.942","4","12","8","9","0","4","36","UK and I","1565","1481","20","460","20","431","Ruf GT3 Challenge","100","0"
"18","50","Ruf RT 12R Track","55","Ruf RT 12R Track","250734","250734","Matthias Heimann","15","19","32","Disconnected","-6 L","0","","2:12.013","2:08.766","2","9","11","4","0","10","42","DE-AT-CH","434","405","10","222","10","219","Ruf GT3 Challenge","100","0"
"19","50","Ruf RT 12R Track","55","Ruf RT 12R Track","266492","266492","Scott Adams4","19","18","32","Disconnected","-14 L","0","","2:27.482","","","1","7","2","0","9","36","UK and I","664","607","6","278","6","263","Ruf GT3 Challenge","100","0"
