"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.08 5:00 PM GMT","Watkins Glen International - Boot","Ruf GT3 Challenge","2018","2","N/A","4","1871"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","228712","228712","Gerard Hendriksen2","1","1","0","Running","-00.000","17","","1:48.625","1:48.116","6","17","1","114","16","1","40","Benelux","4260","4296","18","225","18","241","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","66945","66945","Jason Dunnington","4","2","0","Running","-04.587","0","","1:48.895","1:48.006","5","17","1","106","14","1","33","Northwest","4117","4143","19","349","19","359","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","89080","89080","Cameron Bradley","5","14","0","Running","-09.828","0","","1:49.203","1:47.973","4","17","2","99","12","4","23","Mid-South","1464","1551","13","151","13","175","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","43302","43302","David Ogden","2","8","0","Running","-10.286","0","","1:49.230","1:48.408","15","17","1","92","10","3","20","Ohio","1750","1814","19","365","19","372","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","315615","315615","Akos Hypr","6","6","0","Running","-11.191","0","","1:49.283","1:48.425","14","17","2","85","8","R","46","Central-Eastern Europe","1817","1866","7","368","7","384","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","155384","155384","Juho Aarnio","7","4","0","Running","-12.858","0","","1:49.381","1:48.432","12","17","2","78","6","2","44","Finland","2340","2360","19","368","19","371","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","318556","318556","Marc Lindgren","11","11","0","Running","-22.015","0","","1:49.920","1:49.058","15","17","4","71","4","4","16","Pennsylvania","1580","1615","7","377","7","385","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","252386","252386","Acoidan Ramos Arteaga","14","5","0","Running","-23.137","0","","1:49.985","1:48.904","9","17","1","64","2","3","38","Iberia","2207","2208","18","256","18","266","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","254647","254647","Matty James","3","13","0","Running","-29.189","0","","1:50.342","1:48.219","4","17","2","57","0","4","6","California Club","1530","1543","18","242","18","255","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","195608","195608","David Bosse","12","10","0","Running","-41.692","0","","1:51.077","1:49.644","14","17","7","49","0","4","6","California Club","1592","1591","10","254","10","260","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","154458","154458","William James","16","17","0","Running","-53.126","0","","1:51.749","1:49.796","16","17","4","42","0","8","36","UK and I","1270","1271","17","196","18","244","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","63912","63912","Joerg Heimbach","8","7","0","Running","-1:11.739","0","","1:52.056","1:49.016","2","17","7","35","0","4","42","DE-AT-CH","1811","1779","15","335","15","330","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","319626","319626","Dirk Sondergeld","15","12","0","Running","-1:17.475","0","","1:53.182","1:50.282","10","17","8","28","0","4","42","DE-AT-CH","1547","1514","6","263","6","273","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","152479","152479","Freddie Lillingston-Price","10","16","0","Running","-1 L","0","","1:57.564","1:50.472","3","16","11","21","0","5","47","Asia","1286","1252","7","336","7","334","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","154428","154428","Bill Bosse","13","15","0","Running","-1 L","0","","1:51.251","1:50.083","7","16","4","14","0","6","6","California Club","1314","1267","14","291","14","295","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","144112","144112","Roberto Benito","17","9","0","Running","-5 L","0","","1:50.557","1:48.931","6","12","5","7","0","4","38","Iberia","1635","1564","15","337","15","333","Ruf GT3 Challenge","100","0"
"17","50","Ruf RT 12R Track","55","Ruf RT 12R Track","163403","163403","Oleg Varfolomeev","9","3","0","Running","-7 L","0","","1:52.283","1:49.059","2","10","8","3","0","3","46","Central-Eastern Europe","2551","2437","19","350","19","321","Ruf GT3 Challenge","100","0"
