"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.15 5:00 PM GMT","Lime Rock Park - Full Course","Ruf GT3 Challenge","2018","2","N/A","1","2258"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","243044","243044","Sergi Maturana","3","2","0","Running","-00.000","16","","50.557","50.056","5","36","4","135","15","1","38","Iberia","4560","4602","19","329","19","327","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","207157","207157","Daniel Campos","1","3","0","Running","-08.441","19","","50.792","49.886","4","36","13","126","13","1","38","Iberia","4251","4286","18","240","18","215","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","151868","151868","Sven Deml","2","1","0","Running","-10.069","1","","50.837","49.883","3","36","14","117","11","1","42","DE-AT-CH","5469","5473","13","182","13","168","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","252687","252687","Adri Montes","6","8","0","Running","-24.060","0","","51.226","50.262","4","36","4","108","9","3","38","Iberia","2259","2317","14","262","14","273","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","314471","314471","Maurizio Cheli","11","12","0","Running","-32.600","0","","51.463","50.697","19","36","12","99","7","4","42","DE-AT-CH","1598","1666","7","341","7","341","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","262002","262002","Julian Martinez Alcala","9","11","0","Running","-42.871","0","","51.748","50.878","7","36","4","90","5","4","38","Iberia","1765","1815","19","331","19","333","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","258960","258960","Eloy Fernández","8","7","0","Running","-46.829","0","","51.858","50.864","3","36","16","81","3","3","38","Iberia","2279","2299","14","265","14","237","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","245346","245346","Gerg? Szláma2","14","14","0","Running","-47.463","0","","51.875","50.982","3","36","7","72","1","4","46","Central-Eastern Europe","1541","1574","10","277","10","279","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","249043","249043","Frank Ahlgrimm","16","15","0","Running","-47.565","0","","51.878","50.825","21","36","1","63","0","4","42","DE-AT-CH","1478","1501","20","403","20","412","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","288975","288975","Thibaud Prevot","12","5","0","Running","-1 L","0","","52.452","50.523","3","35","15","54","0","2","40","Benelux","2539","2515","17","185","17","143","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","164929","164929","Ziad El-Mustafa","4","4","0","Running","-1 L","0","","51.185","50.651","8","35","3","45","0","2","42","DE-AT-CH","2575","2537","15","353","15","360","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","246113","246113","Johan Venter","10","13","0","Running","-1 L","0","","52.583","50.898","19","35","8","36","0","4","1","International Club","1558","1541","18","244","18","234","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","223598","223598","Cristian Otarola","5","10","0","Running","-1 L","0","","52.826","50.646","3","35","8","27","0","3","24","Hispanoamérica","1871","1830","11","352","11","351","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","213512","213512","Gorka Albizu","7","9","0","Running","-2 L","0","","51.719","50.711","6","34","16","18","0","3","38","Iberia","2259","2193","14","236","14","216","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","300930","300930","Javier Moreno Moares","13","16","0","Running","-7 L","0","","1:02.939","52.520","3","29","8","9","0","4","38","Iberia","1473","1422","10","210","10","216","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","207718","207718","Felipe Javier","15","6","32","Disconnected","-13 L","0","","53.235","50.541","4","23","8","4","0","2","38","Iberia","2427","2331","18","235","18","220","Ruf GT3 Challenge","100","0"
