"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.27 5:00 PM GMT","Canadian Tire Motorsports Park","Ruf GT3 Challenge","2018","2","N/A","3","1601"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","42830","42830","Jaroslav Polma","2","1","0","Running","-00.000","18","","1:19.377","1:18.690","6","23","0","99","20","1","46","Central-Eastern Europe","3741","3779","20","481","20","494","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","299788","299788","Jerry Skarbek","1","5","0","Running","-02.975","5","","1:19.507","1:18.823","4","23","1","94","18","3","1","International Club","2358","2417","11","351","11","367","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","73047","73047","Robert Mason2","3","2","0","Running","-06.842","0","","1:19.675","1:18.986","5","23","0","89","16","2","34","Australia/NZ","2676","2717","18","271","18","295","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","88085","88085","Dean Glover","8","8","0","Running","-18.235","0","","1:20.170","1:19.271","6","23","8","84","14","4","36","UK and I","1670","1733","11","365","11","363","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","265220","265220","Rafa Serna","4","7","0","Running","-18.538","0","","1:20.183","1:19.224","4","23","6","79","12","3","38","Iberia","2199","2235","19","315","19","310","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","282875","282875","Bruno Vitorino","7","3","0","Running","-22.055","0","","1:20.336","1:19.366","13","23","5","74","10","2","45","Brazil","2522","2539","15","332","15","334","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","220219","220219","Loforte Salvatore","12","4","0","Running","-37.311","0","","1:20.999","1:20.007","11","23","2","69","8","3","40","Benelux","2359","2371","18","240","18","251","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","310956","310956","Marc Gurri Sacristan","10","16","0","Running","-40.386","0","","1:21.133","1:19.954","11","23","2","64","6","4","38","Iberia","1303","1344","11","358","11","366","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","318613","318613","Will Norman","11","13","0","Running","-40.999","0","","1:21.159","1:19.918","9","23","2","59","4","5","36","UK and I","1463","1487","7","343","7","362","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","115869","115869","Vlastimil Bruzek","6","11","0","Running","-43.204","0","","1:21.256","1:19.668","17","23","6","54","2","5","46","Central-Eastern Europe","1498","1511","7","361","7","370","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","87157","87157","Richard Hnatyk","19","10","0","Running","-49.407","0","","1:21.525","1:20.011","18","23","5","49","0","4","21","Georgia","1499","1503","15","356","15","357","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","24196","24196","Ray Myers","13","15","0","Running","-55.777","0","","1:21.802","1:20.673","11","23","4","44","0","5","32","West","1393","1392","19","347","19","345","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","273316","273316","Steve DeGroat","20","14","0","Running","-1:17.988","0","","1:22.767","1:21.557","22","23","0","39","0","6","12","New England","1433","1421","20","453","20","465","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","297839","297839","Juan Hernandez2","18","20","0","Running","-1 L","0","","1:24.872","1:19.874","21","22","15","34","0","8","38","Iberia","762","774","6","213","6","219","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","310534","310534","Wolfgang Schnalzger","14","17","0","Running","-1 L","0","","1:25.610","1:21.176","2","22","11","29","0","R","42","DE-AT-CH","995","985","7","360","7","358","Ruf GT3 Challenge","100","0"
