"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.11 7:00 PM GMT","Daytona circa 2007 - Road Course","Ruf GT3 Challenge","2018","2","N/A","9","1199"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","276558","276558","Nicolas Diogo","2","3","0","Running","-00.000","8","","1:51.517","1:50.042","4","17","0","72","12","9","39","France","1299","1386","11","340","11","357","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","37051","37051","Roman Mathis","9","4","0","Running","-09.578","0","","1:52.080","1:50.149","3","17","2","66","10","5","42","DE-AT-CH","1282","1354","11","333","11","343","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","296681","296681","David Gowrie","10","6","0","Running","-14.624","0","","1:52.377","1:50.189","4","17","2","60","8","4","36","UK and I","1216","1276","7","346","7","360","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","300515","300515","D.B. Bowman","12","11","0","Running","-38.945","0","","1:53.807","1:51.676","10","17","2","54","6","7","32","West","1116","1166","20","404","20","408","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","321936","321936","Sébastien Mattys","6","5","0","Running","-51.072","0","","1:54.521","1:51.184","10","17","8","48","4","6","39","France","1238","1266","7","352","7","356","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","314985","314985","Giuseppe Arena4","1","8","0","Running","-1 L","9","","1:50.809","1:49.331","3","16","10","42","2","7","41","Italy","1191","1206","7","330","7","330","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","148800","148800","Daniel Penela","4","2","0","Running","-1 L","0","","1:53.223","1:50.745","11","16","3","36","0","7","24","Hispanoamérica","1316","1310","11","331","11","338","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","321673","321673","Stephen Thompson5","3","10","0","Running","-1 L","0","","1:56.907","1:50.577","7","16","15","30","0","5","14","New York","1162","1149","7","327","7","320","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","305737","305737","Nicolas Bellet","5","13","0","Running","-4 L","0","","1:58.691","1:51.114","6","13","14","24","0","R","39","France","1035","1014","6","255","6","249","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","318334","318334","Michael Dixon5","11","7","32","Disconnected","-5 L","0","","1:53.707","1:50.543","3","12","8","18","0","5","16","Pennsylvania","1213","1167","7","379","7","374","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","311779","311779","Michael Campbell5","8","12","32","Disconnected","-5 L","0","","1:57.799","1:53.010","5","12","9","12","0","6","17","Virginias","1048","995","7","375","7","369","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","59060","59060","Paul Russell","7","1","32","Disconnected","-17 L","0","","00.000","","","0","1","0","0","5","22","Florida","1322","1232","8","484","8","483","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","215520","215520","Peter McNair","13","9","32","Disconnected","-17 L","0","","00.000","","","0","0","0","0","7","36","UK and I","1178","1095","18","217","18","216","Ruf GT3 Challenge","100","0"
