"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.01 7:00 PM GMT","Canadian Tire Motorsports Park","Ruf GT3 Challenge","2018","2","N/A","3","2213"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","203339","203339","Jose Del Arco Castello","1","2","0","Running","-00.000","23","","1:18.866","1:18.309","2","23","2","132","14","1","38","Iberia","4038","4086","26","239","26","250","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","206068","206068","Brandon Hawkin","2","1","0","Running","-00.132","0","","1:18.872","1:18.330","2","23","1","122","12","1","15","Canada","5043","5061","20","428","20","435","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","197260","197260","Pavel Suchacek2","3","4","0","Running","-07.766","0","","1:19.204","1:18.424","4","23","3","113","10","2","46","Central-Eastern Europe","2523","2581","15","317","15","326","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","113672","113672","Petr Vydra","4","3","0","Running","-08.419","0","","1:19.232","1:18.435","3","23","0","103","8","2","46","Central-Eastern Europe","3301","3325","20","475","20","488","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","136034","136034","Humberto Rattmann","6","7","0","Running","-15.465","0","","1:19.538","1:18.692","3","23","1","94","6","3","42","DE-AT-CH","2021","2069","18","238","18","255","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","149874","149874","Giovanni Castiglione","13","8","0","Running","-17.194","0","","1:19.613","1:18.945","6","23","2","84","4","4","36","UK and I","2000","2035","15","333","15","343","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","43302","43302","David Ogden","5","12","0","Running","-23.818","0","","1:19.901","1:18.543","3","23","3","75","2","3","20","Ohio","1678","1711","19","385","19","382","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","220219","220219","Loforte Salvatore","8","6","0","Running","-39.664","0","","1:20.590","1:19.656","8","23","8","66","0","3","40","Benelux","2379","2376","18","253","18","242","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","267782","267782","John Gomes","12","14","0","Running","-43.394","0","","1:20.752","1:20.029","14","23","1","56","0","4","6","California Club","1600","1609","20","469","20","476","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","298278","298278","Benjamin Arnold2","11","15","0","Running","-1:00.923","0","","1:21.514","1:19.525","2","23","8","47","0","4","42","DE-AT-CH","1582","1580","7","335","7","343","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","171862","171862","Gavin Johnson","9","9","0","Running","-1:05.560","0","","1:21.802","1:19.500","2","23","10","37","0","3","36","UK and I","1869","1843","10","263","10","259","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","195608","195608","David Bosse","7","13","0","Running","-1 L","0","","1:22.707","1:20.064","2","22","8","28","0","4","6","California Club","1622","1592","10","248","10","254","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","148462","148462","Tony Ward3","14","10","0","Running","-1 L","0","","1:20.728","1:19.714","19","22","4","18","0","4","36","UK and I","1802","1752","18","272","18","272","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","308271","308271","Victor Tchakirian","10","11","32","Disconnected","-9 L","0","","1:28.255","1:20.814","5","14","12","9","0","4","39","France","1771","1708","10","261","10","248","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","228641","228641","Chris Bradick","15","5","32","Disconnected","-23 L","0","","00.000","","","0","0","0","0","3","20","Ohio","2451","2352","13","181","13","181","Ruf GT3 Challenge","100","0"
