"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.01 5:00 PM GMT","Canadian Tire Motorsports Park","Ruf GT3 Challenge","2018","2","N/A","3","974"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","297839","297839","Juan Hernandez2","1","2","0","Running","-00.000","14","","1:20.287","1:19.418","7","23","1","60","17","8","38","Iberia","1215","1294","7","362","7","378","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","141443","141443","Adam Peter Kalasz","2","3","0","Running","-01.896","9","","1:20.369","1:19.245","2","23","1","56","15","8","46","Central-Eastern Europe","1188","1258","16","439","16","447","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","310243","310243","Kenneth Carlson","7","4","0","Running","-28.516","0","","1:21.526","1:20.556","4","23","0","52","13","5","25","Carolina","1170","1230","11","345","11","361","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","23614","23614","Neil Yeatman","5","15","0","Running","-55.607","0","","1:22.704","1:20.335","18","23","8","49","11","8","15","Canada","780","853","11","357","11","356","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","86223","86223","Artie Pedersen Jr","13","8","0","Running","-56.880","0","","1:22.020","1:20.329","17","23","10","45","9","6","14","New York","1077","1120","9","187","9","189","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","87089","87089","Ken Wood","17","14","0","Running","-1:12.517","0","","1:23.439","1:21.022","16","23","6","42","7","7","18","Atlantic","822","870","18","231","18","229","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","116323","116323","Annie-Claude Bisson","3","6","0","Running","-1 L","0","","1:20.381","1:19.356","2","22","3","38","5","8","15","Canada","1153","1170","11","360","11","369","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","306166","306166","Régis BAUDOUIN","11","13","0","Running","-1 L","0","","1:24.705","1:21.700","8","22","11","35","3","8","39","France","874","896","14","257","14","244","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","43050","43050","Steven A Festa","10","1","0","Running","-2 L","0","","1:21.660","1:21.099","21","21","7","31","1","7","36","UK and I","1256","1246","10","212","10","222","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","316724","316724","Chris Renova","14","5","0","Running","-2 L","0","","1:29.919","1:22.111","7","21","11","28","0","R","22","Florida","1162","1146","11","341","11","333","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","73862","73862","Matthew Allingham","9","17","29","Disqualified","-3 L","0","","1:24.859","1:21.068","2","20","17","24","0","9","36","UK and I","670","674","6","237","6","233","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","196042","196042","Ricardo Colon","8","10","32","Disconnected","-5 L","0","","1:22.064","1:20.869","11","18","8","21","0","5","18","Atlantic","1015","985","6","272","6","277","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","67034","67034","Neil Brimble","16","7","32","Disconnected","-9 L","0","","1:25.383","1:22.283","7","14","12","17","0","6","36","UK and I","1084","1039","14","246","14","225","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","304689","304689","Ricky Stephens","6","11","32","Disconnected","-18 L","0","","1:23.390","1:20.916","4","5","2","14","0","7","22","Florida","964","915","11","343","11","344","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","307541","307541","Pablo García Raya2","4","9","32","Disconnected","-19 L","0","","1:23.913","1:20.686","4","4","2","10","0","6","38","Iberia","1038","973","6","287","6","288","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","230811","230811","Luke Keamy","15","16","32","Disconnected","-20 L","0","","1:32.771","","","3","7","7","0","9","34","Australia/NZ","727","672","11","320","11","308","Ruf GT3 Challenge","100","0"
"17","50","Ruf RT 12R Track","55","Ruf RT 12R Track","256969","256969","Patrick Wright2","12","12","32","Disconnected","-22 L","0","","1:36.005","","","1","5","3","0","8","14","New York","916","836","6","257","6","247","Ruf GT3 Challenge","100","0"
"18","50","Ruf RT 12R Track","55","Ruf RT 12R Track","207060","207060","Phil Daly","18","18","32","Disconnected","-23 L","0","","00.000","","","0","0","0","0","9","15","Canada","588","522","11","368","11","368","Ruf GT3 Challenge","100","0"
