"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.18 7:00 PM GMT","Lime Rock Park - Full Course","Ruf GT3 Challenge","2018","2","N/A","1","1770"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","178397","178397","Eneko Peña","2","6","0","Running","-00.000","15","","50.753","50.154","5","36","6","108","16","3","38","Iberia","2069","2152","11","348","11","351","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","166012","166012","Cody Wyman","1","8","0","Running","-08.039","21","","50.977","50.057","7","36","3","101","14","3","32","West","1945","2020","14","271","14","283","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","213512","213512","Gorka Albizu","4","2","0","Running","-12.136","0","","51.091","50.373","5","36","9","94","12","3","38","Iberia","2349","2399","14","279","14","273","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","232440","232440","Eliseo Ledesma Lopez","6","7","0","Running","-12.686","0","","51.106","50.259","4","36","3","87","10","3","38","Iberia","2014","2063","18","255","18","262","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","313160","313160","Maurizio Costanzo","7","10","0","Running","-29.008","0","","51.559","50.733","5","36","2","81","8","3","38","Iberia","1661","1712","7","355","7","375","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","229643","229643","Daniel Rodriguez Ariza","3","5","0","Running","-29.833","0","","51.582","50.099","3","36","15","74","6","3","38","Iberia","2071","2095","7","392","7","378","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","128527","128527","Zach Wasson","17","4","0","Running","-32.544","0","","51.657","50.510","3","36","9","67","4","3","23","Mid-South","2103","2114","10","269","10","270","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","302192","302192","Ruben Olivares","12","14","0","Running","-41.517","0","","51.906","50.924","6","36","5","60","2","5","38","Iberia","1361","1390","10","272","10","285","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","187371","187371","Petri Lankinen","13","12","0","Running","-46.737","0","","52.051","51.265","4","36","2","54","0","5","44","Finland","1419","1434","11","378","11","391","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","146324","146324","Nelio Cunha","14","9","0","Running","-47.624","0","","52.098","50.819","5","36","1","47","0","3","45","Brazil","1910","1893","19","315","19","330","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","252668","252668","Thierry Anheim","11","13","0","Running","-1 L","0","","52.282","51.373","2","35","1","40","0","5","39","France","1410","1402","19","330","19","343","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","223598","223598","Cristian Otarola","5","3","0","Running","-1 L","0","","51.499","50.153","3","35","6","33","0","3","24","Hispanoamérica","2236","2184","11","376","11","375","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","29350","29350","David Atkinson","15","16","0","Running","-2 L","0","","53.896","51.633","6","34","8","27","0","6","15","Canada","1332","1304","18","257","18","243","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","128475","128475","Lucas Jones","9","17","0","Running","-2 L","0","","54.094","50.634","5","34","11","20","0","5","23","Mid-South","1328","1289","6","267","6","273","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","290170","290170","Jose Manuel5","8","11","32","Disconnected","-17 L","0","","53.293","50.921","6","19","7","13","0","4","38","Iberia","1635","1571","11","323","11","321","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","297472","297472","Angel Garcia Gonzalez","16","15","32","Disconnected","-19 L","0","","55.484","52.500","7","17","13","6","0","7","38","Iberia","1355","1291","6","229","6","223","Ruf GT3 Challenge","100","0"
"17","50","Ruf RT 12R Track","55","Ruf RT 12R Track","129230","129230","Javier Perez3","10","1","32","Disconnected","-23 L","0","","53.331","50.804","6","13","11","3","0","2","24","Hispanoamérica","2399","2284","19","363","19","321","Ruf GT3 Challenge","100","0"
