"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.02 7:00 PM GMT","Suzuka International Racing Course - Grand Prix","Ruf GT3 Challenge","2018","2","N/A","8","1819"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","153795","153795","Loris Amadio","2","2","0","Running","-00.000","8","","2:01.818","2:01.056","2","15","3","112","19","2","41","Italy","3074","3132","16","460","16","462","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","182312","182312","Chinmai Kristo Punukollu","3","1","0","Running","-06.106","0","","2:02.225","2:01.628","2","15","1","106","17","1","47","Asia","4409","4432","19","377","19","390","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","175720","175720","Marc Gammack","4","4","0","Running","-13.071","0","","2:02.689","2:01.681","13","15","4","100","15","2","29","Midwest","2722","2769","19","331","19","334","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","314471","314471","Maurizio Cheli","1","5","0","Running","-13.932","7","","2:02.747","2:01.120","2","15","8","94","13","4","42","DE-AT-CH","2428","2473","15","359","15","352","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","265220","265220","Rafa Serna","7","3","0","Running","-15.446","0","","2:02.848","2:01.884","3","15","4","88","11","3","38","Iberia","3026","3045","19","349","19","350","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","179483","179483","Alejandro Carrasco","6","6","0","Running","-19.207","0","","2:03.098","2:02.156","8","15","11","82","9","3","38","Iberia","2261","2291","18","249","18","227","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","301916","301916","Ranko Mijatovic","8","14","0","Running","-30.226","0","","2:03.833","2:03.066","15","15","7","76","7","4","42","DE-AT-CH","1500","1548","11","322","11","328","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","305384","305384","Elliot Clowes","14","16","0","Running","-39.389","0","","2:04.443","2:02.942","11","15","10","70","5","5","36","UK and I","1323","1368","10","251","10","254","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","244687","244687","Patrik Nummi2","12","13","0","Running","-39.732","0","","2:04.466","2:03.133","10","15","1","64","3","3","44","Finland","1510","1537","18","250","18","273","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","310534","310534","Wolfgang Schnalzger","10","15","0","Running","-44.149","0","","2:04.761","2:03.871","5","15","4","58","1","R","42","DE-AT-CH","1367","1390","12","474","12","476","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","302887","302887","Jonas Kofoed2","13","10","0","Running","-57.790","0","","2:05.670","2:03.976","2","15","10","53","0","6","43","Scandinavia","1735","1734","19","328","19","307","Ruf GT3 Challenge","100","0"
