"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.08 11:00 PM GMT","Watkins Glen International - Boot","Ruf GT3 Challenge","2018","2","N/A","4","2127"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","86580","86580","Mark M?ssig","1","4","0","Running","-00.000","17","","1:48.195","1:47.244","5","17","2","131","22","2","42","DE-AT-CH","3630","3687","15","348","15","357","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","170092","170092","Hercules L. Santos","2","1","0","Running","-01.087","0","","1:48.259","1:47.592","17","17","3","125","20","1","45","Brazil","5089","5113","20","468","20","463","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","252701","252701","Gonzalo Seba Fabi","4","9","0","Running","-10.762","0","","1:48.828","1:47.673","4","17","3","119","18","3","24","Hispanoamérica","2272","2347","11","332","11","341","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","122407","122407","Kevin Binkley","3","3","0","Running","-11.138","0","","1:48.850","1:47.665","2","17","2","113","16","1","21","Georgia","3786","3814","20","499","20","499","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","298475","298475","André Martins3","6","6","0","Running","-16.064","0","","1:49.139","1:47.799","2","17","9","107","14","2","38","Iberia","3238","3269","18","215","18","204","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","23941","23941","Michael Melvin","5","16","0","Running","-16.483","0","","1:49.164","1:48.180","2","17","13","101","12","3","18","Atlantic","1722","1790","13","163","13","150","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","264233","264233","Alan Pereira","7","8","0","Running","-17.680","0","","1:49.234","1:48.286","2","17","1","95","10","2","45","Brazil","2286","2326","18","264","18","282","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","143417","143417","David Corpas Benitez","9","7","0","Running","-26.716","0","","1:49.766","1:48.426","3","17","9","89","8","2","38","Iberia","2513","2537","14","256","14","249","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","200306","200306","Carlos Serantes","17","5","0","Running","-28.115","0","","1:49.848","1:48.553","12","17","13","83","6","2","38","Iberia","3486","3478","15","328","15","308","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","120774","120774","Chris Murakami","14","2","0","Running","-28.231","0","","1:49.801","1:48.787","12","17","8","77","4","1","33","Northwest","4381","4347","12","489","12","477","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","263505","263505","Benjamin Maria","16","11","0","Running","-37.634","0","","1:50.408","1:49.051","5","17","2","71","2","3","39","France","1862","1881","20","405","20","408","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","52706","52706","Shawn Baisden","15","12","0","Running","-37.752","0","","1:50.415","1:49.182","11","17","1","65","0","3","23","Mid-South","1778","1791","19","335","19","346","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","254647","254647","Matty James","11","17","0","Running","-42.790","0","","1:50.711","1:48.358","8","17","6","59","0","4","6","California Club","1549","1562","18","246","18","241","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","100795","100795","Christopher Gray3","18","19","0","Running","-52.262","0","","1:51.268","1:49.334","13","17","3","53","0","3","6","California Club","1489","1496","17","142","17","156","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","199028","199028","Ivan Soler","21","21","0","Running","-58.729","0","","1:51.648","1:49.825","6","17","0","47","0","6","38","Iberia","1388","1390","14","206","14","228","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","319947","319947","Paul Webster3","8","15","0","Running","-1:04.555","0","","1:50.756","1:48.397","2","17","4","41","0","4","36","UK and I","1726","1707","7","389","7","398","Ruf GT3 Challenge","100","0"
"17","50","Ruf RT 12R Track","55","Ruf RT 12R Track","267782","267782","John Gomes","20","14","0","Running","-1:10.992","0","","1:52.370","1:50.910","13","17","2","35","0","4","6","California Club","1748","1720","20","499","20","499","Ruf GT3 Challenge","100","0"
"18","50","Ruf RT 12R Track","55","Ruf RT 12R Track","196338","196338","Pedro J Temeladri","10","10","0","Running","-1:33.547","0","","1:50.500","1:48.178","8","17","5","29","0","3","24","Hispanoamérica","2260","2206","20","455","20","441","Ruf GT3 Challenge","100","0"
"19","50","Ruf RT 12R Track","55","Ruf RT 12R Track","281994","281994","Jordan Thompson","12","13","0","Running","-1 L","0","","1:55.435","1:48.735","5","16","10","23","0","7","16","Pennsylvania","1770","1724","7","388","7","379","Ruf GT3 Challenge","100","0"
"20","50","Ruf RT 12R Track","55","Ruf RT 12R Track","263130","263130","Zac Scott","22","20","0","Running","-1 L","0","","1:56.521","1:50.986","16","16","1","17","0","4","36","UK and I","1452","1409","14","224","14","241","Ruf GT3 Challenge","100","0"
"21","50","Ruf RT 12R Track","55","Ruf RT 12R Track","296278","296278","Mathew Martell","19","22","0","Running","-1 L","0","","1:52.468","1:49.887","12","16","3","11","0","5","29","Midwest","1353","1305","14","221","14","231","Ruf GT3 Challenge","100","0"
"22","50","Ruf RT 12R Track","55","Ruf RT 12R Track","103911","103911","Kory Tarr","13","18","32","Disconnected","-6 L","0","","1:50.748","1:49.252","4","11","2","5","0","5","29","Midwest","1496","1435","20","452","20","449","Ruf GT3 Challenge","100","0"
"23","50","Ruf RT 12R Track","55","Ruf RT 12R Track","253023","253023","Ryan Hesgard","23","23","32","Disconnected","-13 L","0","","1:56.931","1:50.367","2","4","5","2","0","8","29","Midwest","1266","1206","11","347","11","340","Ruf GT3 Challenge","100","0"
