"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.06 5:00 PM GMT","Watkins Glen International - Boot","Ruf GT3 Challenge","2018","2","N/A","4","2355"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","79495","79495","Gerardo Babio Ramos","1","1","0","Running","-00.000","17","","1:47.346","1:46.754","2","17","0","141","15","1","38","Iberia","8396","8406","20","499","20","499","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","210987","210987","Diego Suarez","2","2","0","Running","-14.073","0","","1:48.174","1:47.592","2","17","7","131","13","1","38","Iberia","4647","4681","18","238","18","228","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","251133","251133","Joris Valentin2","4","4","0","Running","-18.449","0","","1:48.431","1:47.342","4","17","2","122","11","2","39","France","3885","3920","19","384","19","385","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","259484","259484","Derek Issa","5","3","0","Running","-24.767","0","","1:48.803","1:47.770","5","17","0","112","9","1","38","Iberia","4143","4161","14","264","14","285","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","299788","299788","Jerry Skarbek","7","6","0","Running","-29.519","0","","1:49.082","1:48.024","8","17","3","103","7","3","1","International Club","2419","2464","15","308","15","313","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","316532","316532","Jake Harvey","10","11","0","Running","-40.191","0","","1:49.710","1:48.741","7","17","2","94","5","R","36","UK and I","1758","1811","11","373","11","382","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","281994","281994","Jordan Thompson","14","10","0","Running","-45.867","0","","1:50.043","1:48.701","11","17","3","84","3","7","16","Pennsylvania","1791","1831","7","376","7","388","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","51534","51534","Adrian Hendy","12","8","0","Running","-49.322","0","","1:50.247","1:48.970","6","17","0","75","1","3","36","UK and I","2145","2161","16","441","16","452","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","319754","319754","Falk Massmann","9","15","0","Running","-55.380","0","","1:50.603","1:49.423","4","17","5","65","0","5","42","DE-AT-CH","1445","1472","6","278","6","296","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","201911","201911","Ulises V Gonzalez","13","12","0","Running","-1:11.425","0","","1:51.547","1:49.913","3","17","5","56","0","4","38","Iberia","1640","1647","18","229","18","230","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","272506","272506","Michael Reidy2","8","13","0","Running","-1:14.408","0","","1:51.722","1:48.798","13","17","5","47","0","3","33","Northwest","1591","1588","19","344","19","338","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","244687","244687","Patrik Nummi2","16","16","0","Running","-1:35.518","0","","1:52.964","1:49.281","9","17","4","37","0","3","44","Finland","1412","1404","17","125","17","138","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","258515","258515","Joseba Elorza","6","5","0","Running","-1:46.651","0","","1:48.994","1:47.935","13","17","4","28","0","2","38","Iberia","3312","3235","19","377","19","370","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","200429","200429","Aleksi Aalto","3","7","32","Disconnected","-4 L","0","","1:48.592","1:47.605","2","13","8","18","0","3","44","Finland","2404","2338","11","392","11","381","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","53950","53950","Dragan Mihai","15","9","0","Running","-6 L","0","","1:54.088","1:50.779","3","11","1","9","0","3","46","Central-Eastern Europe","2127","2057","7","344","7","355","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","254647","254647","Matty James","11","14","32","Disconnected","-16 L","0","","1:58.750","","","1","2","4","0","4","6","California Club","1499","1438","19","344","19","338","Ruf GT3 Challenge","100","0"
