"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.11 9:00 PM GMT","Okayama International Circuit - Full Course","Ruf GT3 Challenge","2018","2","N/A","5","1921"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","67767","67767","Rosen Bonev","1","1","0","Running","-00.000","20","","1:30.756","1:29.837","3","20","1","115","14","1","46","Central-Eastern Europe","4401","4433","17","124","17","152","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","180840","180840","Alessandro Fantinati","3","6","0","Running","-16.023","0","","1:31.557","1:30.764","4","20","2","106","12","5","41","Italy","1872","1954","7","347","7","365","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","271958","271958","Cail SanJorge2","2","4","0","Running","-18.464","0","","1:31.679","1:30.811","2","20","3","98","10","2","24","Hispanoamérica","1944","2010","14","243","14","251","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","179483","179483","Alejandro Carrasco","6","3","0","Running","-19.625","0","","1:31.737","1:30.750","17","20","1","90","8","3","38","Iberia","2211","2254","19","344","19","356","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","308436","308436","Tomas M Baarman","5","8","0","Running","-30.782","0","","1:32.294","1:31.399","2","20","0","82","6","3","43","Scandinavia","1777","1823","11","335","11","352","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","135710","135710","Mark Brightman","7","2","0","Running","-32.789","0","","1:32.395","1:31.073","19","20","4","73","4","1","36","UK and I","3605","3587","19","335","19","330","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","57614","57614","Marco Corti","15","11","0","Running","-33.145","0","","1:32.412","1:30.654","20","20","3","65","2","5","41","Italy","1579","1606","10","267","10","282","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","318736","318736","Juan Maria2","4","9","0","Running","-37.334","0","","1:32.622","1:31.380","19","20","5","57","0","5","38","Iberia","1618","1630","7","345","7","355","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","169697","169697","Raffaele Gammone","8","5","0","Running","-37.821","0","","1:32.646","1:31.117","3","20","9","49","0","3","41","Italy","1881","1870","15","371","15","354","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","262234","262234","Genis Garcia","10","10","0","Running","-40.750","0","","1:32.793","1:31.372","9","20","4","41","0","6","38","Iberia","1611","1597","11","348","11","350","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","240772","240772","Jonathan Cook","12","14","0","Running","-41.504","0","","1:32.910","1:30.979","20","20","9","32","0","4","36","UK and I","1537","1513","6","251","6","258","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","144151","144151","Benno Trip","9","13","0","Running","-45.614","0","","1:33.036","1:31.479","3","20","9","24","0","5","40","Benelux","1560","1522","14","228","14","227","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","31807","31807","Rod Potgieter","11","7","0","Running","-1:02.404","0","","1:33.875","1:31.811","12","20","5","16","0","3","15","Canada","1849","1786","16","451","16","440","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","303336","303336","Xavier Goncalves","14","12","0","Running","-1:07.152","0","","1:34.113","1:31.913","13","20","11","8","0","6","38","Iberia","1573","1508","11","318","11","314","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","318874","318874","Carlos Bota","13","15","0","Running","-1:31.763","0","","1:35.343","1:32.399","3","20","4","4","0","4","38","Iberia","1479","1404","6","252","6","270","Ruf GT3 Challenge","100","0"
