"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.25 7:00 PM GMT","Road Atlanta - Full Course","Ruf GT3 Challenge","2018","2","N/A","2","950"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","245272","245272","Jonatas Silva da Costa","2","8","0","Running","-00.000","8","","1:23.090","1:21.162","4","22","11","59","17","5","45","Brazil","1086","1170","9","181","9","192","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","116323","116323","Annie-Claude Bisson","15","10","0","Running","-13.209","0","","1:24.038","1:22.359","16","22","6","55","15","8","15","Canada","923","1006","11","330","11","337","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","303712","303712","David T Glenn","5","5","0","Running","-31.955","0","","1:24.891","1:22.601","15","22","6","52","13","5","6","California Club","1222","1277","7","354","7","365","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","86047","86047","Trey Cook","4","17","0","Running","-46.914","0","","1:25.571","1:21.943","8","22","16","48","11","10","21","Georgia","459","557","5","182","5","193","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","242384","242384","Drew Lewis5","16","12","0","Running","-53.749","0","","1:25.881","1:23.500","14","22","1","45","9","8","6","California Club","878","931","14","256","14","280","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","67034","67034","Neil Brimble","9","9","0","Running","-1:18.360","0","","1:27.000","1:24.701","21","22","1","41","7","6","36","UK and I","1055","1086","14","256","14","277","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","306166","306166","Régis BAUDOUIN","7","14","0","Running","-1:19.457","0","","1:27.050","1:24.261","18","22","10","38","5","8","39","France","853","886","14","249","14","242","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","199028","199028","Ivan Soler","11","1","29","Disqualified","-1 L","7","","1:23.539","1:22.150","11","21","19","34","3","6","38","Iberia","1275","1273","14","258","14","226","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","314985","314985","Giuseppe Arena4","14","7","29","Disqualified","-1 L","0","","1:23.552","1:21.993","15","21","19","31","1","7","41","Italy","1108","1104","6","253","6","250","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","33894","33894","Yann David","3","11","0","Running","-1 L","0","","1:28.036","1:22.755","7","21","7","27","0","8","39","France","915","911","14","256","14","257","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","267144","267144","Grant Henderson2","1","4","0","Running","-2 L","7","","1:22.123","1:21.143","6","20","6","24","0","4","47","Asia","1230","1197","13","183","13","187","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","236964","236964","Nuno Aparicio2","13","3","0","Running","-2 L","0","","1:30.287","1:24.657","14","20","16","20","0","5","38","Iberia","1235","1191","10","252","10","235","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","318177","318177","Kuba Norbert","8","16","0","Running","-3 L","0","","1:29.575","1:25.516","4","19","11","17","0","8","42","DE-AT-CH","679","659","6","295","6","292","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","312746","312746","Kari-Pekka Vieltojärvi","6","15","29","Disqualified","-11 L","0","","1:27.661","1:23.786","3","11","17","13","0","8","44","Finland","738","702","6","263","6","248","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","298488","298488","Richard Jinks2","10","13","29","Disqualified","-11 L","0","","1:44.060","1:39.798","9","11","19","10","0","8","36","UK and I","862","806","6","258","6","240","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","314474","314474","Gregg Devault","17","18","32","Disconnected","-15 L","0","","1:43.766","","","7","3","6","0","R","30","Texas","420","390","7","381","7","380","Ruf GT3 Challenge","100","0"
"17","50","Ruf RT 12R Track","55","Ruf RT 12R Track","305229","305229","Oscar Casale","12","2","32","Disconnected","-16 L","0","","1:26.952","1:23.414","4","6","14","3","0","6","24","Hispanoamérica","1251","1151","10","233","10","211","Ruf GT3 Challenge","100","0"
"18","50","Ruf RT 12R Track","55","Ruf RT 12R Track","285448","285448","Joseph Eaton","18","6","32","Disconnected","-22 L","0","","00.000","","","0","0","0","0","7","23","Mid-South","1184","1076","14","216","14","213","Ruf GT3 Challenge","100","0"
