"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.25 11:00 PM GMT","Road Atlanta - Full Course","Ruf GT3 Challenge","2018","2","N/A","2","1207"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","263819","263819","Manuel Hallfarth","1","1","0","Running","-00.000","23","","1:21.162","1:20.491","23","23","0","75","18","1","42","DE-AT-CH","5364","5376","20","499","20","499","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","228641","228641","Chris Bradick","3","2","0","Running","-09.783","0","","1:21.587","1:20.460","5","23","4","70","16","3","20","Ohio","2280","2325","18","235","18","243","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","316532","316532","Jake Harvey","2","5","0","Running","-14.718","0","","1:21.802","1:20.580","4","23","6","66","14","R","36","UK and I","1600","1655","11","345","11","352","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","209606","209606","Peter Maricic","5","11","0","Running","-36.659","0","","1:22.756","1:21.595","3","23","4","62","12","6","34","Australia/NZ","1220","1280","6","242","6","272","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","216455","216455","Paolo Cataldi","8","13","0","Running","-43.800","0","","1:23.098","1:21.632","10","23","6","58","10","7","41","Italy","920","984","10","230","10","246","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","303712","303712","David T Glenn","10","8","0","Running","-54.376","0","","1:23.526","1:22.184","23","23","0","54","8","5","6","California Club","1235","1273","7","360","7","387","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","199028","199028","Ivan Soler","16","9","0","Running","-1 L","0","","1:25.288","1:22.801","18","22","12","50","6","6","38","Iberia","1225","1253","14","229","14","223","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","238902","238902","Michael Snow7","15","7","0","Running","-1 L","0","","1:25.379","1:22.754","5","22","4","45","4","5","30","Texas","1289","1303","14","239","14","249","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","314471","314471","Maurizio Cheli","4","4","0","Running","-1 L","0","","1:26.167","1:21.194","6","22","13","41","2","4","42","DE-AT-CH","1678","1668","7","358","7","355","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","128527","128527","Zach Wasson","6","3","0","Running","-1 L","0","","1:22.125","1:20.786","21","22","11","37","0","3","23","Mid-South","2210","2173","10","270","10","267","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","312575","312575","Devin Booth","17","15","0","Running","-2 L","0","","1:27.924","1:23.411","21","21","11","33","0","7","15","Canada","720","733","6","205","6","224","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","305229","305229","Oscar Casale","7","10","29","Disqualified","-9 L","0","","1:23.895","1:22.423","6","14","18","29","0","6","24","Hispanoamérica","1223","1199","10","241","10","223","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","294704","294704","Jairo Bernal","11","6","29","Disqualified","-9 L","0","","1:23.740","1:21.569","5","14","18","25","0","4","38","Iberia","1579","1530","19","346","18","245","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","279246","279246","Shaun Wright2","12","14","29","Disqualified","-14 L","0","","1:26.832","1:23.532","9","9","18","20","0","8","15","Canada","791","769","10","245","10","220","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","204449","204449","Anthony Kearney2","14","12","32","Disconnected","-15 L","0","","1:26.278","1:23.906","5","8","10","16","0","6","21","Georgia","1086","1037","14","296","14","264","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","203783","203783","Jon Roehrig","9","19","32","Disconnected","-23 L","0","","00.000","","","0","0","0","0","10","25","Carolina","197","181","6","209","6","210","Ruf GT3 Challenge","100","0"
"17","50","Ruf RT 12R Track","55","Ruf RT 12R Track","275245","275245","Tito D Cruz","13","18","32","Disconnected","-23 L","0","","00.000","","","0","0","0","0","9","45","Brazil","418","387","6","220","6","225","Ruf GT3 Challenge","100","0"
"18","50","Ruf RT 12R Track","55","Ruf RT 12R Track","37424","37424","Kyle Books","18","16","32","Disconnected","-23 L","0","","00.000","","","0","0","0","0","8","30","Texas","665","619","6","235","6","235","Ruf GT3 Challenge","100","0"
"19","50","Ruf RT 12R Track","55","Ruf RT 12R Track","318177","318177","Kuba Norbert","19","17","32","Disconnected","-23 L","0","","00.000","","","0","0","0","0","8","42","DE-AT-CH","659","614","6","292","6","292","Ruf GT3 Challenge","100","0"
