"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.22 5:00 PM GMT","Road Atlanta - Full Course","Ruf GT3 Challenge","2018","2","N/A","2","1923"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","183861","183861","Xavier Schwartzmann","2","2","0","Running","-00.000","23","","1:21.033","1:20.005","2","23","1","119","20","1","39","France","4601","4639","19","307","19","319","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","110430","110430","Romain Lignon","4","4","0","Running","-03.848","0","","1:21.200","1:20.020","5","23","9","113","18","1","39","France","4178","4213","15","362","15","352","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","310046","310046","Omar Chammà","5","5","0","Running","-12.297","0","","1:21.567","1:20.701","15","23","5","107","16","2","41","Italy","3368","3408","18","243","18","248","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","282875","282875","Bruno Vitorino","7","6","0","Running","-21.268","0","","1:21.957","1:20.865","18","23","4","101","14","2","45","Brazil","2449","2501","14","237","14","249","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","201675","201675","Yaminel Diaz","11","13","0","Running","-24.246","0","","1:22.086","1:20.830","5","23","3","95","12","4","19","New Jersey","1508","1581","18","222","18","239","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","258960","258960","Eloy Fernández","6","7","0","Running","-35.958","0","","1:22.596","1:21.134","3","23","11","89","10","3","38","Iberia","2243","2282","14","213","14","214","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","162927","162927","Lukas Kriz","3","3","0","Running","-44.114","0","","1:22.399","1:20.211","5","23","12","83","8","1","46","Central-Eastern Europe","4573","4556","20","469","20","424","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","289540","289540","Enrique Fernández","8","18","0","Running","-47.570","0","","1:23.101","1:21.926","3","23","4","77","6","5","38","Iberia","1303","1356","15","313","15","323","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","282716","282716","Asier Juan","13","15","0","Running","-59.402","0","","1:23.615","1:21.762","17","23","3","71","4","5","38","Iberia","1485","1521","14","233","14","252","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","103404","103404","Sebastian Rüther","16","12","0","Running","-1:00.955","0","","1:23.682","1:22.158","13","23","1","65","2","4","42","DE-AT-CH","1534","1559","14","273","14","287","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","246113","246113","Johan Venter","14","16","0","Running","-1:02.027","0","","1:23.729","1:22.215","17","23","8","59","0","4","1","International Club","1445","1463","17","133","17","142","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","310956","310956","Marc Gurri Sacristan","15","14","0","Running","-1:03.965","0","","1:23.813","1:22.135","13","23","8","53","0","4","38","Iberia","1491","1498","11","376","11","374","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","310206","310206","Sergio Bianco","10","8","0","Running","-1:06.923","0","","1:23.942","1:21.499","4","23","5","47","0","3","41","Italy","2085","2063","19","350","19","345","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","211925","211925","Gary Thomas","9","9","0","Running","-1:11.452","0","","1:22.905","1:21.473","6","23","3","41","0","3","36","UK and I","1739","1719","19","389","19","389","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","46972","46972","John A Sheehan","19","17","0","Running","-1:23.576","0","","1:24.666","1:22.637","17","23","0","35","0","4","14","New York","1362","1347","14","286","15","358","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","317982","317982","Christian Peinemann","18","19","0","Running","-1 L","0","","1:25.143","1:23.305","17","22","3","29","0","5","42","DE-AT-CH","1255","1235","6","266","6","296","Ruf GT3 Challenge","100","0"
"17","50","Ruf RT 12R Track","55","Ruf RT 12R Track","192561","192561","Joanmi Marzo Gil","12","11","0","Running","-1 L","0","","1:24.175","1:21.291","22","22","8","23","0","4","38","Iberia","1535","1494","18","275","18","261","Ruf GT3 Challenge","100","0"
"18","50","Ruf RT 12R Track","55","Ruf RT 12R Track","233806","233806","Derek Macdonald","17","10","0","Running","-2 L","0","","1:29.576","1:22.514","17","21","8","17","0","6","36","UK and I","1547","1496","18","265","18","239","Ruf GT3 Challenge","100","0"
"19","50","Ruf RT 12R Track","55","Ruf RT 12R Track","67781","67781","Jairo Via","1","1","0","Running","-3 L","0","","1:20.638","1:20.011","18","20","0","11","0","1","38","Iberia","6474","6322","20","433","20","447","Ruf GT3 Challenge","100","0"
"20","50","Ruf RT 12R Track","55","Ruf RT 12R Track","52228","52228","Doug Walker","20","21","0","Running","-7 L","0","","1:49.945","1:31.900","3","16","7","5","0","9","17","Virginias","681","650","11","335","11","335","Ruf GT3 Challenge","100","0"
"21","50","Ruf RT 12R Track","55","Ruf RT 12R Track","207764","207764","Daniele Criscio","21","20","32","Disconnected","-23 L","0","","00.000","","","0","2","0","0","8","41","Italy","815","768","14","262","14","256","Ruf GT3 Challenge","100","0"
