"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.06 5:00 PM GMT","Watkins Glen International - Boot","Ruf GT3 Challenge","2018","2","N/A","4","1103"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","267144","267144","Grant Henderson2","1","1","0","Running","-00.000","17","","1:49.831","1:48.886","2","17","1","68","15","4","47","Asia","1401","1478","14","208","14","227","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","261186","261186","Stephen Cugliari","3","5","0","Running","-07.560","0","","1:50.275","1:48.883","3","17","1","63","13","4","12","New England","1317","1385","6","234","6","261","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","310956","310956","Marc Gurri Sacristan","4","2","0","Running","-18.601","0","","1:50.925","1:49.951","10","17","2","58","11","4","38","Iberia","1383","1437","12","439","12","446","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","21008","21008","Laszlo Miskolczi","5","11","0","Running","-24.250","0","","1:51.257","1:49.795","12","17","0","54","9","6","46","Central-Eastern Europe","1010","1071","13","167","13","199","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","159400","159400","Gonzalo G Cuenca","12","3","0","Running","-58.010","0","","1:51.397","1:49.523","12","17","5","49","7","5","38","Iberia","1360","1390","10","284","10","290","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","275719","275719","Marcelo Hernan","6","7","0","Running","-59.661","0","","1:53.356","1:51.250","4","17","6","45","5","5","24","Hispanoamérica","1230","1254","15","374","15","365","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","66019","66019","Kenneth Askew","8","13","0","Running","-1:19.517","0","","1:53.326","1:51.136","8","17","6","40","3","7","16","Pennsylvania","965","991","18","237","18","234","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","319703","319703","Andrei Constantinescu","16","12","0","Running","-1:28.438","0","","1:55.032","1:51.673","14","17","5","36","1","6","15","Canada","1007","1018","6","283","6","291","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","293217","293217","Inhar Vicente de Vera","7","10","0","Running","-1:47.255","0","","1:54.616","1:51.487","3","17","5","31","0","R","38","Iberia","1067","1063","6","282","6","294","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","258667","258667","Stephane Boyer","14","6","29","Disqualified","-6 L","0","","1:51.954","1:49.351","10","11","17","27","0","6","16","Pennsylvania","1237","1211","18","224","17","133","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","139454","139454","Jérémie Pesson","2","8","32","Disconnected","-10 L","0","","1:51.752","1:48.945","4","7","7","22","0","5","39","France","1198","1162","9","197","9","193","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","313601","313601","Ignacio Herrero Ruiz","11","16","29","Disqualified","-10 L","0","","1:57.793","1:54.955","2","7","17","18","0","R","38","Iberia","603","593","7","312","6","255","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","302350","302350","Kyle Sosnoski","15","9","32","Disconnected","-13 L","0","","2:04.036","2:11.171","2","4","7","13","0","6","16","Pennsylvania","1139","1081","6","230","6","225","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","289718","289718","Ruben Rubio","13","4","32","Disconnected","-13 L","0","","1:51.738","","","4","8","9","0","5","38","Iberia","1344","1263","11","325","11","312","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","301921","301921","Matthew Cannon","9","15","32","Disconnected","-14 L","0","","1:55.081","1:51.055","3","3","7","4","0","8","36","UK and I","760","701","6","267","6","256","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","187743","187743","Olivier Debauches3","10","14","32","Disconnected","-17 L","0","","00.000","","","0","4","0","0","9","39","France","835","758","14","263","14","251","Ruf GT3 Challenge","100","0"
