"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.30 9:00 PM GMT","Canadian Tire Motorsports Park","Ruf GT3 Challenge","2018","2","N/A","3","1419"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","36698","36698","Darren Maguire","4","6","0","Running","-00.000","23","","1:19.773","1:19.009","4","23","0","85","13","4","34","Australia/NZ","1517","1605","10","280","11","346","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","149874","149874","Giovanni Castiglione","12","2","0","Running","-01.525","0","","1:19.839","1:19.005","11","23","1","78","11","4","36","UK and I","1782","1845","14","253","14","273","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","308271","308271","Victor Tchakirian","2","3","0","Running","-08.591","0","","1:20.147","1:19.388","2","23","3","71","9","4","39","France","1720","1771","10","244","10","261","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","138768","138768","Steve Beattie","3","8","0","Running","-16.244","0","","1:20.480","1:19.757","16","23","2","65","7","5","15","Canada","1442","1490","19","362","19","366","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","148462","148462","Tony Ward3","13","4","0","Running","-20.411","0","","1:20.660","1:19.503","15","23","2","58","5","4","36","UK and I","1671","1695","17","179","18","244","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","197251","197251","Manel Dupre Daroca","14","7","0","Running","-33.604","0","","1:21.234","1:19.880","16","23","1","52","3","4","38","Iberia","1490","1508","18","270","18","288","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","275719","275719","Marcelo Hernan","6","10","0","Running","-41.922","0","","1:21.596","1:20.757","5","23","1","45","1","5","24","Hispanoamérica","1249","1264","15","362","15","375","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","317045","317045","Florian Kirchmann","10","11","0","Running","-1:19.074","0","","1:23.211","1:21.235","5","23","8","39","0","R","42","DE-AT-CH","1219","1221","7","373","7","377","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","265017","265017","Patrik Stollhof","1","1","0","Running","-1 L","0","","1:20.245","1:18.991","4","22","4","32","0","4","42","DE-AT-CH","1878","1838","15","338","15","343","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","30158","30158","Gareth Gonder","9","14","0","Running","-1 L","0","","1:22.463","1:20.724","21","22","5","26","0","8","15","Canada","1024","1009","7","349","7","359","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","307541","307541","Pablo García Raya2","7","12","0","Running","-2 L","0","","1:21.818","1:20.540","2","21","5","19","0","6","38","Iberia","1159","1122","6","264","6","279","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","315085","315085","Mark Jennings2","11","13","32","Disconnected","-6 L","0","","1:29.282","1:21.809","3","17","8","13","0","R","36","UK and I","1031","987","7","346","7","346","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","301109","301109","Daniel Jerez Juan","8","5","32","Disconnected","-11 L","0","","1:21.353","1:20.378","9","12","4","6","0","3","38","Iberia","1558","1474","10","291","10","289","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","240290","240290","Roberto Simonetta","5","9","32","Disconnected","-22 L","0","","2:13.752","","","1","0","3","0","4","41","Italy","1348","1259","14","285","14","288","Ruf GT3 Challenge","100","0"
