"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.24 7:00 PM GMT","Road Atlanta - Full Course","Ruf GT3 Challenge","2018","2","N/A","2","2191"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","245774","245774","Miguel Angel Segarra Rodrigo","1","1","0","Running","-00.000","23","","1:20.209","1:19.636","2","23","3","134","20","1","38","Iberia","5297","5327","18","257","18","271","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","210987","210987","Diego Suarez","2","2","0","Running","-03.133","0","","1:20.345","1:19.633","4","23","7","127","18","1","38","Iberia","4581","4611","18","253","18","245","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","203339","203339","Jose Del Arco Castello","3","3","0","Running","-19.033","0","","1:21.036","1:20.396","15","23","6","120","16","1","38","Iberia","3860","3894","25","155","25","145","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","53047","53047","Jacek Madejski","5","4","0","Running","-24.391","0","","1:21.269","1:20.465","7","23","6","113","14","2","46","Central-Eastern Europe","3221","3260","15","364","15","361","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","163403","163403","Oleg Varfolomeev","4","8","0","Running","-28.880","0","","1:21.464","1:20.762","2","23","0","107","12","3","46","Central-Eastern Europe","2168","2227","19","313","19","328","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","301964","301964","Miguel López-Torres Stadler","8","12","0","Running","-43.680","0","","1:22.107","1:21.330","9","23","5","100","10","3","24","Hispanoamérica","1951","2008","15","338","15","342","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","282875","282875","Bruno Vitorino","7","5","0","Running","-46.142","0","","1:22.215","1:21.038","18","23","2","93","8","2","45","Brazil","2575","2602","14","276","14","298","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","228641","228641","Chris Bradick","12","7","0","Running","-57.782","0","","1:22.720","1:21.003","12","23","11","87","6","3","20","Ohio","2226","2254","18","270","18","243","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","18660","18660","Martin Gruscher","20","20","0","Running","-59.119","0","","1:22.778","1:21.046","18","23","3","80","4","4","42","DE-AT-CH","1588","1630","18","215","18","232","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","308436","308436","Tomas M Baarman","9","13","0","Running","-1:00.311","0","","1:22.830","1:21.193","16","23","11","73","2","3","43","Scandinavia","1905","1925","10","271","10","273","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","204318","204318","Gerald Zindler","13","15","0","Running","-1:08.007","0","","1:23.165","1:21.782","13","23","6","67","0","3","42","DE-AT-CH","1746","1763","20","418","20","409","Ruf GT3 Challenge","100","0"
