"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.11 5:00 PM GMT","Okayama International Circuit - Full Course","Ruf GT3 Challenge","2018","2","N/A","5","2411"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","259110","259110","Iván Delgado Jareño","2","3","0","Running","-00.000","20","","1:30.444","1:29.723","2","20","0","140","12","2","38","Iberia","3304","3372","14","255","14","274","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","251133","251133","Joris Valentin2","1","1","0","Running","-05.875","0","","1:30.738","1:29.752","4","20","0","128","10","2","39","France","4447","4475","20","459","20","471","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","239399","239399","Damian Fernandez Perez","3","4","0","Running","-06.190","0","","1:30.753","1:29.824","2","20","1","116","8","2","38","Iberia","3040","3084","19","306","19","318","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","173270","173270","Marcel Huwyler","5","2","0","Running","-14.636","0","","1:31.175","1:30.187","6","20","3","105","6","2","42","DE-AT-CH","3427","3446","19","300","19","306","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","299788","299788","Jerry Skarbek","4","5","0","Running","-16.205","0","","1:31.254","1:30.054","2","20","3","93","4","3","1","International Club","2464","2494","15","316","15","324","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","225398","225398","Flávio Saturnino","7","9","0","Running","-22.751","0","","1:31.581","1:30.397","3","20","3","81","2","2","38","Iberia","2133","2158","17","113","17","134","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","200990","200990","Jorge Bernal","6","7","0","Running","-31.094","0","","1:31.998","1:31.018","3","20","1","70","0","3","38","Iberia","2218","2225","11","329","11","344","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","168508","168508","Uwe Länger","9","6","0","Running","-37.958","0","","1:32.341","1:31.476","4","20","1","58","0","2","42","DE-AT-CH","2353","2341","19","323","19","335","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","272686","272686","Gulyás János2","11","11","0","Running","-43.532","0","","1:32.620","1:31.262","7","20","2","46","0","4","46","Central-Eastern Europe","1784","1777","11","351","11","362","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","180797","180797","Matt Allen","10","8","0","Running","-45.339","0","","1:32.710","1:31.560","8","20","9","35","0","3","36","UK and I","2166","2130","11","360","11","355","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","200829","200829","Kyle Schuchter","8","10","0","Running","-52.145","0","","1:33.051","1:30.950","14","20","6","23","0","3","20","Ohio","2017","1971","14","262","14","263","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","258341","258341","Mindaugas Kezys","12","13","0","Running","-1 L","0","","1:36.492","1:32.015","4","19","5","11","0","5","46","Central-Eastern Europe","1727","1675","18","274","18","268","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","264325","264325","Joey Bolufe","13","12","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","4","22","Florida","1766","1698","18","291","18","291","Ruf GT3 Challenge","100","0"
