"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.01 7:00 PM GMT","Suzuka International Racing Course - Grand Prix","Ruf GT3 Challenge","2018","2","N/A","8","2819"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","19066","19066","Jack Keithley","1","1","0","Running","-00.000","15","","2:00.850","2:00.334","3","15","0","162","12","1","36","UK and I","5537","5575","19","386","20","444","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","182312","182312","Chinmai Kristo Punukollu","2","3","0","Running","-13.948","0","","2:01.780","2:01.449","2","15","2","148","10","1","47","Asia","4381","4424","19","361","19","369","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","151680","151680","Thomas Ferrière","3","4","0","Running","-16.854","0","","2:01.974","2:01.495","10","15","1","135","8","1","39","France","3591","3636","20","499","20","499","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","173270","173270","Marcel Huwyler","5","5","0","Running","-18.511","0","","2:02.084","2:01.417","10","15","4","121","6","2","42","DE-AT-CH","3469","3502","19","390","19","386","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","50079","50079","Jose Pinho","4","7","0","Running","-27.489","0","","2:02.683","2:01.889","2","15","0","108","4","2","21","Georgia","2746","2782","20","499","20","499","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","196338","196338","Pedro J Temeladri","6","6","0","Running","-37.606","0","","2:03.357","2:02.622","3","15","2","94","2","3","24","Hispanoamérica","2864","2882","20","436","20","441","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","263819","263819","Manuel Hallfarth","8","2","0","Running","-45.393","0","","2:03.876","2:03.213","3","15","1","81","0","1","42","DE-AT-CH","5290","5241","20","499","20","499","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","308436","308436","Tomas M Baarman","9","11","0","Running","-47.394","0","","2:03.312","2:02.654","5","15","10","67","0","3","43","Scandinavia","2057","2067","11","369","11","362","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","247787","247787","Cory Baker","12","9","0","Running","-56.786","0","","2:04.635","2:02.446","12","15","3","54","0","3","34","Australia/NZ","2312","2300","19","315","19","319","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","40256","40256","Jerry Foehrkolb","13","13","0","Running","-1:31.407","0","","2:06.965","2:05.134","11","15","12","40","0","5","16","Pennsylvania","1666","1659","20","424","19","350","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","220219","220219","Loforte Salvatore","10","10","0","Running","-1:50.857","0","","2:07.133","2:04.429","6","15","15","27","0","3","40","Benelux","2189","2150","13","147","13","140","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","211063","211063","Oscar Mardones","11","12","0","Running","-1 L","0","","2:09.224","2:04.667","8","14","14","13","0","3","38","Iberia","1849","1806","19","357","19","312","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","77269","77269","Oscar Mauricio Lopez Nieto","7","8","32","Disconnected","-5 L","0","","2:04.952","2:02.757","2","10","11","6","0","3","24","Hispanoamérica","2334","2261","10","234","10","230","Ruf GT3 Challenge","100","0"
