"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.22 11:00 PM GMT","Donington Park Racing Circuit - National","Ruf GT3 Challenge","2018","2","N/A","6","1672"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","89080","89080","Cameron Bradley","10","8","0","Running","-00.000","3","","1:06.051","1:05.265","12","28","4","104","23","4","23","Mid-South","1980","2063","14","268","14","280","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","171873","171873","Brando Valeriano","5","2","0","Running","-01.578","0","","1:06.107","1:05.265","9","28","14","99","21","2","38","Iberia","3193","3236","20","460","20","411","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","170092","170092","Hercules L. Santos","2","1","0","Running","-02.180","21","","1:06.129","1:05.164","7","28","6","94","19","1","45","Brazil","5014","5020","20","428","20","417","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","264233","264233","Alan Pereira","3","3","0","Running","-02.764","0","","1:06.150","1:05.475","4","28","1","90","17","2","45","Brazil","2461","2505","19","377","19","392","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","196338","196338","Pedro J Temeladri","6","4","0","Running","-09.677","0","","1:06.396","1:05.461","6","28","8","85","15","3","24","Hispanoamérica","2459","2495","20","402","19","348","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","290369","290369","Aitor Fernandez Valera","1","7","0","Running","-10.957","4","","1:06.442","1:05.325","3","28","10","81","13","2","38","Iberia","2186","2222","14","240","14","240","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","222597","222597","Jeremy Kaniewski","9","10","0","Running","-19.689","0","","1:06.754","1:05.661","7","28","2","76","11","4","30","Texas","1640","1687","7","370","7","392","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","304612","304612","Fabian Hugo Scarcello","7","11","0","Running","-23.367","0","","1:06.885","1:05.762","9","28","5","72","9","6","24","Hispanoamérica","1561","1603","11","338","11","347","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","299011","299011","Daniel Nadal Mayorgas","11","15","0","Running","-23.569","0","","1:06.892","1:05.933","10","28","5","67","7","7","38","Iberia","1418","1457","14","259","14","272","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","294704","294704","Jairo Bernal","12","14","0","Running","-29.311","0","","1:07.097","1:06.045","15","28","0","63","5","4","38","Iberia","1467","1496","18","243","18","273","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","247787","247787","Cory Baker","4","5","0","Running","-33.941","0","","1:07.263","1:05.608","3","28","4","58","3","3","34","Australia/NZ","2287","2279","19","340","19","343","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","320441","320441","Ludovic Valarcher","13","13","0","Running","-35.539","0","","1:07.320","1:06.317","12","28","2","54","1","5","39","France","1513","1523","11","345","11","362","Ruf GT3 Challenge","100","0"
