"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.12 7:00 PM GMT","Daytona circa 2007 - Road Course","Ruf GT3 Challenge","2018","2","N/A","9","1014"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","209994","209994","Shad Curren","4","11","0","Running","-00.000","13","","1:52.270","1:49.678","2","17","0","62","15","6","20","Ohio","890","990","20","444","20","454","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","320412","320412","Tristan Payne","10","9","0","Running","-1:19.201","0","","1:56.929","1:53.048","12","17","4","57","13","8","17","Virginias","1117","1191","11","348","11","355","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","199028","199028","Ivan Soler","11","1","0","Running","-1:35.375","0","","1:52.339","1:50.364","8","17","10","53","11","6","38","Iberia","1313","1365","13","131","13","131","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","214777","214777","Roger Frey","12","8","0","Running","-1:56.643","0","","1:58.112","1:52.410","3","17","14","49","9","6","14","New York","1147","1194","6","286","6","280","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","313034","313034","Steve Kitzmann2","2","4","0","Running","-1 L","3","","1:52.538","1:50.393","4","16","6","45","7","6","42","DE-AT-CH","1258","1287","12","439","12","435","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","240326","240326","Garrett Robinson","14","15","0","Running","-1 L","0","","2:01.828","1:52.177","6","16","7","41","5","8","21","Georgia","703","754","6","222","6","234","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","281320","281320","Richard Berger","5","6","0","Running","-1 L","0","","1:59.900","1:51.612","3","16","13","37","3","6","36","UK and I","1187","1195","11","367","11","350","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","321673","321673","Stephen Thompson5","1","7","0","Running","-2 L","1","","1:52.686","1:50.606","9","15","8","33","1","5","14","New York","1149","1147","7","320","7","322","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","322011","322011","Trenell Ambersley2","7","10","29","Disqualified","-3 L","0","","1:55.377","1:51.632","6","14","17","28","0","7","22","Florida","909","908","6","283","6","267","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","317322","317322","Suzanne Millette","6","16","32","Disconnected","-7 L","0","","1:54.040","1:52.346","9","10","9","24","0","10","12","New England","416","442","5","141","5","145","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","298203","298203","Unai Ordoñez Otero","13","13","32","Disconnected","-11 L","0","","2:02.920","1:52.991","3","6","8","20","0","8","38","Iberia","839","819","10","207","10","202","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","321055","321055","Douglas de Freitas","9","2","32","Disconnected","-14 L","0","","2:03.692","","","3","4","16","0","5","45","Brazil","1302","1243","6","263","6","258","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","194785","194785","Jean-Philippe Chevallier","8","5","32","Disconnected","-16 L","0","","2:00.666","","","1","4","12","0","6","39","France","1246","1177","6","261","6","254","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","173037","173037","Phillip Temples","3","14","32","Disconnected","-16 L","0","","2:01.464","","","1","4","8","0","6","22","Florida","797","742","14","236","14","226","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","323922","323922","Enrico Fetta","15","3","32","Disconnected","-17 L","0","","00.000","","","0","0","0","0","5","42","DE-AT-CH","1294","1193","6","241","6","241","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","320654","320654","Dirk Oksas","16","12","32","Disconnected","-17 L","0","","00.000","","","0","0","0","0","5","42","DE-AT-CH","886","806","6","247","6","247","Ruf GT3 Challenge","100","0"
