"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.13 9:00 PM GMT","Okayama International Circuit - Full Course","Ruf GT3 Challenge","2018","2","N/A","5","2107"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","251357","251357","Francisco Verdasca","1","1","0","Running","-00.000","20","","1:30.488","1:29.428","3","20","3","128","16","1","38","Iberia","5331","5359","19","372","19","370","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","86580","86580","Mark M?ssig","3","3","0","Running","-02.494","0","","1:30.612","1:29.497","2","20","5","120","14","2","42","DE-AT-CH","3770","3811","15","357","15","356","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","284985","284985","Marouane TOURHAM","4","5","0","Running","-13.975","0","","1:31.186","1:29.724","2","20","2","112","12","2","1","International Club","2598","2655","18","239","18","250","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","267144","267144","Grant Henderson2","11","13","0","Running","-30.320","0","","1:32.003","1:30.988","9","20","6","104","10","4","47","Asia","1579","1658","14","261","14","263","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","214112","214112","Johannes Kok2","6","7","0","Running","-31.184","0","","1:32.047","1:30.830","3","20","1","96","8","3","34","Australia/NZ","1968","2021","19","361","19","370","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","210826","210826","Magnus Asp","5","4","0","Running","-32.913","0","","1:32.133","1:29.968","2","20","5","88","6","2","43","Scandinavia","3234","3239","16","440","16","434","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","318736","318736","Juan Maria2","9","12","0","Running","-45.741","0","","1:32.774","1:31.557","20","20","5","80","4","5","38","Iberia","1594","1637","7","352","7","362","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","319018","319018","Philipp Weber2","15","10","0","Running","-50.953","0","","1:33.035","1:31.564","5","20","2","72","2","3","42","DE-AT-CH","1740","1766","7","356","7","372","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","240290","240290","Roberto Simonetta","7","16","0","Running","-51.798","0","","1:33.077","1:31.150","5","20","0","64","0","4","41","Italy","1428","1454","15","346","15","363","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","290170","290170","Jose Manuel5","8","14","0","Running","-54.779","0","","1:33.226","1:31.900","8","20","10","56","0","4","38","Iberia","1497","1508","11","301","11","302","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","215823","215823","Vincenzo Pariante","17","17","0","Running","-55.597","0","","1:33.220","1:31.934","7","20","7","48","0","6","41","Italy","1413","1416","18","238","18","224","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","298278","298278","Benjamin Arnold2","13","9","0","Running","-57.376","0","","1:33.356","1:31.741","12","20","5","40","0","4","42","DE-AT-CH","1881","1856","11","348","11","353","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","301109","301109","Daniel Jerez Juan","12","8","0","Running","-1:07.268","0","","1:33.851","1:31.859","6","20","10","32","0","3","38","Iberia","1947","1908","11","352","11","345","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","296642","296642","Antonio Baena","16","15","0","Running","-1:08.362","0","","1:33.905","1:32.146","11","20","0","24","0","4","38","Iberia","1491","1457","19","334","19","351","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","232404","232404","David Gil3","10","6","0","Running","-1:09.524","0","","1:33.963","1:31.761","5","20","4","16","0","3","38","Iberia","2140","2071","20","407","20","404","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","201911","201911","Ulises V Gonzalez","14","11","0","Running","-1:21.363","0","","1:34.555","1:31.594","11","20","5","8","0","4","38","Iberia","1640","1576","18","242","18","243","Ruf GT3 Challenge","100","0"
"17","50","Ruf RT 12R Track","55","Ruf RT 12R Track","203339","203339","Jose Del Arco Castello","2","2","32","Disconnected","-16 L","0","","1:31.434","1:30.501","3","4","5","4","0","1","38","Iberia","4152","4011","25","141","25","121","Ruf GT3 Challenge","100","0"
