"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.14 9:00 PM GMT","Okayama International Circuit - Full Course","Ruf GT3 Challenge","2018","2","N/A","5","1002"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","318911","318911","Nick Hörmann","1","3","0","Running","-00.000","9","","1:32.828","1:31.767","8","20","1","62","19","5","42","DE-AT-CH","1230","1311","7","375","7","395","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","55154","55154","Paul Davidson2","15","15","0","Running","-04.193","0","","1:33.037","1:31.859","8","20","15","58","17","8","36","UK and I","860","953","15","366","15","333","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","303907","303907","Christian Hoewing","4","1","0","Running","-13.139","4","","1:33.485","1:31.661","3","20","9","55","15","6","15","Canada","1242","1303","14","270","14","259","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","316878","316878","Shiran Kaner","2","10","0","Running","-14.220","0","","1:33.539","1:31.584","17","20","3","52","13","R","1","International Club","1090","1149","7","349","7","364","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","283624","283624","Guillaume Sebastien","10","2","0","Running","-14.532","0","","1:33.554","1:32.042","11","20","6","48","11","5","39","France","1240","1281","15","320","15","318","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","73862","73862","Matthew Allingham","14","14","0","Running","-25.231","0","","1:34.089","1:32.590","4","20","6","45","9","9","36","UK and I","870","922","7","374","7","380","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","111491","111491","Gary Megennis","18","20","0","Running","-27.820","0","","1:34.219","1:32.371","3","20","2","42","7","6","14","New York","575","640","9","167","9","193","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","290122","290122","Jan Kenneth Pedersen","5","5","0","Running","-40.607","0","","1:34.858","1:32.798","11","20","6","39","5","6","43","Scandinavia","1213","1225","11","352","11","355","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","315479","315479","Wilfried Mary","7","11","0","Running","-45.097","0","","1:35.083","1:32.933","6","20","3","35","3","7","39","France","1028","1040","7","345","7","361","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","50353","50353","George Poitou","11","8","0","Running","-46.006","0","","1:35.128","1:32.661","15","20","4","32","1","5","6","California Club","1192","1186","14","266","14","271","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","266776","266776","Jorge López Segura","16","17","0","Running","-46.367","0","","1:35.146","1:32.944","14","20","0","29","0","8","38","Iberia","790","798","14","227","14","247","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","310838","310838","Oliver Höltke","8","4","0","Running","-52.083","0","","1:35.432","1:33.168","14","20","3","26","0","6","42","DE-AT-CH","1221","1194","7","376","7","390","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","310094","310094","Jonathan Leiva","13","13","0","Running","-55.711","0","","1:35.613","1:32.416","13","20","10","22","0","6","24","Hispanoamérica","902","883","6","248","6","256","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","301561","301561","Rafael Andre Tobias Pinto","3","7","0","Running","-1 L","7","","1:33.147","1:31.365","3","19","7","19","0","6","24","Hispanoamérica","1204","1158","7","366","7","369","Ruf GT3 Challenge","100","0"
