"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.05 11:00 PM GMT","Watkins Glen International - Boot","Ruf GT3 Challenge","2018","2","N/A","4","1881"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","245354","245354","Daniel Cuevas Amador","1","1","0","Running","-00.000","17","","1:47.192","1:46.502","2","17","6","116","21","1","38","Iberia","7797","7810","18","269","18","261","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","152944","152944","Scott Brazier","2","2","0","Running","-06.669","0","","1:47.584","1:46.865","4","17","8","110","19","1","36","UK and I","6660","6673","17","179","17","166","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","259949","259949","Thibault Cazaubon7","3","3","0","Running","-23.311","0","","1:48.563","1:47.276","3","17","1","104","17","1","39","France","6025","6035","17","151","17","177","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","251133","251133","Joris Valentin2","5","6","0","Running","-24.506","0","","1:48.633","1:47.462","3","17","2","99","15","2","39","France","3858","3885","19","387","19","384","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","203339","203339","Jose Del Arco Castello","4","5","0","Running","-33.219","0","","1:49.146","1:47.676","5","17","7","93","13","1","38","Iberia","4158","4172","26","251","26","229","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","157403","157403","Jose Ramon Buela","7","7","0","Running","-33.722","0","","1:49.175","1:47.667","3","17","4","88","11","2","38","Iberia","3128","3150","19","345","19","341","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","145156","145156","Devon Morgan","16","9","0","Running","-1:05.875","0","","1:51.066","1:49.788","10","17","2","82","9","3","25","Carolina","1742","1789","6","227","6","249","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","99327","99327","Ricky Mack","9","19","0","Running","-1:06.713","0","","1:51.116","1:49.277","17","17","6","77","7","8","6","California Club","881","953","20","430","20","414","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","243537","243537","Justin Albrecht","19","14","0","Running","-1:10.010","0","","1:51.309","1:49.782","11","17","9","71","5","4","20","Ohio","1480","1518","19","368","19","331","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","304612","304612","Fabian Hugo Scarcello","12","15","0","Running","-1:15.366","0","","1:51.624","1:49.806","12","17","4","66","3","6","24","Hispanoamérica","1398","1430","10","251","10","262","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","259521","259521","Jacob Tritz","11","17","0","Running","-1:35.492","0","","1:51.635","1:49.940","13","17","0","60","1","7","31","Great Plains","916","959","7","392","8","451","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","119772","119772","Chris Homann","17","10","0","Running","-1:48.959","0","","1:52.175","1:50.132","15","17","2","55","0","4","34","Australia/NZ","1595","1602","18","242","18","254","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","54427","54427","Guy Pitra","20","16","0","Running","-1 L","0","","1:54.055","1:51.659","12","16","10","49","0","5","26","Illinois","1388","1393","19","376","19","340","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","134437","134437","Jordy Rhodes","18","11","0","Running","-1 L","0","","1:54.721","1:50.730","6","16","9","44","0","3","36","UK and I","1556","1547","13","135","13","134","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","281994","281994","Jordan Thompson","15","8","0","Running","-1 L","0","","1:51.493","1:49.572","15","16","6","38","0","7","16","Pennsylvania","1818","1791","7","374","7","376","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","311397","311397","Matt Corby","14","18","0","Running","-1 L","0","","1:56.026","1:53.291","7","16","12","33","0","R","14","New York","911","910","6","238","6","241","Ruf GT3 Challenge","100","0"
"17","50","Ruf RT 12R Track","55","Ruf RT 12R Track","318556","318556","Marc Lindgren","10","12","0","Running","-1 L","0","","1:54.945","1:49.827","14","16","7","27","0","4","16","Pennsylvania","1546","1510","7","359","7","363","Ruf GT3 Challenge","100","0"
"18","50","Ruf RT 12R Track","55","Ruf RT 12R Track","166281","166281","Cory Halvorson","13","21","0","Running","-1 L","0","","1:58.373","1:52.486","10","16","0","22","0","9","29","Midwest","773","760","6","269","6","296","Ruf GT3 Challenge","100","0"
