"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.22 5:00 PM GMT","Donington Park Racing Circuit - National","Ruf GT3 Challenge","2018","2","N/A","6","1013"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","310534","310534","Wolfgang Schnalzger","1","3","0","Running","-00.000","19","","1:07.038","1:06.038","16","27","1","63","17","R","42","DE-AT-CH","1289","1367","11","377","11","393","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","306729","306729","Celsino Andrade","2","1","0","Running","-11.934","0","","1:07.480","1:06.185","26","27","5","59","15","7","15","Canada","1319","1385","11","330","11","339","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","320922","320922","Marco Rose","8","7","0","Running","-26.982","0","","1:08.037","1:06.452","4","27","6","55","13","5","42","DE-AT-CH","1236","1295","6","235","6","262","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","313455","313455","Nacho Larrosa del Rey","4","6","0","Running","-30.599","0","","1:08.171","1:06.623","3","27","7","51","11","5","38","Iberia","1250","1297","7","335","7","348","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","238017","238017","Alessandro Barone","5","15","0","Running","-37.042","0","","1:08.409","1:06.474","3","27","15","48","9","8","41","Italy","686","757","6","219","6","231","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","195071","195071","August Bosse","11","14","0","Running","-1 L","0","","1:10.203","1:06.456","6","26","16","44","7","8","19","New Jersey","799","850","10","211","10","210","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","154428","154428","Bill Bosse","6","8","0","Running","-1 L","0","","1:10.952","1:06.651","22","26","8","40","5","6","6","California Club","1229","1244","15","353","15","346","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","263910","263910","Jason Dykes2","12","10","0","Running","-1 L","0","","1:11.005","1:08.386","5","26","2","37","3","6","30","Texas","1094","1105","6","289","7","354","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","321105","321105","Marcel Galinski","9","2","0","Running","-2 L","0","","1:12.828","1:07.525","11","25","7","33","1","5","42","DE-AT-CH","1290","1280","6","298","7","348","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","43050","43050","Steven A Festa","3","5","0","Running","-2 L","8","","1:09.071","1:06.402","3","25","14","29","0","7","36","UK and I","1270","1250","10","245","10","241","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","293898","293898","Juan E Peña Hidalgo","15","16","0","Running","-2 L","0","","1:10.933","1:08.428","24","25","6","25","0","8","38","Iberia","673","678","13","153","13","168","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","311817","311817","Renaud Van Durmen","7","13","32","Disconnected","-6 L","0","","1:08.088","1:06.914","18","21","7","22","0","R","40","Benelux","987","960","7","319","7","327","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","291498","291498","Eric Bach","16","11","32","Disconnected","-11 L","0","","1:23.726","1:09.613","13","16","6","18","0","7","14","New York","1084","1041","6","260","6","268","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","305481","305481","Jose Luis Cuesta","10","9","29","Disqualified","-12 L","0","","1:15.348","1:07.385","8","15","17","14","0","7","38","Iberia","1098","1043","7","334","7","320","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","306212","306212","Ed Randle","14","4","29","Disqualified","-13 L","0","","1:14.392","1:08.961","8","14","17","11","0","5","6","California Club","1275","1199","7","340","7","324","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","265162","265162","Joseph M Berman","13","18","29","Disqualified","-27 L","0","","00.000","","","0","5","0","0","10","22","Florida","444","400","6","269","6","260","Ruf GT3 Challenge","100","0"
"17","50","Ruf RT 12R Track","55","Ruf RT 12R Track","219812","219812","Luis Costa","17","12","32","Disconnected","-27 L","0","","00.000","","","0","0","0","0","R","38","Iberia","1068","986","6","284","6","284","Ruf GT3 Challenge","100","0"
"18","50","Ruf RT 12R Track","55","Ruf RT 12R Track","212645","212645","Stuart John","18","17","32","Disconnected","-27 L","0","","00.000","","","0","0","0","0","8","36","UK and I","477","431","14","228","14","228","Ruf GT3 Challenge","100","0"
