"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.03 7:00 PM GMT","Suzuka International Racing Course - Grand Prix","Ruf GT3 Challenge","2018","2","N/A","8","1458"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","314471","314471","Maurizio Cheli","3","4","0","Running","-00.000","13","","2:01.553","2:01.086","12","15","5","91","22","4","42","DE-AT-CH","2675","2731","15","363","15","363","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","239399","239399","Damian Fernandez Perez","1","1","0","Running","-07.850","2","","2:02.077","2:01.335","4","15","3","86","20","2","38","Iberia","3254","3288","19","348","19","352","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","73047","73047","Robert Mason2","5","2","0","Running","-24.100","0","","2:03.160","2:02.331","13","15","1","82","18","2","34","Australia/NZ","3247","3273","19","346","19","360","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","308436","308436","Tomas M Baarman","6","5","0","Running","-29.427","0","","2:03.515","2:02.577","7","15","0","78","16","3","43","Scandinavia","1966","2016","11","365","11","384","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","240290","240290","Roberto Simonetta","4","8","0","Running","-42.798","0","","2:04.407","2:02.686","4","15","8","74","14","4","41","Italy","1641","1693","15","360","15","352","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","55154","55154","Paul Davidson2","12","17","0","Running","-49.018","0","","2:04.821","2:03.376","4","15","11","70","12","8","36","UK and I","1036","1107","15","342","15","327","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","305384","305384","Elliot Clowes","9","10","0","Running","-52.100","0","","2:05.026","2:02.835","7","15","9","66","10","5","36","UK and I","1491","1532","10","253","10","259","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","314985","314985","Giuseppe Arena4","10","18","0","Running","-54.352","0","","2:05.176","2:02.806","3","15","9","62","8","7","41","Italy","1032","1086","7","356","7","362","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","310534","310534","Wolfgang Schnalzger","11","11","0","Running","-57.583","0","","2:05.392","2:03.322","8","15","1","57","6","R","42","DE-AT-CH","1387","1415","12","464","12","474","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","171132","171132","Simon Jackson2","13","19","0","Running","-1:22.710","0","","2:07.067","2:03.966","14","15","5","53","4","7","36","UK and I","1017","1054","13","180","13","195","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","254991","254991","Florian Giacomini","19","9","0","Running","-1:24.468","0","","2:06.392","2:03.283","14","15","10","49","2","4","39","France","1582","1585","15","352","15","336","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","318863","318863","Mark Hasemann","20","12","0","Running","-1:29.956","0","","2:07.549","2:04.640","3","15","13","45","0","5","42","DE-AT-CH","1344","1348","7","354","7","351","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","67609","67609","Kevin Alderman","14","16","0","Running","-1:42.183","0","","2:08.365","2:06.666","3","15","1","41","0","7","33","Northwest","1057","1066","20","472","20","480","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","236362","236362","Nicklas Gjerulff","18","6","0","Running","-1:54.332","0","","2:09.175","2:04.601","9","15","12","37","0","4","43","Scandinavia","1859","1826","14","258","14","242","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","17237","17237","Jacques Richard","21","15","0","Running","-1 L","0","","2:10.536","2:07.692","12","14","3","33","0","6","15","Canada","1269","1251","20","449","20","445","Ruf GT3 Challenge","100","0"
"16","50","Ruf RT 12R Track","55","Ruf RT 12R Track","144214","144214","De Praetere Bertrand","15","13","0","Running","-1 L","0","","2:10.663","2:07.551","12","14","8","28","0","7","40","Benelux","1329","1300","6","296","7","342","Ruf GT3 Challenge","100","0"
"17","50","Ruf RT 12R Track","55","Ruf RT 12R Track","246805","246805","Lukas Huber2","8","7","0","Running","-1 L","0","","2:11.403","2:02.860","4","14","8","24","0","3","42","DE-AT-CH","1784","1728","6","289","7","339","Ruf GT3 Challenge","100","0"
"18","50","Ruf RT 12R Track","55","Ruf RT 12R Track","235195","235195","Jonathan Cooper3","17","22","0","Running","-1 L","0","","2:11.737","2:08.796","9","14","4","20","0","10","36","UK and I","680","669","7","365","7","378","Ruf GT3 Challenge","100","0"
"19","50","Ruf RT 12R Track","55","Ruf RT 12R Track","321673","321673","Stephen Thompson5","16","14","0","Running","-1 L","0","","2:13.929","2:06.093","3","14","10","16","0","5","14","New York","1316","1261","6","274","6","284","Ruf GT3 Challenge","100","0"
"20","50","Ruf RT 12R Track","55","Ruf RT 12R Track","297839","297839","Juan Hernandez2","7","21","29","Disqualified","-3 L","0","","2:03.903","2:03.242","8","12","17","12","0","8","38","Iberia","719","688","9","133","9","132","Ruf GT3 Challenge","100","0"
"21","50","Ruf RT 12R Track","55","Ruf RT 12R Track","153795","153795","Loris Amadio","2","3","0","Running","-7 L","0","","5:29.578","2:04.835","6","8","8","8","0","2","41","Italy","3132","3005","16","462","16","441","Ruf GT3 Challenge","100","0"
"22","50","Ruf RT 12R Track","55","Ruf RT 12R Track","180436","180436","Marco Barbanera","22","20","32","Disconnected","-11 L","0","","2:17.669","2:09.239","4","4","4","4","0","2","41","Italy","923","862","18","211","18","205","Ruf GT3 Challenge","100","0"
"23","50","Ruf RT 12R Track","55","Ruf RT 12R Track","259822","259822","Martijn Straatman2","23","23","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","9","40","Benelux","516","472","6","239","6","239","Ruf GT3 Challenge","100","0"
