"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.30 5:00 PM GMT","Sonoma Raceway - Long","Ruf GT3 Challenge","2018","2","N/A","7","1395"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","299788","299788","Jerry Skarbek","1","2","0","Running","-00.000","20","","1:32.373","1:31.177","2","20","0","83","11","3","1","International Club","2340","2396","14","243","14","278","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","163403","163403","Oleg Varfolomeev","2","1","0","Running","-07.485","0","","1:32.747","1:31.707","3","20","0","75","9","3","46","Central-Eastern Europe","2584","2618","19","360","19","383","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","238017","238017","Alessandro Barone","4","11","0","Running","-33.543","0","","1:34.050","1:32.179","15","20","4","67","7","8","41","Italy","840","927","7","343","7","363","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","156404","156404","Jacky Kovo","3","3","0","Running","-35.676","0","","1:34.156","1:32.896","5","20","4","60","5","2","1","International Club","2285","2293","18","286","18","294","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","159400","159400","Gonzalo G Cuenca","6","4","0","Running","-42.721","0","","1:34.609","1:32.944","8","20","6","52","3","5","38","Iberia","1381","1406","10","288","11","341","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","281772","281772","Javi Martin","7","9","0","Running","-1:07.407","0","","1:35.843","1:34.577","12","20","1","45","1","6","38","Iberia","1173","1191","10","255","10","285","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","215126","215126","Bill  Eberhardt","9","5","0","Running","-1:29.176","0","","1:35.830","1:34.671","14","20","0","37","0","6","32","West","1315","1310","15","370","15","392","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","38003","38003","PJ Salley","11","8","0","Running","-1 L","0","","1:37.455","1:34.663","11","19","4","30","0","5","32","West","1219","1202","19","342","19","339","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","319626","319626","Dirk Sondergeld","5","6","0","Running","-1 L","0","","1:37.901","1:33.728","2","19","15","22","0","4","42","DE-AT-CH","1301","1264","7","369","7","362","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","17237","17237","Jacques Richard","10","7","0","Running","-1 L","0","","1:38.393","1:36.111","15","19","3","15","0","6","15","Canada","1274","1221","19","362","19","365","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","17004","17004","Martin Sinkjaer","12","12","0","Running","-2 L","0","","1:35.743","1:34.599","9","18","1","7","0","9","43","Scandinavia","785","743","18","224","18","247","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","316677","316677","Calin Vasilescu","8","10","0","Running","-2 L","0","","1:40.405","1:37.384","9","18","13","3","0","R","46","Central-Eastern Europe","1047","973","6","276","6","283","Ruf GT3 Challenge","100","0"
