"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.15 9:00 PM GMT","Lime Rock Park - Full Course","Ruf GT3 Challenge","2018","2","N/A","1","1641"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","302826","302826","Gines Ruiz Nuñez","3","3","0","Running","-00.000","19","","51.114","50.476","4","36","1","102","23","2","38","Iberia","2570","2634","19","306","19","320","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","314471","314471","Maurizio Cheli","6","11","0","Running","-01.747","0","","51.163","50.506","7","36","0","97","21","4","42","DE-AT-CH","1666","1752","7","341","7","364","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","151868","151868","Sven Deml","22","1","0","Running","-02.112","0","","51.173","49.997","5","36","14","93","19","1","42","DE-AT-CH","5509","5510","13","180","13","165","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","267144","267144","Grant Henderson2","1","13","0","Running","-05.296","17","","51.262","50.513","2","36","3","88","17","4","47","Asia","1562","1636","15","310","15","319","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","223598","223598","Cristian Otarola","5","9","0","Running","-15.920","0","","51.557","50.537","3","36","6","84","15","3","24","Hispanoamérica","1830","1885","11","351","11","356","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","272625","272625","Michael Berg","11","8","0","Running","-27.136","0","","51.868","50.997","4","36","0","79","13","3","42","DE-AT-CH","1933","1976","19","307","19","324","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","179483","179483","Alejandro Carrasco","9","4","0","Running","-37.993","0","","52.170","50.749","11","36","2","75","11","3","38","Iberia","2205","2231","19","332","19","342","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","168812","168812","Alcides Dias","13","17","0","Running","-39.667","0","","52.216","51.145","5","36","1","70","9","5","45","Brazil","1316","1367","18","289","19","353","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","240290","240290","Roberto Simonetta","23","16","0","Running","-49.760","0","","52.496","51.084","17","36","3","66","7","4","41","Italy","1452","1489","13","179","14","245","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","215656","215656","Mario Nuñez Nieto","15","14","0","Running","-1 L","0","","52.906","51.038","7","35","12","62","5","5","38","Iberia","1523","1548","14","250","14","238","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","220219","220219","Loforte Salvatore","10","5","0","Running","-1 L","0","","52.456","50.737","5","35","9","57","3","3","40","Benelux","2154","2149","18","215","18","207","Ruf GT3 Challenge","100","0"
