"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.03.21 7:00 PM GMT","Road Atlanta - Full Course","Ruf GT3 Challenge","2018","2","N/A","2","2057"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","50","Ruf RT 12R Track","55","Ruf RT 12R Track","110430","110430","Romain Lignon","1","1","0","Running","-00.000","23","","1:20.792","1:20.042","4","23","7","123","14","1","39","France","4139","4178","15","368","15","362","Ruf GT3 Challenge","100","0"
"2","50","Ruf RT 12R Track","55","Ruf RT 12R Track","155580","155580","Kristo Chinmai","2","6","0","Running","-04.141","0","","1:20.972","1:20.180","2","23","1","114","12","3","47","Asia","2223","2298","15","326","15","343","Ruf GT3 Challenge","100","0"
"3","50","Ruf RT 12R Track","55","Ruf RT 12R Track","254467","254467","Samuel Steffy","3","4","0","Running","-06.474","0","","1:21.073","1:20.414","2","23","1","105","10","2","6","California Club","2442","2496","20","440","20","450","Ruf GT3 Challenge","100","0"
"4","50","Ruf RT 12R Track","55","Ruf RT 12R Track","210826","210826","Magnus Asp","6","2","0","Running","-12.063","0","","1:21.316","1:20.471","17","23","0","96","8","2","43","Scandinavia","3127","3149","15","356","15","374","Ruf GT3 Challenge","100","0"
"5","50","Ruf RT 12R Track","55","Ruf RT 12R Track","213512","213512","Gorka Albizu","5","3","0","Running","-13.939","0","","1:21.398","1:20.433","16","23","0","87","6","3","38","Iberia","2486","2512","14","283","15","355","Ruf GT3 Challenge","100","0"
"6","50","Ruf RT 12R Track","55","Ruf RT 12R Track","265220","265220","Rafa Serna","4","9","0","Running","-15.344","0","","1:21.459","1:20.600","2","23","0","79","4","3","38","Iberia","2119","2144","19","350","19","370","Ruf GT3 Challenge","100","0"
"7","50","Ruf RT 12R Track","55","Ruf RT 12R Track","179483","179483","Alejandro Carrasco","9","7","0","Running","-21.890","0","","1:21.743","1:20.770","6","23","4","70","2","3","38","Iberia","2155","2165","19","335","19","337","Ruf GT3 Challenge","100","0"
"8","50","Ruf RT 12R Track","55","Ruf RT 12R Track","220219","220219","Loforte Salvatore","10","5","0","Running","-41.276","0","","1:22.586","1:21.570","4","23","6","61","0","3","40","Benelux","2247","2242","18","245","18","246","Ruf GT3 Challenge","100","0"
"9","50","Ruf RT 12R Track","55","Ruf RT 12R Track","258341","258341","Mindaugas Kezys","11","11","0","Running","-56.547","0","","1:23.250","1:21.482","9","23","4","52","0","5","46","Central-Eastern Europe","1566","1572","18","244","18","255","Ruf GT3 Challenge","100","0"
"10","50","Ruf RT 12R Track","55","Ruf RT 12R Track","40256","40256","Jerry Foehrkolb","12","15","0","Running","-2 L","0","","1:27.694","1:23.048","14","21","11","43","0","5","16","Pennsylvania","1428","1427","19","345","19","318","Ruf GT3 Challenge","100","0"
"11","50","Ruf RT 12R Track","55","Ruf RT 12R Track","317054","317054","Stuart Haidon","13","13","0","Running","-2 L","0","","1:23.338","1:22.051","16","21","10","35","0","R","36","UK and I","1493","1476","6","254","6","267","Ruf GT3 Challenge","100","0"
"12","50","Ruf RT 12R Track","55","Ruf RT 12R Track","47112","47112","Keith Zerafa","8","8","32","Disconnected","-6 L","0","","1:23.393","1:21.760","13","17","10","26","0","3","34","Australia/NZ","2130","2076","10","270","10","266","Ruf GT3 Challenge","100","0"
"13","50","Ruf RT 12R Track","55","Ruf RT 12R Track","304612","304612","Fabian Hugo Scarcello","7","14","29","Disqualified","-9 L","0","","1:24.315","1:22.570","10","14","18","17","0","6","24","Hispanoamérica","1454","1412","10","297","10","264","Ruf GT3 Challenge","100","0"
"14","50","Ruf RT 12R Track","55","Ruf RT 12R Track","318144","318144","Tomoki Hirose","14","10","32","Disconnected","-14 L","0","","1:33.589","1:21.962","3","9","14","8","0","3","47","Asia","1701","1636","6","240","6","229","Ruf GT3 Challenge","100","0"
"15","50","Ruf RT 12R Track","55","Ruf RT 12R Track","310956","310956","Marc Gurri Sacristan","15","12","32","Disconnected","-16 L","0","","1:27.780","1:23.972","7","7","8","4","0","4","38","Iberia","1564","1491","11","392","11","376","Ruf GT3 Challenge","100","0"
